trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
285,SELL_A,ST_FLIP_GREEN,2025-12-04T16:00:00,2025-12-06T02:00:00,short,92875,89275,100,0.1,9287.5,100.0,360,349.89,29390.76,0.35,3600,3.88,0,0.0,7294.65,612750.6,7.29,928.75,0.1,10,5.0,0.01,0,0.0,10.11,93355
286,BUY_B,ST_FLIP_RED,2025-12-06T02:00:00,2025-12-06T08:00:00,long,89275,89515,100,0.1,8927.5,100.0,24,13.89,1166.76,0.01,240,0.27,0,0.0,7308.54,613917.36,7.31,892.75,0.1,10,5.0,0.01,0,0.0,10.11,88795
287,SELL_A,ST_FLIP_GREEN,2025-12-07T18:00:00,2025-12-07T20:00:00,short,88555,89035,100,0.1,8855.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.54,7250.43,609036.12,7.25,885.55,0.1,10,5.0,0.01,0,0.0,10.11,89035
288,BUY_A,ST_FLIP_RED,2025-12-07T20:00:00,2025-12-08T02:00:00,long,89035,90475,100,0.1,8903.5,100.0,144,133.89,11246.76,0.13,1440,1.62,0,0.0,7384.32,620282.88,7.38,890.35,0.1,10,5.0,0.01,0,0.0,10.11,88555
289,SELL_A,ST_FLIP_GREEN,2025-12-08T02:00:00,2025-12-08T06:00:00,short,90475,90475,100,0.1,9047.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7374.21,619433.64,7.37,904.75,0.1,10,5.0,0.01,0,0.0,10.11,90955
290,BUY_A,ST_FLIP_RED,2025-12-08T06:00:00,2025-12-08T20:00:00,long,90715,90955,100,0.1,9071.5,100.0,24,13.89,1166.76,0.01,240,0.26,0,0.0,7388.1,620600.4,7.39,907.15,0.1,10,5.0,0.01,0,0.0,10.11,90235
291,SELL_A,ST_FLIP_GREEN,2025-12-08T20:00:00,2025-12-09T06:00:00,short,90955,90475,100,0.1,9095.5,100.0,48,37.89,3182.76,0.04,480,0.53,0,0.0,7425.99,623783.16,7.43,909.55,0.1,10,5.0,0.01,0,0.0,10.11,91435
292,SELL_B,ST_FLIP_GREEN,2025-12-09T10:00:00,2025-12-09T14:00:00,short,89995,90235,100,0.1,8999.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,7391.88,620917.92,7.39,899.95,0.1,10,5.0,0.01,0,0.0,10.11,90475
293,BUY_A,ST_FLIP_RED,2025-12-09T14:00:00,2025-12-10T00:00:00,long,90235,92875,100,0.1,9023.5,100.0,264,253.89,21326.76,0.25,2640,2.93,0,0.0,7645.77,642244.68,7.65,902.35,0.1,10,5.0,0.01,0,0.0,10.11,89755
294,SELL_A,ST_FLIP_GREEN,2025-12-10T00:00:00,2025-12-11T00:00:00,short,92875,92875,100,0.1,9287.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7635.66,641395.44,7.64,928.75,0.1,10,5.0,0.01,0,0.0,10.11,93355
295,BUY_A,ST_FLIP_RED,2025-12-11T00:00:00,2025-12-11T02:00:00,long,93355,92395,100,0.1,9335.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.03,7529.55,632482.2,7.53,933.55,0.1,10,5.0,0.01,0,0.0,10.11,92875
296,SELL_A,ST_FLIP_GREEN,2025-12-11T02:00:00,2025-12-12T00:00:00,short,92395,90715,100,0.1,9239.5,100.0,168,157.89,13262.76,0.16,1680,1.82,0,0.0,7687.44,645744.96,7.69,923.95,0.1,10,5.0,0.01,0,0.0,10.11,92875
297,BUY_A,ST_FLIP_RED,2025-12-12T00:00:00,2025-12-12T20:00:00,long,90715,91435,100,0.1,9071.5,100.0,72,61.89,5198.76,0.06,720,0.79,0,0.0,7749.33,650943.72,7.75,907.15,0.1,10,5.0,0.01,0,0.0,10.11,90235
298,SELL_A,ST_FLIP_GREEN,2025-12-12T20:00:00,2025-12-15T06:00:00,short,91195,89515,100,0.1,9119.5,100.0,168,157.89,13262.76,0.16,1680,1.84,0,0.0,7907.22,664206.48,7.91,911.95,0.1,10,5.0,0.01,0,0.0,10.11,91675
299,BUY_A,ST_FLIP_RED,2025-12-15T06:00:00,2025-12-15T20:00:00,long,89515,88795,100,0.1,8951.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.8,7825.11,657309.24,7.83,895.15,0.1,10,5.0,0.01,0,0.0,10.11,89035
300,SELL_A,ST_FLIP_GREEN,2025-12-15T20:00:00,2025-12-16T08:00:00,short,88315,85915,100,0.1,8831.5,100.0,240,229.89,19310.76,0.23,2400,2.72,0,0.0,8055.0,676620.0,8.06,883.15,0.1,10,5.0,0.01,0,0.0,10.11,88795
301,BUY_B,ST_FLIP_RED,2025-12-16T08:00:00,2025-12-16T08:00:00,long,85915,85435,100,0.1,8591.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.56,7996.89,671738.76,8.0,859.15,0.1,10,5.0,0.01,0,0.0,10.11,85435
302,BUY_B,ST_FLIP_RED,2025-12-16T10:00:00,2025-12-17T10:00:00,long,86395,86875,100,0.1,8639.5,100.0,48,37.89,3182.76,0.04,480,0.56,0,0.0,8034.78,674921.52,8.03,863.95,0.1,10,5.0,0.01,0,0.0,10.11,85915
303,SELL_A,ST_FLIP_GREEN,2025-12-17T12:00:00,2025-12-17T18:00:00,short,86635,87595,100,0.1,8663.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.11,7928.67,666008.28,7.93,866.35,0.1,10,5.0,0.01,0,0.0,10.11,87115
304,BUY_A,ST_FLIP_RED,2025-12-17T18:00:00,2025-12-17T20:00:00,long,87595,86875,100,0.1,8759.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.82,7846.56,659111.04,7.85,875.95,0.1,10,5.0,0.01,0,0.0,10.11,87115
305,SELL_A,ST_FLIP_GREEN,2025-12-17T20:00:00,2025-12-18T14:00:00,short,86875,87115,100,0.1,8687.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.28,7812.45,656245.8,7.81,868.75,0.1,10,5.0,0.01,0,0.0,10.11,87355
306,BUY_A,ST_FLIP_RED,2025-12-18T18:00:00,2025-12-18T22:00:00,long,87355,87355,100,0.1,8735.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7802.34,655396.56,7.8,873.55,0.1,10,5.0,0.01,0,0.0,10.11,86875
307,SELL_A,ST_FLIP_GREEN,2025-12-18T22:00:00,2025-12-19T08:00:00,short,87115,85915,100,0.1,8711.5,100.0,120,109.89,9230.76,0.11,1200,1.38,0,0.0,7912.23,664627.32,7.91,871.15,0.1,10,5.0,0.01,0,0.0,10.11,87595
308,BUY_A,ST_FLIP_RED,2025-12-19T08:00:00,2025-12-19T22:00:00,long,85915,87355,100,0.1,8591.5,100.0,144,133.89,11246.76,0.13,1440,1.68,0,0.0,8046.12,675874.08,8.05,859.15,0.1,10,5.0,0.01,0,0.0,10.11,85435
309,SELL_A,ST_FLIP_GREEN,2025-12-19T22:00:00,2025-12-20T00:00:00,short,87355,88075,100,0.1,8735.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.82,7964.01,668976.84,7.96,873.55,0.1,10,5.0,0.01,0,0.0,10.11,87835
310,BUY_A,ST_FLIP_RED,2025-12-20T10:00:00,2025-12-21T18:00:00,long,88315,87835,100,0.1,8831.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.54,7905.9,664095.6,7.91,883.15,0.1,10,5.0,0.01,0,0.0,10.11,87835
311,SELL_A,ST_FLIP_GREEN,2025-12-21T18:00:00,2025-12-22T04:00:00,short,87835,88795,100,0.1,8783.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.09,7799.79,655182.36,7.8,878.35,0.1,10,5.0,0.01,0,0.0,10.11,88315
312,BUY_A,ST_FLIP_RED,2025-12-22T06:00:00,2025-12-22T08:00:00,long,88315,88555,100,0.1,8831.5,100.0,24,13.89,1166.76,0.01,240,0.27,0,0.0,7813.68,656349.12,7.81,883.15,0.1,10,5.0,0.01,0,0.0,10.11,87835
313,SELL_B,ST_FLIP_GREEN,2025-12-22T08:00:00,2025-12-22T12:00:00,short,88555,89275,100,0.1,8855.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.81,7731.57,649451.88,7.73,885.55,0.1,10,5.0,0.01,0,0.0,10.11,89035
314,BUY_B,ST_FLIP_RED,2025-12-22T12:00:00,2025-12-22T22:00:00,long,89275,89275,100,0.1,8927.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7721.46,648602.64,7.72,892.75,0.1,10,5.0,0.01,0,0.0,10.11,88795
315,SELL_A,ST_FLIP_GREEN,2025-12-22T22:00:00,2025-12-23T08:00:00,short,89275,88315,100,0.1,8927.5,100.0,96,85.89,7214.76,0.09,960,1.08,0,0.0,7807.35,655817.4,7.81,892.75,0.1,10,5.0,0.01,0,0.0,10.11,89755
316,SELL_B,ST_FLIP_GREEN,2025-12-23T10:00:00,2025-12-25T20:00:00,short,87835,88075,100,0.1,8783.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,7773.24,652952.16,7.77,878.35,0.1,10,5.0,0.01,0,0.0,10.11,88315
317,BUY_A,ST_FLIP_RED,2025-12-25T20:00:00,2025-12-26T04:00:00,long,88075,87355,100,0.1,8807.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.82,7691.13,646054.92,7.69,880.75,0.1,10,5.0,0.01,0,0.0,10.11,87595
318,SELL_A,ST_FLIP_GREEN,2025-12-26T04:00:00,2025-12-26T06:00:00,short,87115,88075,100,0.1,8711.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.1,7585.02,637141.68,7.59,871.15,0.1,10,5.0,0.01,0,0.0,10.11,87595
319,BUY_A,ST_FLIP_RED,2025-12-26T06:00:00,2025-12-26T20:00:00,long,88075,88075,100,0.1,8807.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7574.91,636292.44,7.57,880.75,0.1,10,5.0,0.01,0,0.0,10.11,87595
320,SELL_A,ST_FLIP_GREEN,2025-12-26T20:00:00,2025-12-29T06:00:00,short,87835,88075,100,0.1,8783.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,7540.8,633427.2,7.54,878.35,0.1,10,5.0,0.01,0,0.0,10.11,88315
321,BUY_A,ST_FLIP_RED,2025-12-29T06:00:00,2025-12-29T14:00:00,long,88315,89035,100,0.1,8831.5,100.0,72,61.89,5198.76,0.06,720,0.82,0,0.0,7602.69,638625.96,7.6,883.15,0.1,10,5.0,0.01,0,0.0,10.11,87835
322,SELL_A,ST_FLIP_GREEN,2025-12-29T14:00:00,2025-12-30T20:00:00,short,89035,88315,100,0.1,8903.5,100.0,72,61.89,5198.76,0.06,720,0.81,0,0.0,7664.58,643824.72,7.66,890.35,0.1,10,5.0,0.01,0,0.0,10.11,89515
323,BUY_A,ST_FLIP_RED,2025-12-30T20:00:00,2025-12-31T00:00:00,long,88555,88075,100,0.1,8855.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.54,7606.47,638943.48,7.61,885.55,0.1,10,5.0,0.01,0,0.0,10.11,88075
324,SELL_A,ST_FLIP_GREEN,2025-12-31T06:00:00,2025-12-31T20:00:00,short,88555,88315,100,0.1,8855.5,100.0,24,13.89,1166.76,0.01,240,0.27,0,0.0,7620.36,640110.24,7.62,885.55,0.1,10,5.0,0.01,0,0.0,10.11,89035
325,BUY_B,ST_FLIP_RED,2025-12-31T20:00:00,2026-01-01T00:00:00,long,88315,87595,100,0.1,8831.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.82,7538.25,633213.0,7.54,883.15,0.1,10,5.0,0.01,0,0.0,10.11,87835
326,SELL_B,ST_FLIP_GREEN,2026-01-01T00:00:00,2026-01-02T04:00:00,short,87595,88555,100,0.1,8759.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.1,7432.14,624299.76,7.43,875.95,0.1,10,5.0,0.01,0,0.0,10.11,88075
327,BUY_A,ST_FLIP_RED,2026-01-02T04:00:00,2026-01-02T20:00:00,long,88555,89275,100,0.1,8855.5,100.0,72,61.89,5198.76,0.06,720,0.81,0,0.0,7494.03,629498.52,7.49,885.55,0.1,10,5.0,0.01,0,0.0,10.11,88075
328,BUY_B,ST_FLIP_RED,2026-01-02T20:00:00,2026-01-03T18:00:00,long,89755,89995,100,0.1,8975.5,100.0,24,13.89,1166.76,0.01,240,0.27,0,0.0,7507.92,630665.28,7.51,897.55,0.1,10,5.0,0.01,0,0.0,10.11,89275
329,SELL_A,ST_FLIP_GREEN,2026-01-03T18:00:00,2026-01-04T04:00:00,short,89995,90715,100,0.1,8999.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.8,7425.81,623768.04,7.43,899.95,0.1,10,5.0,0.01,0,0.0,10.11,90475
330,BUY_B,ST_FLIP_RED,2026-01-04T04:00:00,2026-01-06T04:00:00,long,90715,93595,100,0.1,9071.5,100.0,288,277.89,23342.76,0.28,2880,3.17,0,0.0,7703.7,647110.8,7.7,907.15,0.1,10,5.0,0.01,0,0.0,10.11,90235
331,SELL_B,ST_FLIP_GREEN,2026-01-06T04:00:00,2026-01-06T20:00:00,short,93595,93595,100,0.1,9359.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7693.59,646261.56,7.69,935.95,0.1,10,5.0,0.01,0,0.0,10.11,94075
332,SELL_B,ST_FLIP_GREEN,2026-01-06T20:00:00,2026-01-07T02:00:00,short,93115,93115,100,0.1,9311.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7683.48,645412.32,7.68,931.15,0.1,10,5.0,0.01,0,0.0,10.11,93595
333,BUY_A,ST_FLIP_RED,2026-01-07T02:00:00,2026-01-07T14:00:00,long,93355,92395,100,0.1,9335.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.03,7577.37,636499.08,7.58,933.55,0.1,10,5.0,0.01,0,0.0,10.11,92875
334,SELL_A,ST_FLIP_GREEN,2026-01-07T14:00:00,2026-01-08T20:00:00,short,92395,90715,100,0.1,9239.5,100.0,168,157.89,13262.76,0.16,1680,1.82,0,0.0,7735.26,649761.84,7.74,923.95,0.1,10,5.0,0.01,0,0.0,10.11,92875
335,BUY_A,ST_FLIP_RED,2026-01-08T20:00:00,2026-01-09T02:00:00,long,90715,90955,100,0.1,9071.5,100.0,24,13.89,1166.76,0.01,240,0.26,0,0.0,7749.15,650928.6,7.75,907.15,0.1,10,5.0,0.01,0,0.0,10.11,90235
336,BUY_B,ST_FLIP_RED,2026-01-09T02:00:00,2026-01-09T12:00:00,long,91435,90475,100,0.1,9143.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.05,7643.04,642015.36,7.64,914.35,0.1,10,5.0,0.01,0,0.0,10.11,90955
337,SELL_A,ST_FLIP_GREEN,2026-01-09T20:00:00,2026-01-09T22:00:00,short,90955,90955,100,0.1,9095.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7632.93,641166.12,7.63,909.55,0.1,10,5.0,0.01,0,0.0,10.11,91435
338,BUY_B,ST_FLIP_RED,2026-01-09T22:00:00,2026-01-11T20:00:00,long,90955,90955,100,0.1,9095.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7622.82,640316.88,7.62,909.55,0.1,10,5.0,0.01,0,0.0,10.11,90475
339,SELL_B,ST_FLIP_GREEN,2026-01-11T20:00:00,2026-01-12T06:00:00,short,90955,91675,100,0.1,9095.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.79,7540.71,633419.64,7.54,909.55,0.1,10,5.0,0.01,0,0.0,10.11,91435
340,BUY_B,ST_FLIP_RED,2026-01-12T06:00:00,2026-01-12T14:00:00,long,91675,90955,100,0.1,9167.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.79,7458.6,626522.4,7.46,916.75,0.1,10,5.0,0.01,0,0.0,10.11,91195
341,SELL_A,ST_FLIP_GREEN,2026-01-12T14:00:00,2026-01-12T20:00:00,short,90955,91435,100,0.1,9095.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.53,7400.49,621641.16,7.4,909.55,0.1,10,5.0,0.01,0,0.0,10.11,91435
342,BUY_A,ST_FLIP_RED,2026-01-12T20:00:00,2026-01-13T02:00:00,long,91675,91435,100,0.1,9167.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.26,7366.38,618775.92,7.37,916.75,0.1,10,5.0,0.01,0,0.0,10.11,91195
343,SELL_A,ST_FLIP_GREEN,2026-01-13T02:00:00,2026-01-13T20:00:00,short,91435,92395,100,0.1,9143.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.05,7260.27,609862.68,7.26,914.35,0.1,10,5.0,0.01,0,0.0,10.11,91915
344,BUY_A,ST_FLIP_RED,2026-01-13T20:00:00,2026-01-14T12:00:00,long,92395,95035,100,0.1,9239.5,100.0,264,253.89,21326.76,0.25,2640,2.86,0,0.0,7514.16,631189.44,7.51,923.95,0.1,10,5.0,0.01,0,0.0,10.11,91915
345,SELL_B,ST_FLIP_GREEN,2026-01-14T12:00:00,2026-01-14T18:00:00,short,95035,95515,100,0.1,9503.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.51,7456.05,626308.2,7.46,950.35,0.1,10,5.0,0.01,0,0.0,10.11,95515
346,BUY_A,ST_FLIP_RED,2026-01-14T20:00:00,2026-01-15T08:00:00,long,95995,96235,100,0.1,9599.5,100.0,24,13.89,1166.76,0.01,240,0.25,0,0.0,7469.94,627474.96,7.47,959.95,0.1,10,5.0,0.01,0,0.0,10.11,95515
347,SELL_B,ST_FLIP_GREEN,2026-01-15T08:00:00,2026-01-15T20:00:00,short,96235,96475,100,0.1,9623.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.25,7435.83,624609.72,7.44,962.35,0.1,10,5.0,0.01,0,0.0,10.11,96715
348,SELL_B,ST_FLIP_GREEN,2026-01-16T00:00:00,2026-01-16T14:00:00,short,95755,95515,100,0.1,9575.5,100.0,24,13.89,1166.76,0.01,240,0.25,0,0.0,7449.72,625776.48,7.45,957.55,0.1,10,5.0,0.01,0,0.0,10.11,96235
349,SELL_B,ST_FLIP_GREEN,2026-01-16T20:00:00,2026-01-20T04:00:00,short,95035,92875,100,0.1,9503.5,100.0,216,205.89,17294.76,0.21,2160,2.27,0,0.0,7655.61,643071.24,7.66,950.35,0.1,10,5.0,0.01,0,0.0,10.11,95515
350,BUY_A,ST_FLIP_RED,2026-01-20T04:00:00,2026-01-20T04:00:00,long,92875,92395,100,0.1,9287.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.52,7597.5,638190.0,7.6,928.75,0.1,10,5.0,0.01,0,0.0,10.11,92395
351,SELL_A,ST_FLIP_GREEN,2026-01-20T10:00:00,2026-01-21T10:00:00,short,91915,89515,100,0.1,9191.5,100.0,240,229.89,19310.76,0.23,2400,2.61,0,0.0,7827.39,657500.76,7.83,919.15,0.1,10,5.0,0.01,0,0.0,10.11,92395
352,BUY_B,ST_FLIP_RED,2026-01-21T10:00:00,2026-01-21T16:00:00,long,89515,88795,100,0.1,8951.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.8,7745.28,650603.52,7.75,895.15,0.1,10,5.0,0.01,0,0.0,10.11,89035
353,BUY_B,ST_FLIP_RED,2026-01-21T18:00:00,2026-01-21T22:00:00,long,89515,88795,100,0.1,8951.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.8,7663.17,643706.28,7.66,895.15,0.1,10,5.0,0.01,0,0.0,10.11,89035
354,SELL_A,ST_FLIP_GREEN,2026-01-21T22:00:00,2026-01-22T00:00:00,short,88315,88795,100,0.1,8831.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.54,7605.06,638825.04,7.61,883.15,0.1,10,5.0,0.01,0,0.0,10.11,88795
355,BUY_A,ST_FLIP_RED,2026-01-22T00:00:00,2026-01-22T20:00:00,long,88795,89275,100,0.1,8879.5,100.0,48,37.89,3182.76,0.04,480,0.54,0,0.0,7642.95,642007.8,7.64,887.95,0.1,10,5.0,0.01,0,0.0,10.11,88315
356,SELL_A,ST_FLIP_GREEN,2026-01-22T20:00:00,2026-01-23T14:00:00,short,89035,89275,100,0.1,8903.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,7608.84,639142.56,7.61,890.35,0.1,10,5.0,0.01,0,0.0,10.11,89515
357,SELL_B,ST_FLIP_GREEN,2026-01-23T18:00:00,2026-01-23T22:00:00,short,89515,90235,100,0.1,8951.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.8,7526.73,632245.32,7.53,895.15,0.1,10,5.0,0.01,0,0.0,10.11,89995
358,BUY_B,ST_FLIP_RED,2026-01-23T22:00:00,2026-01-24T00:00:00,long,90235,89755,100,0.1,9023.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.53,7468.62,627364.08,7.47,902.35,0.1,10,5.0,0.01,0,0.0,10.11,89755
359,SELL_A,ST_FLIP_GREEN,2026-01-24T00:00:00,2026-01-26T06:00:00,short,89755,87355,100,0.1,8975.5,100.0,240,229.89,19310.76,0.23,2400,2.67,0,0.0,7698.51,646674.84,7.7,897.55,0.1,10,5.0,0.01,0,0.0,10.11,90235
360,BUY_A,ST_FLIP_RED,2026-01-26T06:00:00,2026-01-28T00:00:00,long,87355,88555,100,0.1,8735.5,100.0,120,109.89,9230.76,0.11,1200,1.37,0,0.0,7808.4,655905.6,7.81,873.55,0.1,10,5.0,0.01,0,0.0,10.11,86875
361,BUY_B,ST_FLIP_RED,2026-01-28T00:00:00,2026-01-29T06:00:00,long,89035,88795,100,0.1,8903.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,7774.29,653040.36,7.77,890.35,0.1,10,5.0,0.01,0,0.0,10.11,88555
362,SELL_A,ST_FLIP_GREEN,2026-01-29T06:00:00,2026-01-30T08:00:00,short,88795,82555,100,0.1,8879.5,100.0,624,613.89,51566.76,0.61,6240,7.03,0,0.0,8388.18,704607.12,8.39,887.95,0.1,10,5.0,0.01,0,0.0,10.11,89275
363,BUY_B,ST_FLIP_RED,2026-01-30T08:00:00,2026-01-30T18:00:00,long,82555,82795,100,0.1,8255.5,100.0,24,13.89,1166.76,0.01,240,0.29,0,0.0,8402.07,705773.88,8.4,825.55,0.1,10,5.0,0.01,0,0.0,10.11,82075
364,BUY_B,ST_FLIP_RED,2026-01-30T22:00:00,2026-01-31T12:00:00,long,82555,83035,100,0.1,8255.5,100.0,48,37.89,3182.76,0.04,480,0.58,0,0.0,8439.96,708956.64,8.44,825.55,0.1,10,5.0,0.01,0,0.0,10.11,82075
365,SELL_A,ST_FLIP_GREEN,2026-01-31T18:00:00,2026-02-01T02:00:00,short,82795,78475,100,0.1,8279.5,100.0,432,421.89,35438.76,0.42,4320,5.22,0,0.0,8861.85,744395.4,8.86,827.95,0.1,10,5.0,0.01,0,0.0,10.11,83275
366,BUY_B,ST_FLIP_RED,2026-02-01T02:00:00,2026-02-01T18:00:00,long,78475,77995,100,0.1,7847.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.61,8803.74,739514.16,8.8,784.75,0.1,10,5.0,0.01,0,0.0,10.11,77995
367,SELL_A,ST_FLIP_GREEN,2026-02-01T22:00:00,2026-02-02T00:00:00,short,77995,77755,100,0.1,7799.5,100.0,24,13.89,1166.76,0.01,240,0.31,0,0.0,8817.63,740680.92,8.82,779.95,0.1,10,5.0,0.01,0,0.0,10.11,78475
368,BUY_B,ST_FLIP_RED,2026-02-02T00:00:00,2026-02-02T00:00:00,long,77755,77275,100,0.1,7775.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.62,8759.52,735799.68,8.76,777.55,0.1,10,5.0,0.01,0,0.0,10.11,77275
369,SELL_A,ST_FLIP_GREEN,2026-02-02T00:00:00,2026-02-02T04:00:00,short,77035,77515,100,0.1,7703.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.62,8701.41,730918.44,8.7,770.35,0.1,10,5.0,0.01,0,0.0,10.11,77515
370,BUY_A,ST_FLIP_RED,2026-02-02T04:00:00,2026-02-02T08:00:00,long,77515,76795,100,0.1,7751.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.93,8619.3,724021.2,8.62,775.15,0.1,10,5.0,0.01,0,0.0,10.11,77035
371,SELL_A,ST_FLIP_GREEN,2026-02-02T08:00:00,2026-02-02T12:00:00,short,76555,76795,100,0.1,7655.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.31,8585.19,721155.96,8.59,765.55,0.1,10,5.0,0.01,0,0.0,10.11,77035
372,BUY_A,ST_FLIP_RED,2026-02-02T12:00:00,2026-02-03T04:00:00,long,76795,78715,100,0.1,7679.5,100.0,192,181.89,15278.76,0.18,1920,2.5,0,0.0,8767.08,736434.72,8.77,767.95,0.1,10,5.0,0.01,0,0.0,10.11,76315
373,SELL_A,ST_FLIP_GREEN,2026-02-03T04:00:00,2026-02-03T14:00:00,short,78715,78475,100,0.1,7871.5,100.0,24,13.89,1166.76,0.01,240,0.3,0,0.0,8780.97,737601.48,8.78,787.15,0.1,10,5.0,0.01,0,0.0,10.11,79195
374,BUY_A,ST_FLIP_RED,2026-02-03T14:00:00,2026-02-03T20:00:00,long,78475,77755,100,0.1,7847.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.92,8698.86,730704.24,8.7,784.75,0.1,10,5.0,0.01,0,0.0,10.11,77995
375,SELL_B,ST_FLIP_GREEN,2026-02-03T20:00:00,2026-02-04T00:00:00,short,77755,75115,100,0.1,7775.5,100.0,264,253.89,21326.76,0.25,2640,3.4,0,0.0,8952.75,752031.0,8.95,777.55,0.1,10,5.0,0.01,0,0.0,10.11,78235
376,BUY_B,ST_FLIP_RED,2026-02-04T00:00:00,2026-02-04T18:00:00,long,75115,75595,100,0.1,7511.5,100.0,48,37.89,3182.76,0.04,480,0.64,0,0.0,8990.64,755213.76,8.99,751.15,0.1,10,5.0,0.01,0,0.0,10.11,74635
377,SELL_A,ST_FLIP_GREEN,2026-02-04T18:00:00,2026-02-05T12:00:00,short,75355,71515,100,0.1,7535.5,100.0,384,373.89,31406.76,0.37,3840,5.1,0,0.0,9364.53,786620.52,9.36,753.55,0.1,10,5.0,0.01,0,0.0,10.11,75835
378,BUY_B,ST_FLIP_RED,2026-02-05T12:00:00,2026-02-05T16:00:00,long,71515,70555,100,0.1,7151.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.34,9258.42,777707.28,9.26,715.15,0.1,10,5.0,0.01,0,0.0,10.11,71035
379,SELL_A,ST_FLIP_GREEN,2026-02-05T16:00:00,2026-02-05T20:00:00,short,69835,69835,100,0.1,6983.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,9248.31,776858.04,9.25,698.35,0.1,10,5.0,0.01,0,0.0,10.11,70315
380,BUY_B,ST_FLIP_RED,2026-02-05T20:00:00,2026-02-05T20:00:00,long,69835,69355,100,0.1,6983.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.69,9190.2,771976.8,9.19,698.35,0.1,10,5.0,0.01,0,0.0,10.11,69355
