trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
2422,BUY,ST_FLIP_RED,2026-04-24T11:00:00,2026-04-24T12:00:00,long,77777.5,77653.5,100,0.1,7777.75,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,71433.78,6000437.52,71.43,777.77,0.1,10,5.0,0.01,0,0.0,10.11,77653.5
2423,SELL,ST_FLIP_GREEN,2026-04-24T12:00:00,2026-04-24T13:00:00,short,77653.5,77839.5,100,0.1,7765.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71405.07,5998025.88,71.41,776.54,0.1,10,5.0,0.01,0,0.0,10.11,77777.5
2424,BUY,ST_FLIP_RED,2026-04-24T13:00:00,2026-04-24T14:00:00,long,77839.5,77653.5,100,0.1,7783.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71376.36,5995614.24,71.38,778.4,0.1,10,5.0,0.01,0,0.0,10.11,77715.5
2425,SELL,ST_FLIP_GREEN,2026-04-24T14:00:00,2026-04-24T15:00:00,short,77653.5,77591.5,100,0.1,7765.35,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,71372.45,5995285.8,71.37,776.54,0.1,10,5.0,0.01,0,0.0,10.11,77777.5
2426,BUY,ST_FLIP_RED,2026-04-24T15:00:00,2026-04-24T18:00:00,long,77591.5,78087.5,100,0.1,7759.15,100.0,49.6,39.49,3317.16,0.04,496,0.64,0,0.0,71411.94,5998602.96,71.41,775.92,0.1,10,5.0,0.01,0,0.0,10.11,77467.5
2427,SELL,ST_FLIP_GREEN,2026-04-24T18:00:00,2026-04-25T06:00:00,short,78087.5,77467.5,100,0.1,7808.75,100.0,62.0,51.89,4358.76,0.05,620,0.79,0,0.0,71463.83,6002961.72,71.46,780.88,0.1,10,5.0,0.01,0,0.0,10.11,78211.5
2428,BUY,ST_FLIP_RED,2026-04-25T06:00:00,2026-04-25T10:00:00,long,77467.5,77405.5,100,0.1,7746.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,71447.52,6001591.68,71.45,774.67,0.1,10,5.0,0.01,0,0.0,10.11,77343.5
2429,SELL,ST_FLIP_GREEN,2026-04-25T10:00:00,2026-04-25T14:00:00,short,77405.5,77591.5,100,0.1,7740.55,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71418.81,5999180.04,71.42,774.06,0.1,10,5.0,0.01,0,0.0,10.11,77529.5
2430,BUY,ST_FLIP_RED,2026-04-25T14:00:00,2026-04-25T17:00:00,long,77591.5,77529.5,100,0.1,7759.15,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,71402.5,5997810.0,71.4,775.92,0.1,10,5.0,0.01,0,0.0,10.11,77467.5
2431,SELL,ST_FLIP_GREEN,2026-04-25T17:00:00,2026-04-25T19:00:00,short,77529.5,77715.5,100,0.1,7752.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71373.79,5995398.36,71.37,775.3,0.1,10,5.0,0.01,0,0.0,10.11,77653.5
2432,BUY,ST_FLIP_RED,2026-04-25T19:00:00,2026-04-25T21:00:00,long,77715.5,77529.5,100,0.1,7771.55,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71345.08,5992986.72,71.35,777.15,0.1,10,5.0,0.01,0,0.0,10.11,77591.5
2433,SELL,ST_FLIP_GREEN,2026-04-25T21:00:00,2026-04-26T01:00:00,short,77529.5,77405.5,100,0.1,7752.95,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,71347.37,5993179.08,71.35,775.3,0.1,10,5.0,0.01,0,0.0,10.11,77653.5
2434,BUY,ST_FLIP_RED,2026-04-26T01:00:00,2026-04-26T08:00:00,long,77405.5,77343.5,100,0.1,7740.55,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,71331.06,5991809.04,71.33,774.06,0.1,10,5.0,0.01,0,0.0,10.11,77281.5
2435,SELL,ST_FLIP_GREEN,2026-04-26T08:00:00,2026-04-26T10:00:00,short,77343.5,77529.5,100,0.1,7734.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71302.35,5989397.4,71.3,773.44,0.1,10,5.0,0.01,0,0.0,10.11,77467.5
2436,BUY,ST_FLIP_RED,2026-04-26T10:00:00,2026-04-26T11:00:00,long,77529.5,77901.5,100,0.1,7752.95,100.0,37.2,27.09,2275.56,0.03,372,0.48,0,0.0,71329.44,5991672.96,71.33,775.3,0.1,10,5.0,0.01,0,0.0,10.11,77405.5
2437,SELL,ST_FLIP_GREEN,2026-04-26T11:00:00,2026-04-26T13:00:00,short,77901.5,78087.5,100,0.1,7790.15,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71300.73,5989261.32,71.3,779.02,0.1,10,5.0,0.01,0,0.0,10.11,78025.5
2438,BUY,ST_FLIP_RED,2026-04-26T13:00:00,2026-04-26T17:00:00,long,78087.5,77901.5,100,0.1,7808.75,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71272.02,5986849.68,71.27,780.88,0.1,10,5.0,0.01,0,0.0,10.11,77963.5
2439,SELL,ST_FLIP_GREEN,2026-04-26T17:00:00,2026-04-26T19:00:00,short,77901.5,78025.5,100,0.1,7790.15,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,71249.51,5984958.84,71.25,779.02,0.1,10,5.0,0.01,0,0.0,10.11,78025.5
2440,BUY,ST_FLIP_RED,2026-04-26T19:00:00,2026-04-27T04:00:00,long,78025.5,78273.5,100,0.1,7802.55,100.0,24.8,14.69,1233.96,0.01,248,0.32,0,0.0,71264.2,5986192.8,71.26,780.25,0.1,10,5.0,0.01,0,0.0,10.11,77901.5
2441,SELL,ST_FLIP_GREEN,2026-04-27T04:00:00,2026-04-27T05:00:00,short,78273.5,78273.5,100,0.1,7827.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,71254.09,5985343.56,71.25,782.74,0.1,10,5.0,0.01,0,0.0,10.11,78397.5
2442,BUY,ST_FLIP_RED,2026-04-27T05:00:00,2026-04-27T10:00:00,long,78273.5,78955.5,100,0.1,7827.35,100.0,68.2,58.09,4879.56,0.06,682,0.87,0,0.0,71312.18,5990223.12,71.31,782.74,0.1,10,5.0,0.01,0,0.0,10.11,78149.5
2443,SELL,ST_FLIP_GREEN,2026-04-27T10:00:00,2026-04-27T14:00:00,short,78955.5,77715.5,100,0.1,7895.55,100.0,124.0,113.89,9566.76,0.11,1240,1.57,0,0.0,71426.07,5999789.88,71.43,789.56,0.1,10,5.0,0.01,0,0.0,10.11,79079.5
2444,BUY,ST_FLIP_RED,2026-04-27T14:00:00,2026-04-27T20:00:00,long,77715.5,77591.5,100,0.1,7771.55,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,71403.56,5997899.04,71.4,777.15,0.1,10,5.0,0.01,0,0.0,10.11,77591.5
2445,SELL,ST_FLIP_GREEN,2026-04-27T20:00:00,2026-04-28T01:00:00,short,77591.5,76785.5,100,0.1,7759.15,100.0,80.6,70.49,5921.16,0.07,806,1.04,0,0.0,71474.05,6003820.2,71.47,775.92,0.1,10,5.0,0.01,0,0.0,10.11,77715.5
2446,BUY,ST_FLIP_RED,2026-04-28T01:00:00,2026-04-28T07:00:00,long,76785.5,76971.5,100,0.1,7678.55,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,71482.54,6004533.36,71.48,767.86,0.1,10,5.0,0.01,0,0.0,10.11,76661.5
2447,SELL,ST_FLIP_GREEN,2026-04-28T07:00:00,2026-04-28T10:00:00,short,76971.5,76971.5,100,0.1,7697.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,71472.43,6003684.12,71.47,769.72,0.1,10,5.0,0.01,0,0.0,10.11,77095.5
2448,BUY,ST_FLIP_RED,2026-04-28T10:00:00,2026-04-28T11:00:00,long,76971.5,76847.5,100,0.1,7697.15,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,71449.92,6001793.28,71.45,769.72,0.1,10,5.0,0.01,0,0.0,10.11,76847.5
2449,SELL,ST_FLIP_GREEN,2026-04-28T11:00:00,2026-04-28T13:00:00,short,76847.5,76847.5,100,0.1,7684.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,71439.81,6000944.04,71.44,768.48,0.1,10,5.0,0.01,0,0.0,10.11,76971.5
2450,BUY,ST_FLIP_RED,2026-04-28T13:00:00,2026-04-28T14:00:00,long,76847.5,76785.5,100,0.1,7684.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,71423.5,5999574.0,71.42,768.48,0.1,10,5.0,0.01,0,0.0,10.11,76723.5
2451,SELL,ST_FLIP_GREEN,2026-04-28T14:00:00,2026-04-28T20:00:00,short,76785.5,76041.5,100,0.1,7678.55,100.0,74.4,64.29,5400.36,0.06,744,0.97,0,0.0,71487.79,6004974.36,71.49,767.86,0.1,10,5.0,0.01,0,0.0,10.11,76909.5
2452,BUY,ST_FLIP_RED,2026-04-28T20:00:00,2026-04-29T11:00:00,long,76041.5,77033.5,100,0.1,7604.15,100.0,99.2,89.09,7483.56,0.09,992,1.3,0,0.0,71576.88,6012457.92,71.58,760.42,0.1,10,5.0,0.01,0,0.0,10.11,75917.5
2453,SELL,ST_FLIP_GREEN,2026-04-29T11:00:00,2026-04-29T15:00:00,short,77033.5,77219.5,100,0.1,7703.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71548.17,6010046.28,71.55,770.34,0.1,10,5.0,0.01,0,0.0,10.11,77157.5
2454,BUY,ST_FLIP_RED,2026-04-29T15:00:00,2026-04-29T16:00:00,long,77219.5,77715.5,100,0.1,7721.95,100.0,49.6,39.49,3317.16,0.04,496,0.64,0,0.0,71587.66,6013363.44,71.59,772.2,0.1,10,5.0,0.01,0,0.0,10.11,77095.5
2455,SELL,ST_FLIP_GREEN,2026-04-29T16:00:00,2026-04-30T00:00:00,short,77715.5,75297.5,100,0.1,7771.55,100.0,241.8,231.69,19461.96,0.23,2418,3.11,0,0.0,71819.35,6032825.4,71.82,777.15,0.1,10,5.0,0.01,0,0.0,10.11,77839.5
2456,BUY,ST_FLIP_RED,2026-04-30T00:00:00,2026-04-30T07:00:00,long,75297.5,76103.5,100,0.1,7529.75,100.0,80.6,70.49,5921.16,0.07,806,1.07,0,0.0,71889.84,6038746.56,71.89,752.98,0.1,10,5.0,0.01,0,0.0,10.11,75173.5
2457,SELL,ST_FLIP_GREEN,2026-04-30T07:00:00,2026-04-30T11:00:00,short,76103.5,75607.5,100,0.1,7610.35,100.0,49.6,39.49,3317.16,0.04,496,0.65,0,0.0,71929.33,6042063.72,71.93,761.04,0.1,10,5.0,0.01,0,0.0,10.11,76227.5
2458,BUY,ST_FLIP_RED,2026-04-30T11:00:00,2026-04-30T15:00:00,long,75607.5,75979.5,100,0.1,7560.75,100.0,37.2,27.09,2275.56,0.03,372,0.49,0,0.0,71956.42,6044339.28,71.96,756.08,0.1,10,5.0,0.01,0,0.0,10.11,75483.5
2459,SELL,ST_FLIP_GREEN,2026-04-30T15:00:00,2026-04-30T16:00:00,short,75979.5,76103.5,100,0.1,7597.95,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,71933.91,6042448.44,71.93,759.8,0.1,10,5.0,0.01,0,0.0,10.11,76103.5
2460,BUY,ST_FLIP_RED,2026-04-30T16:00:00,2026-04-30T18:00:00,long,76103.5,76103.5,100,0.1,7610.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,71923.8,6041599.2,71.92,761.04,0.1,10,5.0,0.01,0,0.0,10.11,75979.5
2461,SELL,ST_FLIP_GREEN,2026-04-30T18:00:00,2026-04-30T19:00:00,short,76103.5,76289.5,100,0.1,7610.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71895.09,6039187.56,71.9,761.04,0.1,10,5.0,0.01,0,0.0,10.11,76227.5
2462,BUY,ST_FLIP_RED,2026-04-30T19:00:00,2026-04-30T22:00:00,long,76289.5,76227.5,100,0.1,7628.95,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,71878.78,6037817.52,71.88,762.9,0.1,10,5.0,0.01,0,0.0,10.11,76165.5
2463,SELL,ST_FLIP_GREEN,2026-04-30T22:00:00,2026-04-30T23:00:00,short,76227.5,76289.5,100,0.1,7622.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,71862.47,6036447.48,71.86,762.27,0.1,10,5.0,0.01,0,0.0,10.11,76351.5
2464,BUY,ST_FLIP_RED,2026-04-30T23:00:00,2026-05-01T12:00:00,long,76289.5,76909.5,100,0.1,7628.95,100.0,62.0,51.89,4358.76,0.05,620,0.81,0,0.0,71914.36,6040806.24,71.91,762.9,0.1,10,5.0,0.01,0,0.0,10.11,76165.5
2465,SELL,ST_FLIP_GREEN,2026-05-01T12:00:00,2026-05-01T13:00:00,short,76909.5,77095.5,100,0.1,7690.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71885.65,6038394.6,71.89,769.1,0.1,10,5.0,0.01,0,0.0,10.11,77033.5
2466,BUY,ST_FLIP_RED,2026-05-01T13:00:00,2026-05-01T21:00:00,long,77095.5,78273.5,100,0.1,7709.55,100.0,117.8,107.69,9045.96,0.11,1178,1.53,0,0.0,71993.34,6047440.56,71.99,770.96,0.1,10,5.0,0.01,0,0.0,10.11,76971.5
2467,SELL,ST_FLIP_GREEN,2026-05-01T21:00:00,2026-05-01T23:00:00,short,78273.5,78397.5,100,0.1,7827.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,71970.83,6045549.72,71.97,782.74,0.1,10,5.0,0.01,0,0.0,10.11,78397.5
2468,BUY,ST_FLIP_RED,2026-05-01T23:00:00,2026-05-02T00:00:00,long,78397.5,78397.5,100,0.1,7839.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,71960.72,6044700.48,71.96,783.98,0.1,10,5.0,0.01,0,0.0,10.11,78273.5
2469,SELL,ST_FLIP_GREEN,2026-05-02T00:00:00,2026-05-02T03:00:00,short,78397.5,78211.5,100,0.1,7839.75,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,71969.21,6045413.64,71.97,783.98,0.1,10,5.0,0.01,0,0.0,10.11,78521.5
2470,BUY,ST_FLIP_RED,2026-05-02T03:00:00,2026-05-02T04:00:00,long,78211.5,78149.5,100,0.1,7821.15,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,71952.9,6044043.6,71.95,782.12,0.1,10,5.0,0.01,0,0.0,10.11,78087.5
2471,SELL,ST_FLIP_GREEN,2026-05-02T04:00:00,2026-05-02T05:00:00,short,78149.5,78149.5,100,0.1,7814.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,71942.79,6043194.36,71.94,781.5,0.1,10,5.0,0.01,0,0.0,10.11,78273.5
2472,BUY,ST_FLIP_RED,2026-05-02T05:00:00,2026-05-02T10:00:00,long,78149.5,78149.5,100,0.1,7814.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,71932.68,6042345.12,71.93,781.5,0.1,10,5.0,0.01,0,0.0,10.11,78025.5
2473,SELL,ST_FLIP_GREEN,2026-05-02T10:00:00,2026-05-02T12:00:00,short,78149.5,78211.5,100,0.1,7814.95,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,71916.37,6040975.08,71.92,781.5,0.1,10,5.0,0.01,0,0.0,10.11,78273.5
2474,BUY,ST_FLIP_RED,2026-05-02T12:00:00,2026-05-02T15:00:00,long,78211.5,78149.5,100,0.1,7821.15,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,71900.06,6039605.04,71.9,782.12,0.1,10,5.0,0.01,0,0.0,10.11,78087.5
2475,SELL,ST_FLIP_GREEN,2026-05-02T15:00:00,2026-05-02T19:00:00,short,78149.5,78335.5,100,0.1,7814.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,71871.35,6037193.4,71.87,781.5,0.1,10,5.0,0.01,0,0.0,10.11,78273.5
2476,BUY,ST_FLIP_RED,2026-05-02T19:00:00,2026-05-03T06:00:00,long,78335.5,78521.5,100,0.1,7833.55,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,71879.84,6037906.56,71.88,783.36,0.1,10,5.0,0.01,0,0.0,10.11,78211.5
2477,SELL,ST_FLIP_GREEN,2026-05-03T06:00:00,2026-05-03T12:00:00,short,78521.5,78273.5,100,0.1,7852.15,100.0,24.8,14.69,1233.96,0.01,248,0.32,0,0.0,71894.53,6039140.52,71.89,785.22,0.1,10,5.0,0.01,0,0.0,10.11,78645.5
2478,BUY,ST_FLIP_RED,2026-05-03T12:00:00,2026-05-04T04:00:00,long,78273.5,78831.5,100,0.1,7827.35,100.0,55.8,45.69,3837.96,0.05,558,0.71,0,0.0,71940.22,6042978.48,71.94,782.74,0.1,10,5.0,0.01,0,0.0,10.11,78149.5
2479,SELL,ST_FLIP_GREEN,2026-05-04T04:00:00,2026-05-04T06:00:00,short,78831.5,78521.5,100,0.1,7883.15,100.0,31.0,20.89,1754.76,0.02,310,0.39,0,0.0,71961.11,6044733.24,71.96,788.32,0.1,10,5.0,0.01,0,0.0,10.11,78955.5
2480,BUY,ST_FLIP_RED,2026-05-04T06:00:00,2026-05-04T10:00:00,long,78521.5,80071.5,100,0.1,7852.15,100.0,155.0,144.89,12170.76,0.14,1550,1.97,0,0.0,72106.0,6056904.0,72.11,785.22,0.1,10,5.0,0.01,0,0.0,10.11,78397.5
2481,SELL,ST_FLIP_GREEN,2026-05-04T10:00:00,2026-05-04T16:00:00,short,80071.5,78707.5,100,0.1,8007.15,100.0,136.4,126.29,10608.36,0.13,1364,1.7,0,0.0,72232.29,6067512.36,72.23,800.72,0.1,10,5.0,0.01,0,0.0,10.11,80195.5
2482,BUY,ST_FLIP_RED,2026-05-04T16:00:00,2026-05-04T23:00:00,long,78707.5,80195.5,100,0.1,7870.75,100.0,148.8,138.69,11649.96,0.14,1488,1.89,0,0.0,72370.98,6079162.32,72.37,787.08,0.1,10,5.0,0.01,0,0.0,10.11,78583.5
2483,SELL,ST_FLIP_GREEN,2026-05-04T23:00:00,2026-05-05T02:00:00,short,80195.5,80133.5,100,0.1,8019.55,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,72367.07,6078833.88,72.37,801.96,0.1,10,5.0,0.01,0,0.0,10.11,80319.5
2484,BUY,ST_FLIP_RED,2026-05-05T02:00:00,2026-05-05T04:00:00,long,80133.5,80009.5,100,0.1,8013.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,72344.56,6076943.04,72.34,801.34,0.1,10,5.0,0.01,0,0.0,10.11,80009.5
2485,SELL,ST_FLIP_GREEN,2026-05-05T04:00:00,2026-05-05T06:00:00,short,80009.5,80009.5,100,0.1,8000.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72334.45,6076093.8,72.33,800.1,0.1,10,5.0,0.01,0,0.0,10.11,80133.5
2486,BUY,ST_FLIP_RED,2026-05-05T06:00:00,2026-05-05T11:00:00,long,80009.5,80815.5,100,0.1,8000.95,100.0,80.6,70.49,5921.16,0.07,806,1.01,0,0.0,72404.94,6082014.96,72.4,800.1,0.1,10,5.0,0.01,0,0.0,10.11,79885.5
2487,SELL,ST_FLIP_GREEN,2026-05-05T11:00:00,2026-05-05T12:00:00,short,80815.5,80939.5,100,0.1,8081.55,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,72382.43,6080124.12,72.38,808.15,0.1,10,5.0,0.01,0,0.0,10.11,80939.5
2488,BUY,ST_FLIP_RED,2026-05-05T12:00:00,2026-05-05T13:00:00,long,80939.5,80815.5,100,0.1,8093.95,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,72359.92,6078233.28,72.36,809.4,0.1,10,5.0,0.01,0,0.0,10.11,80815.5
2489,SELL,ST_FLIP_GREEN,2026-05-05T13:00:00,2026-05-05T16:00:00,short,80815.5,80815.5,100,0.1,8081.55,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72349.81,6077384.04,72.35,808.15,0.1,10,5.0,0.01,0,0.0,10.11,80939.5
2490,BUY,ST_FLIP_RED,2026-05-05T16:00:00,2026-05-05T21:00:00,long,80815.5,81373.5,100,0.1,8081.55,100.0,55.8,45.69,3837.96,0.05,558,0.69,0,0.0,72395.5,6081222.0,72.4,808.15,0.1,10,5.0,0.01,0,0.0,10.11,80691.5
2491,SELL,ST_FLIP_GREEN,2026-05-05T21:00:00,2026-05-06T00:00:00,short,81373.5,81497.5,100,0.1,8137.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,72372.99,6079331.16,72.37,813.74,0.1,10,5.0,0.01,0,0.0,10.11,81497.5
2492,BUY,ST_FLIP_RED,2026-05-06T00:00:00,2026-05-06T04:00:00,long,81497.5,81311.5,100,0.1,8149.75,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72344.28,6076919.52,72.34,814.98,0.1,10,5.0,0.01,0,0.0,10.11,81373.5
2493,SELL,ST_FLIP_GREEN,2026-05-06T04:00:00,2026-05-06T06:00:00,short,81311.5,81001.5,100,0.1,8131.15,100.0,31.0,20.89,1754.76,0.02,310,0.38,0,0.0,72365.17,6078674.28,72.37,813.12,0.1,10,5.0,0.01,0,0.0,10.11,81435.5
2494,BUY,ST_FLIP_RED,2026-05-06T06:00:00,2026-05-06T07:00:00,long,81001.5,81063.5,100,0.1,8100.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,72361.26,6078345.84,72.36,810.02,0.1,10,5.0,0.01,0,0.0,10.11,80877.5
2495,SELL,ST_FLIP_GREEN,2026-05-06T07:00:00,2026-05-06T08:00:00,short,81063.5,81249.5,100,0.1,8106.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72332.55,6075934.2,72.33,810.63,0.1,10,5.0,0.01,0,0.0,10.11,81187.5
2496,BUY,ST_FLIP_RED,2026-05-06T08:00:00,2026-05-06T09:00:00,long,81249.5,81435.5,100,0.1,8124.95,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,72341.04,6076647.36,72.34,812.5,0.1,10,5.0,0.01,0,0.0,10.11,81125.5
2497,SELL,ST_FLIP_GREEN,2026-05-06T09:00:00,2026-05-06T12:00:00,short,81435.5,81435.5,100,0.1,8143.55,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72330.93,6075798.12,72.33,814.36,0.1,10,5.0,0.01,0,0.0,10.11,81559.5
2498,BUY,ST_FLIP_RED,2026-05-06T12:00:00,2026-05-06T17:00:00,long,81435.5,82427.5,100,0.1,8143.55,100.0,99.2,89.09,7483.56,0.09,992,1.22,0,0.0,72420.02,6083281.68,72.42,814.36,0.1,10,5.0,0.01,0,0.0,10.11,81311.5
2499,SELL,ST_FLIP_GREEN,2026-05-06T17:00:00,2026-05-07T01:00:00,short,82427.5,81497.5,100,0.1,8242.75,100.0,93.0,82.89,6962.76,0.08,930,1.13,0,0.0,72502.91,6090244.44,72.5,824.27,0.1,10,5.0,0.01,0,0.0,10.11,82551.5
2500,BUY,ST_FLIP_RED,2026-05-07T01:00:00,2026-05-07T02:00:00,long,81497.5,81373.5,100,0.1,8149.75,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,72480.4,6088353.6,72.48,814.98,0.1,10,5.0,0.01,0,0.0,10.11,81373.5
2501,SELL,ST_FLIP_GREEN,2026-05-07T02:00:00,2026-05-07T10:00:00,short,81373.5,81063.5,100,0.1,8137.35,100.0,31.0,20.89,1754.76,0.02,310,0.38,0,0.0,72501.29,6090108.36,72.5,813.74,0.1,10,5.0,0.01,0,0.0,10.11,81497.5
2502,BUY,ST_FLIP_RED,2026-05-07T10:00:00,2026-05-07T14:00:00,long,81063.5,81311.5,100,0.1,8106.35,100.0,24.8,14.69,1233.96,0.01,248,0.31,0,0.0,72515.98,6091342.32,72.52,810.63,0.1,10,5.0,0.01,0,0.0,10.11,80939.5
2503,SELL,ST_FLIP_GREEN,2026-05-07T14:00:00,2026-05-07T16:00:00,short,81311.5,80815.5,100,0.1,8131.15,100.0,49.6,39.49,3317.16,0.04,496,0.61,0,0.0,72555.47,6094659.48,72.56,813.12,0.1,10,5.0,0.01,0,0.0,10.11,81435.5
2504,BUY,ST_FLIP_RED,2026-05-07T16:00:00,2026-05-07T19:00:00,long,80815.5,80815.5,100,0.1,8081.55,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72545.36,6093810.24,72.55,808.15,0.1,10,5.0,0.01,0,0.0,10.11,80691.5
2505,SELL,ST_FLIP_GREEN,2026-05-07T19:00:00,2026-05-07T21:00:00,short,80815.5,80009.5,100,0.1,8081.55,100.0,80.6,70.49,5921.16,0.07,806,1.0,0,0.0,72615.85,6099731.4,72.62,808.15,0.1,10,5.0,0.01,0,0.0,10.11,80939.5
2506,BUY,ST_FLIP_RED,2026-05-07T21:00:00,2026-05-07T22:00:00,long,80009.5,79823.5,100,0.1,8000.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72587.14,6097319.76,72.59,800.1,0.1,10,5.0,0.01,0,0.0,10.11,79885.5
2507,SELL,ST_FLIP_GREEN,2026-05-07T22:00:00,2026-05-07T23:00:00,short,79823.5,79823.5,100,0.1,7982.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72577.03,6096470.52,72.58,798.24,0.1,10,5.0,0.01,0,0.0,10.11,79947.5
2508,BUY,ST_FLIP_RED,2026-05-07T23:00:00,2026-05-08T00:00:00,long,79823.5,79947.5,100,0.1,7982.35,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,72579.32,6096662.88,72.58,798.24,0.1,10,5.0,0.01,0,0.0,10.11,79699.5
2509,SELL,ST_FLIP_GREEN,2026-05-08T00:00:00,2026-05-08T01:00:00,short,79947.5,80071.5,100,0.1,7994.75,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,72556.81,6094772.04,72.56,799.48,0.1,10,5.0,0.01,0,0.0,10.11,80071.5
2510,BUY,ST_FLIP_RED,2026-05-08T01:00:00,2026-05-08T02:00:00,long,80071.5,79947.5,100,0.1,8007.15,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,72534.3,6092881.2,72.53,800.72,0.1,10,5.0,0.01,0,0.0,10.11,79947.5
2511,SELL,ST_FLIP_GREEN,2026-05-08T02:00:00,2026-05-08T05:00:00,short,79947.5,80009.5,100,0.1,7994.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,72517.99,6091511.16,72.52,799.48,0.1,10,5.0,0.01,0,0.0,10.11,80071.5
2512,BUY,ST_FLIP_RED,2026-05-08T05:00:00,2026-05-08T06:00:00,long,80009.5,79823.5,100,0.1,8000.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72489.28,6089099.52,72.49,800.1,0.1,10,5.0,0.01,0,0.0,10.11,79885.5
