trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
41,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-05T16:00:00,2024-03-05T20:00:00,short,66797,61599,100,0.1,6679.7,100.0,519.8,509.69,42813.96,0.51,5198,7.78,0,0.0,2106.29,176928.36,2.11,667.97,0.1,10,5.0,0.01,0,0.0,10.11,66889
42,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-06T00:00:00,2024-03-06T04:00:00,short,63715,63393,100,0.1,6371.5,100.0,32.2,22.09,1855.56,0.02,322,0.51,0,0.0,2128.38,178783.92,2.13,637.15,0.1,10,5.0,0.01,0,0.0,10.11,63807
43,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-06T12:00:00,2024-03-06T16:00:00,short,67165,66613,100,0.1,6716.5,100.0,55.2,45.09,3787.56,0.05,552,0.82,0,0.0,2173.47,182571.48,2.17,671.65,0.1,10,5.0,0.01,0,0.0,10.11,67257
44,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-06T20:00:00,2024-03-07T04:00:00,short,66705,66015,100,0.1,6670.5,100.0,69.0,58.89,4946.76,0.06,690,1.03,0,0.0,2232.36,187518.24,2.23,667.05,0.1,10,5.0,0.01,0,0.0,10.11,66797
45,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-07T20:00:00,2024-03-08T00:00:00,short,67441,66935,100,0.1,6744.1,100.0,50.6,40.49,3401.16,0.04,506,0.75,0,0.0,2272.85,190919.4,2.27,674.41,0.1,10,5.0,0.01,0,0.0,10.11,67533
46,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-08T20:00:00,2024-03-09T00:00:00,short,68683,68223,100,0.1,6868.3,100.0,46.0,35.89,3014.76,0.04,460,0.67,0,0.0,2308.74,193934.16,2.31,686.83,0.1,10,5.0,0.01,0,0.0,10.11,68775
47,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-09T12:00:00,2024-03-10T00:00:00,short,68269,68361,100,0.1,6826.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.13,2289.43,192312.12,2.29,682.69,0.1,10,5.0,0.01,0,0.0,10.11,68361
48,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-10T12:00:00,2024-03-10T16:00:00,short,69511,69327,100,0.1,6951.1,100.0,18.4,8.29,696.36,0.01,184,0.26,0,0.0,2297.72,193008.48,2.3,695.11,0.1,10,5.0,0.01,0,0.0,10.11,69603
49,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-10T20:00:00,2024-03-11T04:00:00,short,69327,68729,100,0.1,6932.7,100.0,59.8,49.69,4173.96,0.05,598,0.86,0,0.0,2347.41,197182.44,2.35,693.27,0.1,10,5.0,0.01,0,0.0,10.11,69419
50,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-12T00:00:00,2024-03-12T04:00:00,short,71995,71765,100,0.1,7199.5,100.0,23.0,12.89,1082.76,0.01,230,0.32,0,0.0,2360.3,198265.2,2.36,719.95,0.1,10,5.0,0.01,0,0.0,10.11,72087
51,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-12T08:00:00,2024-03-12T20:00:00,short,72087,71443,100,0.1,7208.7,100.0,64.4,54.29,4560.36,0.05,644,0.89,0,0.0,2414.59,202825.56,2.41,720.87,0.1,10,5.0,0.01,0,0.0,10.11,72179
52,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-13T12:00:00,2024-03-13T16:00:00,short,73007,72777,100,0.1,7300.7,100.0,23.0,12.89,1082.76,0.01,230,0.32,0,0.0,2427.48,203908.32,2.43,730.07,0.1,10,5.0,0.01,0,0.0,10.11,73099
53,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-13T20:00:00,2024-03-14T00:00:00,short,73329,73191,100,0.1,7332.9,100.0,13.8,3.69,309.96,0.0,138,0.19,0,0.0,2431.17,204218.28,2.43,733.29,0.1,10,5.0,0.01,0,0.0,10.11,73421
54,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-14T08:00:00,2024-03-14T20:00:00,short,73191,69511,100,0.1,7319.1,100.0,368.0,357.89,30062.76,0.36,3680,5.03,0,0.0,2789.06,234281.04,2.79,731.91,0.1,10,5.0,0.01,0,0.0,10.11,73283
55,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-15T00:00:00,2024-03-15T04:00:00,short,71351,68315,100,0.1,7135.1,100.0,303.6,293.49,24653.16,0.29,3036,4.26,0,0.0,3082.55,258934.2,3.08,713.51,0.1,10,5.0,0.01,0,0.0,10.11,71443
56,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-15T08:00:00,2024-03-15T12:00:00,short,68407,67809,100,0.1,6840.7,100.0,59.8,49.69,4173.96,0.05,598,0.87,0,0.0,3132.24,263108.16,3.13,684.07,0.1,10,5.0,0.01,0,0.0,10.11,68499
57,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-16T00:00:00,2024-03-17T00:00:00,short,69419,65463,100,0.1,6941.9,100.0,395.6,385.49,32381.16,0.39,3956,5.7,0,0.0,3517.73,295489.32,3.52,694.19,0.1,10,5.0,0.01,0,0.0,10.11,69511
58,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-17T04:00:00,2024-03-17T08:00:00,short,66475,65693,100,0.1,6647.5,100.0,78.2,68.09,5719.56,0.07,782,1.18,0,0.0,3585.82,301208.88,3.59,664.75,0.1,10,5.0,0.01,0,0.0,10.11,66567
59,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-17T20:00:00,2024-03-18T04:00:00,short,68453,68085,100,0.1,6845.3,100.0,36.8,26.69,2241.96,0.03,368,0.54,0,0.0,3612.51,303450.84,3.61,684.53,0.1,10,5.0,0.01,0,0.0,10.11,68545
60,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-18T12:00:00,2024-03-18T20:00:00,short,68131,67073,100,0.1,6813.1,100.0,105.8,95.69,8037.96,0.1,1058,1.55,0,0.0,3708.2,311488.8,3.71,681.31,0.1,10,5.0,0.01,0,0.0,10.11,68223
61,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-19T00:00:00,2024-03-19T12:00:00,short,67671,63209,100,0.1,6767.1,100.0,446.2,436.09,36631.56,0.44,4462,6.59,0,0.0,4144.29,348120.36,4.14,676.71,0.1,10,5.0,0.01,0,0.0,10.11,67763
62,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-19T20:00:00,2024-03-20T04:00:00,short,64359,61921,100,0.1,6435.9,100.0,243.8,233.69,19629.96,0.23,2438,3.79,0,0.0,4377.98,367750.32,4.38,643.59,0.1,10,5.0,0.01,0,0.0,10.11,64451
63,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-21T00:00:00,2024-03-21T04:00:00,short,67763,66751,100,0.1,6776.3,100.0,101.2,91.09,7651.56,0.09,1012,1.49,0,0.0,4469.07,375401.88,4.47,677.63,0.1,10,5.0,0.01,0,0.0,10.11,67855
64,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-21T12:00:00,2024-03-21T20:00:00,short,66889,65509,100,0.1,6688.9,100.0,138.0,127.89,10742.76,0.13,1380,2.06,0,0.0,4596.96,386144.64,4.6,668.89,0.1,10,5.0,0.01,0,0.0,10.11,66981
65,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-22T08:00:00,2024-03-23T04:00:00,short,66061,63715,100,0.1,6606.1,100.0,234.6,224.49,18857.16,0.22,2346,3.55,0,0.0,4821.45,405001.8,4.82,660.61,0.1,10,5.0,0.01,0,0.0,10.11,66153
66,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-23T16:00:00,2024-03-24T04:00:00,short,64957,64083,100,0.1,6495.7,100.0,87.4,77.29,6492.36,0.08,874,1.35,0,0.0,4898.74,411494.16,4.9,649.57,0.1,10,5.0,0.01,0,0.0,10.11,65049
67,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-25T04:00:00,2024-03-25T12:00:00,short,67257,66889,100,0.1,6725.7,100.0,36.8,26.69,2241.96,0.03,368,0.55,0,0.0,4925.43,413736.12,4.93,672.57,0.1,10,5.0,0.01,0,0.0,10.11,67349
68,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-25T20:00:00,2024-03-26T00:00:00,short,70891,69971,100,0.1,7089.1,100.0,92.0,81.89,6878.76,0.08,920,1.3,0,0.0,5007.32,420614.88,5.01,708.91,0.1,10,5.0,0.01,0,0.0,10.11,70983
69,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-26T12:00:00,2024-03-26T20:00:00,short,70569,69603,100,0.1,7056.9,100.0,96.6,86.49,7265.16,0.09,966,1.37,0,0.0,5093.81,427880.04,5.09,705.69,0.1,10,5.0,0.01,0,0.0,10.11,70661
70,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-27T04:00:00,2024-03-27T08:00:00,short,70247,69833,100,0.1,7024.7,100.0,41.4,31.29,2628.36,0.03,414,0.59,0,0.0,5125.1,430508.4,5.13,702.47,0.1,10,5.0,0.01,0,0.0,10.11,70339
71,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-27T12:00:00,2024-03-27T20:00:00,short,70155,68775,100,0.1,7015.5,100.0,138.0,127.89,10742.76,0.13,1380,1.97,0,0.0,5252.99,441251.16,5.25,701.55,0.1,10,5.0,0.01,0,0.0,10.11,70247
72,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-28T00:00:00,2024-03-28T04:00:00,short,69465,69511,100,0.1,6946.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,5238.28,440015.52,5.24,694.65,0.1,10,5.0,0.01,0,0.0,10.11,69557
73,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-28T16:00:00,2024-03-29T08:00:00,short,71167,69925,100,0.1,7116.7,100.0,124.2,114.09,9583.56,0.11,1242,1.75,0,0.0,5352.37,449599.08,5.35,711.67,0.1,10,5.0,0.01,0,0.0,10.11,71259
74,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-29T12:00:00,2024-03-29T16:00:00,short,70063,69281,100,0.1,7006.3,100.0,78.2,68.09,5719.56,0.07,782,1.12,0,0.0,5420.46,455318.64,5.42,700.63,0.1,10,5.0,0.01,0,0.0,10.11,70155
75,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-03-30T12:00:00,2024-03-31T00:00:00,short,70109,69741,100,0.1,7010.9,100.0,36.8,26.69,2241.96,0.03,368,0.52,0,0.0,5447.15,457560.6,5.45,701.09,0.1,10,5.0,0.01,0,0.0,10.11,70201
76,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-01T00:00:00,2024-04-01T16:00:00,short,71213,68361,100,0.1,7121.3,100.0,285.2,275.09,23107.56,0.28,2852,4.0,0,0.0,5722.24,480668.16,5.72,712.13,0.1,10,5.0,0.01,0,0.0,10.11,71305
77,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-02T00:00:00,2024-04-02T16:00:00,short,69603,65003,100,0.1,6960.3,100.0,460.0,449.89,37790.76,0.45,4600,6.61,0,0.0,6172.13,518458.92,6.17,696.03,0.1,10,5.0,0.01,0,0.0,10.11,69695
78,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-02T20:00:00,2024-04-03T00:00:00,short,65877,65555,100,0.1,6587.7,100.0,32.2,22.09,1855.56,0.02,322,0.49,0,0.0,6194.22,520314.48,6.19,658.77,0.1,10,5.0,0.01,0,0.0,10.11,65969
79,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-03T04:00:00,2024-04-03T20:00:00,short,66199,65877,100,0.1,6619.9,100.0,32.2,22.09,1855.56,0.02,322,0.49,0,0.0,6216.31,522170.04,6.22,661.99,0.1,10,5.0,0.01,0,0.0,10.11,66291
80,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-04T00:00:00,2024-04-04T04:00:00,short,65877,65693,100,0.1,6587.7,100.0,18.4,8.29,696.36,0.01,184,0.28,0,0.0,6224.6,522866.4,6.22,658.77,0.1,10,5.0,0.01,0,0.0,10.11,65969
81,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-05T00:00:00,2024-04-05T12:00:00,short,68407,66613,100,0.1,6840.7,100.0,179.4,169.29,14220.36,0.17,1794,2.62,0,0.0,6393.89,537086.76,6.39,684.07,0.1,10,5.0,0.01,0,0.0,10.11,68499
82,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-05T16:00:00,2024-04-05T20:00:00,short,68131,67487,100,0.1,6813.1,100.0,64.4,54.29,4560.36,0.05,644,0.95,0,0.0,6448.18,541647.12,6.45,681.31,0.1,10,5.0,0.01,0,0.0,10.11,68223
83,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-06T08:00:00,2024-04-06T12:00:00,short,67901,67809,100,0.1,6790.1,100.0,9.2,-0.91,-76.44,-0.0,92,0.14,0,0.0,6447.27,541570.68,6.45,679.01,0.1,10,5.0,0.01,0,0.0,10.11,67993
84,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-07T16:00:00,2024-04-07T20:00:00,short,69465,69143,100,0.1,6946.5,100.0,32.2,22.09,1855.56,0.02,322,0.46,0,0.0,6469.36,543426.24,6.47,694.65,0.1,10,5.0,0.01,0,0.0,10.11,69557
85,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-08T12:00:00,2024-04-09T08:00:00,short,72317,70523,100,0.1,7231.7,100.0,179.4,169.29,14220.36,0.17,1794,2.48,0,0.0,6638.65,557646.6,6.64,723.17,0.1,10,5.0,0.01,0,0.0,10.11,72409
86,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-09T12:00:00,2024-04-09T20:00:00,short,70707,69143,100,0.1,7070.7,100.0,156.4,146.29,12288.36,0.15,1564,2.21,0,0.0,6784.94,569934.96,6.78,707.07,0.1,10,5.0,0.01,0,0.0,10.11,70799
87,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-10T08:00:00,2024-04-10T16:00:00,short,69143,68821,100,0.1,6914.3,100.0,32.2,22.09,1855.56,0.02,322,0.47,0,0.0,6807.03,571790.52,6.81,691.43,0.1,10,5.0,0.01,0,0.0,10.11,69235
88,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-11T08:00:00,2024-04-11T16:00:00,short,70753,70109,100,0.1,7075.3,100.0,64.4,54.29,4560.36,0.05,644,0.91,0,0.0,6861.32,576350.88,6.86,707.53,0.1,10,5.0,0.01,0,0.0,10.11,70845
89,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-11T20:00:00,2024-04-12T00:00:00,short,70431,70109,100,0.1,7043.1,100.0,32.2,22.09,1855.56,0.02,322,0.46,0,0.0,6883.41,578206.44,6.88,704.31,0.1,10,5.0,0.01,0,0.0,10.11,70523
90,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-12T04:00:00,2024-04-12T08:00:00,short,70937,70937,100,0.1,7093.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,6873.3,577357.2,6.87,709.37,0.1,10,5.0,0.01,0,0.0,10.11,71029
91,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-12T12:00:00,2024-04-12T20:00:00,short,70845,66981,100,0.1,7084.5,100.0,386.4,376.29,31608.36,0.38,3864,5.45,0,0.0,7249.59,608965.56,7.25,708.45,0.1,10,5.0,0.01,0,0.0,10.11,70937
92,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-13T16:00:00,2024-04-14T04:00:00,short,67579,63577,100,0.1,6757.9,100.0,400.2,390.09,32767.56,0.39,4002,5.92,0,0.0,7639.68,641733.12,7.64,675.79,0.1,10,5.0,0.01,0,0.0,10.11,67671
93,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-14T08:00:00,2024-04-14T20:00:00,short,64405,64313,100,0.1,6440.5,100.0,9.2,-0.91,-76.44,-0.0,92,0.14,0,0.0,7638.77,641656.68,7.64,644.05,0.1,10,5.0,0.01,0,0.0,10.11,64497
94,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-15T00:00:00,2024-04-15T04:00:00,short,65601,65233,100,0.1,6560.1,100.0,36.8,26.69,2241.96,0.03,368,0.56,0,0.0,7665.46,643898.64,7.67,656.01,0.1,10,5.0,0.01,0,0.0,10.11,65693
95,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-15T08:00:00,2024-04-16T04:00:00,short,66245,63071,100,0.1,6624.5,100.0,317.4,307.29,25812.36,0.31,3174,4.79,0,0.0,7972.75,669711.0,7.97,662.45,0.1,10,5.0,0.01,0,0.0,10.11,66337
96,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-16T08:00:00,2024-04-16T16:00:00,short,63439,61875,100,0.1,6343.9,100.0,156.4,146.29,12288.36,0.15,1564,2.47,0,0.0,8119.04,681999.36,8.12,634.39,0.1,10,5.0,0.01,0,0.0,10.11,63531
97,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-17T04:00:00,2024-04-17T16:00:00,short,63715,60403,100,0.1,6371.5,100.0,331.2,321.09,26971.56,0.32,3312,5.2,0,0.0,8440.13,708970.92,8.44,637.15,0.1,10,5.0,0.01,0,0.0,10.11,63807
98,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-18T04:00:00,2024-04-18T08:00:00,short,61875,61231,100,0.1,6187.5,100.0,64.4,54.29,4560.36,0.05,644,1.04,0,0.0,8494.42,713531.28,8.49,618.75,0.1,10,5.0,0.01,0,0.0,10.11,61967
99,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-19T00:00:00,2024-04-19T04:00:00,short,63393,61829,100,0.1,6339.3,100.0,156.4,146.29,12288.36,0.15,1564,2.47,0,0.0,8640.71,725819.64,8.64,633.93,0.1,10,5.0,0.01,0,0.0,10.11,63485
100,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-19T12:00:00,2024-04-20T00:00:00,short,64773,63945,100,0.1,6477.3,100.0,82.8,72.69,6105.96,0.07,828,1.28,0,0.0,8713.4,731925.6,8.71,647.73,0.1,10,5.0,0.01,0,0.0,10.11,64865
101,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-20T08:00:00,2024-04-20T12:00:00,short,63761,63807,100,0.1,6376.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,8698.69,730689.96,8.7,637.61,0.1,10,5.0,0.01,0,0.0,10.11,63853
102,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-21T12:00:00,2024-04-21T20:00:00,short,65141,64681,100,0.1,6514.1,100.0,46.0,35.89,3014.76,0.04,460,0.71,0,0.0,8734.58,733704.72,8.73,651.41,0.1,10,5.0,0.01,0,0.0,10.11,65233
103,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-23T00:00:00,2024-04-23T12:00:00,short,66705,66199,100,0.1,6670.5,100.0,50.6,40.49,3401.16,0.04,506,0.76,0,0.0,8775.07,737105.88,8.78,667.05,0.1,10,5.0,0.01,0,0.0,10.11,66797
104,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-24T12:00:00,2024-04-24T20:00:00,short,66521,64129,100,0.1,6652.1,100.0,239.2,229.09,19243.56,0.23,2392,3.6,0,0.0,9004.16,756349.44,9.0,665.21,0.1,10,5.0,0.01,0,0.0,10.11,66613
105,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-25T04:00:00,2024-04-25T12:00:00,short,64221,63991,100,0.1,6422.1,100.0,23.0,12.89,1082.76,0.01,230,0.36,0,0.0,9017.05,757432.2,9.02,642.21,0.1,10,5.0,0.01,0,0.0,10.11,64313
106,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-25T20:00:00,2024-04-26T16:00:00,short,64635,63623,100,0.1,6463.5,100.0,101.2,91.09,7651.56,0.09,1012,1.57,0,0.0,9108.14,765083.76,9.11,646.35,0.1,10,5.0,0.01,0,0.0,10.11,64727
107,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-27T00:00:00,2024-04-27T16:00:00,short,63577,62979,100,0.1,6357.7,100.0,59.8,49.69,4173.96,0.05,598,0.94,0,0.0,9157.83,769257.72,9.16,635.77,0.1,10,5.0,0.01,0,0.0,10.11,63669
108,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-28T04:00:00,2024-04-28T16:00:00,short,63945,63623,100,0.1,6394.5,100.0,32.2,22.09,1855.56,0.02,322,0.5,0,0.0,9179.92,771113.28,9.18,639.45,0.1,10,5.0,0.01,0,0.0,10.11,64037
109,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-28T20:00:00,2024-04-29T04:00:00,short,63623,62381,100,0.1,6362.3,100.0,124.2,114.09,9583.56,0.11,1242,1.95,0,0.0,9294.01,780696.84,9.29,636.23,0.1,10,5.0,0.01,0,0.0,10.11,63715
110,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-04-30T00:00:00,2024-04-30T20:00:00,short,63761,59437,100,0.1,6376.1,100.0,432.4,422.29,35472.36,0.42,4324,6.78,0,0.0,9716.3,816169.2,9.72,637.61,0.1,10,5.0,0.01,0,0.0,10.11,63853
111,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-01T00:00:00,2024-05-01T08:00:00,short,60633,57597,100,0.1,6063.3,100.0,303.6,293.49,24653.16,0.29,3036,5.01,0,0.0,10009.79,840822.36,10.01,606.33,0.1,10,5.0,0.01,0,0.0,10.11,60725
112,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-01T12:00:00,2024-05-01T16:00:00,short,57781,56953,100,0.1,5778.1,100.0,82.8,72.69,6105.96,0.07,828,1.43,0,0.0,10082.48,846928.32,10.08,577.81,0.1,10,5.0,0.01,0,0.0,10.11,57873
113,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-02T00:00:00,2024-05-02T04:00:00,short,58241,57505,100,0.1,5824.1,100.0,73.6,63.49,5333.16,0.06,736,1.26,0,0.0,10145.97,852261.48,10.15,582.41,0.1,10,5.0,0.01,0,0.0,10.11,58333
114,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-02T20:00:00,2024-05-03T00:00:00,short,59253,59161,100,0.1,5925.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.16,0,0.0,10145.06,852185.04,10.15,592.53,0.1,10,5.0,0.01,0,0.0,10.11,59345
115,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-03T04:00:00,2024-05-03T08:00:00,short,59667,59253,100,0.1,5966.7,100.0,41.4,31.29,2628.36,0.03,414,0.69,0,0.0,10176.35,854813.4,10.18,596.67,0.1,10,5.0,0.01,0,0.0,10.11,59759
116,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-04T00:00:00,2024-05-04T04:00:00,short,62749,62933,100,0.1,6274.9,100.0,-18.4,-28.51,-2394.84,-0.03,0,0.0,184,0.29,10147.84,852418.56,10.15,627.49,0.1,10,5.0,0.01,0,0.0,10.11,62841
117,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-04T12:00:00,2024-05-04T16:00:00,short,63761,63807,100,0.1,6376.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,10133.13,851182.92,10.13,637.61,0.1,10,5.0,0.01,0,0.0,10.11,63853
118,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-05T00:00:00,2024-05-05T04:00:00,short,63853,63301,100,0.1,6385.3,100.0,55.2,45.09,3787.56,0.05,552,0.86,0,0.0,10178.22,854970.48,10.18,638.53,0.1,10,5.0,0.01,0,0.0,10.11,63945
119,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-05T16:00:00,2024-05-05T20:00:00,short,64313,63945,100,0.1,6431.3,100.0,36.8,26.69,2241.96,0.03,368,0.57,0,0.0,10204.91,857212.44,10.2,643.13,0.1,10,5.0,0.01,0,0.0,10.11,64405
120,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-06T00:00:00,2024-05-06T04:00:00,short,63853,63945,100,0.1,6385.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,10185.6,855590.4,10.19,638.53,0.1,10,5.0,0.01,0,0.0,10.11,63945
121,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-06T08:00:00,2024-05-07T04:00:00,short,64497,63301,100,0.1,6449.7,100.0,119.6,109.49,9197.16,0.11,1196,1.85,0,0.0,10295.09,864787.56,10.3,644.97,0.1,10,5.0,0.01,0,0.0,10.11,64589
122,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-07T08:00:00,2024-05-07T12:00:00,short,63623,63623,100,0.1,6362.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10284.98,863938.32,10.28,636.23,0.1,10,5.0,0.01,0,0.0,10.11,63715
123,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-07T16:00:00,2024-05-08T00:00:00,short,63669,62473,100,0.1,6366.9,100.0,119.6,109.49,9197.16,0.11,1196,1.88,0,0.0,10394.47,873135.48,10.39,636.69,0.1,10,5.0,0.01,0,0.0,10.11,63761
124,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-08T04:00:00,2024-05-08T12:00:00,short,62841,62289,100,0.1,6284.1,100.0,55.2,45.09,3787.56,0.05,552,0.88,0,0.0,10439.56,876923.04,10.44,628.41,0.1,10,5.0,0.01,0,0.0,10.11,62933
125,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-08T20:00:00,2024-05-09T00:00:00,short,62105,61323,100,0.1,6210.5,100.0,78.2,68.09,5719.56,0.07,782,1.26,0,0.0,10507.65,882642.6,10.51,621.05,0.1,10,5.0,0.01,0,0.0,10.11,62197
126,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-09T04:00:00,2024-05-09T12:00:00,short,61553,61185,100,0.1,6155.3,100.0,36.8,26.69,2241.96,0.03,368,0.6,0,0.0,10534.34,884884.56,10.53,615.53,0.1,10,5.0,0.01,0,0.0,10.11,61645
127,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-10T00:00:00,2024-05-10T04:00:00,short,62979,63117,100,0.1,6297.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.22,10510.43,882876.12,10.51,629.79,0.1,10,5.0,0.01,0,0.0,10.11,63071
128,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-05-10T12:00:00,2024-05-10T20:00:00,short,63209,60817,100,0.1,6320.9,100.0,239.2,229.09,19243.56,0.23,2392,3.78,0,0.0,10739.52,902119.68,10.74,632.09,0.1,10,5.0,0.01,0,0.0,10.11,63301
