trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
94,BUY_B,ST_FLIP_RED,2024-02-21T18:00:00,2024-02-22T00:00:00,long,51065,51709,100,0.1,5106.5,100.0,64.4,54.29,4560.36,0.05,644,1.26,0,0.0,2159.26,181377.84,2.16,510.65,0.1,10,5.0,0.01,0,0.0,10.11,50973
95,SELL_B,ST_FLIP_GREEN,2024-02-22T00:00:00,2024-02-22T02:00:00,short,51709,51341,100,0.1,5170.9,100.0,36.8,26.69,2241.96,0.03,368,0.71,0,0.0,2185.95,183619.8,2.19,517.09,0.1,10,5.0,0.01,0,0.0,10.11,51801
96,BUY_A,ST_FLIP_RED,2024-02-22T02:00:00,2024-02-22T10:00:00,long,51341,51801,100,0.1,5134.1,100.0,46.0,35.89,3014.76,0.04,460,0.9,0,0.0,2221.84,186634.56,2.22,513.41,0.1,10,5.0,0.01,0,0.0,10.11,51249
97,SELL_B,ST_FLIP_GREEN,2024-02-22T10:00:00,2024-02-22T14:00:00,short,51801,51341,100,0.1,5180.1,100.0,46.0,35.89,3014.76,0.04,460,0.89,0,0.0,2257.73,189649.32,2.26,518.01,0.1,10,5.0,0.01,0,0.0,10.11,51893
98,BUY_B,ST_FLIP_RED,2024-02-22T14:00:00,2024-02-22T18:00:00,long,51341,51571,100,0.1,5134.1,100.0,23.0,12.89,1082.76,0.01,230,0.45,0,0.0,2270.62,190732.08,2.27,513.41,0.1,10,5.0,0.01,0,0.0,10.11,51249
99,SELL_A,ST_FLIP_GREEN,2024-02-22T18:00:00,2024-02-22T20:00:00,short,51571,51663,100,0.1,5157.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.18,2251.31,189110.04,2.25,515.71,0.1,10,5.0,0.01,0,0.0,10.11,51663
100,BUY_A,ST_FLIP_RED,2024-02-22T20:00:00,2024-02-22T22:00:00,long,51663,51571,100,0.1,5166.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.18,2232.0,187488.0,2.23,516.63,0.1,10,5.0,0.01,0,0.0,10.11,51571
101,SELL_B,ST_FLIP_GREEN,2024-02-22T22:00:00,2024-02-23T04:00:00,short,51571,51249,100,0.1,5157.1,100.0,32.2,22.09,1855.56,0.02,322,0.62,0,0.0,2254.09,189343.56,2.25,515.71,0.1,10,5.0,0.01,0,0.0,10.11,51663
102,BUY_A,ST_FLIP_RED,2024-02-23T04:00:00,2024-02-23T06:00:00,long,51249,51111,100,0.1,5124.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.27,2230.18,187335.12,2.23,512.49,0.1,10,5.0,0.01,0,0.0,10.11,51157
103,SELL_A,ST_FLIP_GREEN,2024-02-23T06:00:00,2024-02-23T08:00:00,short,51065,51019,100,0.1,5106.5,100.0,4.6,-5.51,-462.84,-0.01,46,0.09,0,0.0,2224.67,186872.28,2.22,510.65,0.1,10,5.0,0.01,0,0.0,10.11,51157
104,BUY_B,ST_FLIP_RED,2024-02-23T08:00:00,2024-02-23T12:00:00,long,51019,51065,100,0.1,5101.9,100.0,4.6,-5.51,-462.84,-0.01,46,0.09,0,0.0,2219.16,186409.44,2.22,510.19,0.1,10,5.0,0.01,0,0.0,10.11,50927
105,SELL_A,ST_FLIP_GREEN,2024-02-23T14:00:00,2024-02-23T16:00:00,short,51019,51111,100,0.1,5101.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.18,2199.85,184787.4,2.2,510.19,0.1,10,5.0,0.01,0,0.0,10.11,51111
106,BUY_A,ST_FLIP_RED,2024-02-23T16:00:00,2024-02-23T20:00:00,long,51111,51019,100,0.1,5111.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.18,2180.54,183165.36,2.18,511.11,0.1,10,5.0,0.01,0,0.0,10.11,51019
107,SELL_A,ST_FLIP_GREEN,2024-02-23T20:00:00,2024-02-24T02:00:00,short,51019,50789,100,0.1,5101.9,100.0,23.0,12.89,1082.76,0.01,230,0.45,0,0.0,2193.43,184248.12,2.19,510.19,0.1,10,5.0,0.01,0,0.0,10.11,51111
108,BUY_A,ST_FLIP_RED,2024-02-24T02:00:00,2024-02-25T14:00:00,long,50789,51571,100,0.1,5078.9,100.0,78.2,68.09,5719.56,0.07,782,1.54,0,0.0,2261.52,189967.68,2.26,507.89,0.1,10,5.0,0.01,0,0.0,10.11,50697
109,SELL_B,ST_FLIP_GREEN,2024-02-25T14:00:00,2024-02-25T18:00:00,short,51571,51663,100,0.1,5157.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.18,2242.21,188345.64,2.24,515.71,0.1,10,5.0,0.01,0,0.0,10.11,51663
110,SELL_B,ST_FLIP_GREEN,2024-02-26T00:00:00,2024-02-26T04:00:00,short,51617,51617,100,0.1,5161.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,2232.1,187496.4,2.23,516.17,0.1,10,5.0,0.01,0,0.0,10.11,51709
111,SELL_B,ST_FLIP_GREEN,2024-02-26T06:00:00,2024-02-26T10:00:00,short,51479,51111,100,0.1,5147.9,100.0,36.8,26.69,2241.96,0.03,368,0.71,0,0.0,2258.79,189738.36,2.26,514.79,0.1,10,5.0,0.01,0,0.0,10.11,51571
112,BUY_B,ST_FLIP_RED,2024-02-26T10:00:00,2024-02-26T22:00:00,long,51111,54515,100,0.1,5111.1,100.0,340.4,330.29,27744.36,0.33,3404,6.66,0,0.0,2589.08,217482.72,2.59,511.11,0.1,10,5.0,0.01,0,0.0,10.11,51019
113,SELL_B,ST_FLIP_GREEN,2024-02-26T22:00:00,2024-02-27T00:00:00,short,54515,54607,100,0.1,5451.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.17,2569.77,215860.68,2.57,545.15,0.1,10,5.0,0.01,0,0.0,10.11,54607
114,BUY_A,ST_FLIP_RED,2024-02-27T00:00:00,2024-02-27T02:00:00,long,54745,55757,100,0.1,5474.5,100.0,101.2,91.09,7651.56,0.09,1012,1.85,0,0.0,2660.86,223512.24,2.66,547.45,0.1,10,5.0,0.01,0,0.0,10.11,54653
115,SELL_B,ST_FLIP_GREEN,2024-02-27T02:00:00,2024-02-27T04:00:00,short,55757,55803,100,0.1,5575.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.08,2646.15,222276.6,2.65,557.57,0.1,10,5.0,0.01,0,0.0,10.11,55849
116,BUY_A,ST_FLIP_RED,2024-02-27T04:00:00,2024-02-27T14:00:00,long,55941,56953,100,0.1,5594.1,100.0,101.2,91.09,7651.56,0.09,1012,1.81,0,0.0,2737.24,229928.16,2.74,559.41,0.1,10,5.0,0.01,0,0.0,10.11,55849
117,SELL_B,ST_FLIP_GREEN,2024-02-27T14:00:00,2024-02-27T18:00:00,short,56953,56861,100,0.1,5695.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.16,0,0.0,2736.33,229851.72,2.74,569.53,0.1,10,5.0,0.01,0,0.0,10.11,57045
118,BUY_A,ST_FLIP_RED,2024-02-27T18:00:00,2024-02-27T20:00:00,long,56907,57229,100,0.1,5690.7,100.0,32.2,22.09,1855.56,0.02,322,0.57,0,0.0,2758.42,231707.28,2.76,569.07,0.1,10,5.0,0.01,0,0.0,10.11,56815
119,SELL_B,ST_FLIP_GREEN,2024-02-27T20:00:00,2024-02-27T22:00:00,short,57229,56815,100,0.1,5722.9,100.0,41.4,31.29,2628.36,0.03,414,0.72,0,0.0,2789.71,234335.64,2.79,572.29,0.1,10,5.0,0.01,0,0.0,10.11,57321
120,BUY_A,ST_FLIP_RED,2024-02-27T22:00:00,2024-02-28T00:00:00,long,56815,56953,100,0.1,5681.5,100.0,13.8,3.69,309.96,0.0,138,0.24,0,0.0,2793.4,234645.6,2.79,568.15,0.1,10,5.0,0.01,0,0.0,10.11,56723
121,SELL_A,ST_FLIP_GREEN,2024-02-28T00:00:00,2024-02-28T02:00:00,short,56907,56907,100,0.1,5690.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,2783.29,233796.36,2.78,569.07,0.1,10,5.0,0.01,0,0.0,10.11,56999
122,BUY_A,ST_FLIP_RED,2024-02-28T02:00:00,2024-02-28T10:00:00,long,56907,59161,100,0.1,5690.7,100.0,225.4,215.29,18084.36,0.22,2254,3.96,0,0.0,2998.58,251880.72,3.0,569.07,0.1,10,5.0,0.01,0,0.0,10.11,56815
123,SELL_B,ST_FLIP_GREEN,2024-02-28T10:00:00,2024-02-28T12:00:00,short,59161,59115,100,0.1,5916.1,100.0,4.6,-5.51,-462.84,-0.01,46,0.08,0,0.0,2993.07,251417.88,2.99,591.61,0.1,10,5.0,0.01,0,0.0,10.11,59253
124,BUY_A,ST_FLIP_RED,2024-02-28T12:00:00,2024-02-28T18:00:00,long,59207,61369,100,0.1,5920.7,100.0,216.2,206.09,17311.56,0.21,2162,3.65,0,0.0,3199.16,268729.44,3.2,592.07,0.1,10,5.0,0.01,0,0.0,10.11,59115
125,SELL_B,ST_FLIP_GREEN,2024-02-28T18:00:00,2024-02-28T22:00:00,short,61369,60725,100,0.1,6136.9,100.0,64.4,54.29,4560.36,0.05,644,1.05,0,0.0,3253.45,273289.8,3.25,613.69,0.1,10,5.0,0.01,0,0.0,10.11,61461
126,BUY_B,ST_FLIP_RED,2024-02-28T22:00:00,2024-02-29T00:00:00,long,60725,62335,100,0.1,6072.5,100.0,161.0,150.89,12674.76,0.15,1610,2.65,0,0.0,3404.34,285964.56,3.4,607.25,0.1,10,5.0,0.01,0,0.0,10.11,60633
127,SELL_B,ST_FLIP_GREEN,2024-02-29T00:00:00,2024-02-29T02:00:00,short,62335,61553,100,0.1,6233.5,100.0,78.2,68.09,5719.56,0.07,782,1.25,0,0.0,3472.43,291684.12,3.47,623.35,0.1,10,5.0,0.01,0,0.0,10.11,62427
128,BUY_B,ST_FLIP_RED,2024-02-29T02:00:00,2024-02-29T14:00:00,long,61553,62841,100,0.1,6155.3,100.0,128.8,118.69,9969.96,0.12,1288,2.09,0,0.0,3591.12,301654.08,3.59,615.53,0.1,10,5.0,0.01,0,0.0,10.11,61461
129,SELL_B,ST_FLIP_GREEN,2024-02-29T14:00:00,2024-02-29T18:00:00,short,62841,61139,100,0.1,6284.1,100.0,170.2,160.09,13447.56,0.16,1702,2.71,0,0.0,3751.21,315101.64,3.75,628.41,0.1,10,5.0,0.01,0,0.0,10.11,62933
130,BUY_B,ST_FLIP_RED,2024-02-29T18:00:00,2024-02-29T20:00:00,long,61139,61507,100,0.1,6113.9,100.0,36.8,26.69,2241.96,0.03,368,0.6,0,0.0,3777.9,317343.6,3.78,611.39,0.1,10,5.0,0.01,0,0.0,10.11,61047
131,SELL_A,ST_FLIP_GREEN,2024-02-29T20:00:00,2024-03-01T04:00:00,short,61507,61323,100,0.1,6150.7,100.0,18.4,8.29,696.36,0.01,184,0.3,0,0.0,3786.19,318039.96,3.79,615.07,0.1,10,5.0,0.01,0,0.0,10.11,61599
132,BUY_A,ST_FLIP_RED,2024-03-01T04:00:00,2024-03-01T10:00:00,long,61323,62013,100,0.1,6132.3,100.0,69.0,58.89,4946.76,0.06,690,1.13,0,0.0,3845.08,322986.72,3.85,613.23,0.1,10,5.0,0.01,0,0.0,10.11,61231
133,SELL_B,ST_FLIP_GREEN,2024-03-01T10:00:00,2024-03-01T12:00:00,short,62013,62013,100,0.1,6201.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,3834.97,322137.48,3.83,620.13,0.1,10,5.0,0.01,0,0.0,10.11,62105
134,BUY_A,ST_FLIP_RED,2024-03-01T12:00:00,2024-03-01T14:00:00,long,62105,62381,100,0.1,6210.5,100.0,27.6,17.49,1469.16,0.02,276,0.44,0,0.0,3852.46,323606.64,3.85,621.05,0.1,10,5.0,0.01,0,0.0,10.11,62013
135,SELL_B,ST_FLIP_GREEN,2024-03-01T14:00:00,2024-03-01T16:00:00,short,62381,61415,100,0.1,6238.1,100.0,96.6,86.49,7265.16,0.09,966,1.55,0,0.0,3938.95,330871.8,3.94,623.81,0.1,10,5.0,0.01,0,0.0,10.11,62473
136,BUY_B,ST_FLIP_RED,2024-03-01T16:00:00,2024-03-01T22:00:00,long,61415,62381,100,0.1,6141.5,100.0,96.6,86.49,7265.16,0.09,966,1.57,0,0.0,4025.44,338136.96,4.03,614.15,0.1,10,5.0,0.01,0,0.0,10.11,61323
137,SELL_B,ST_FLIP_GREEN,2024-03-01T22:00:00,2024-03-02T02:00:00,short,62381,62243,100,0.1,6238.1,100.0,13.8,3.69,309.96,0.0,138,0.22,0,0.0,4029.13,338446.92,4.03,623.81,0.1,10,5.0,0.01,0,0.0,10.11,62473
138,BUY_A,ST_FLIP_RED,2024-03-02T02:00:00,2024-03-02T04:00:00,long,62289,62243,100,0.1,6228.9,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,4014.42,337211.28,4.01,622.89,0.1,10,5.0,0.01,0,0.0,10.11,62197
139,SELL_A,ST_FLIP_GREEN,2024-03-02T04:00:00,2024-03-02T18:00:00,short,62243,61967,100,0.1,6224.3,100.0,27.6,17.49,1469.16,0.02,276,0.44,0,0.0,4031.91,338680.44,4.03,622.43,0.1,10,5.0,0.01,0,0.0,10.11,62335
140,BUY_A,ST_FLIP_RED,2024-03-02T18:00:00,2024-03-02T20:00:00,long,61967,62013,100,0.1,6196.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,4026.4,338217.6,4.03,619.67,0.1,10,5.0,0.01,0,0.0,10.11,61875
141,SELL_A,ST_FLIP_GREEN,2024-03-02T20:00:00,2024-03-03T08:00:00,short,61967,61783,100,0.1,6196.7,100.0,18.4,8.29,696.36,0.01,184,0.3,0,0.0,4034.69,338913.96,4.03,619.67,0.1,10,5.0,0.01,0,0.0,10.11,62059
142,BUY_A,ST_FLIP_RED,2024-03-03T08:00:00,2024-03-03T14:00:00,long,61783,62243,100,0.1,6178.3,100.0,46.0,35.89,3014.76,0.04,460,0.74,0,0.0,4070.58,341928.72,4.07,617.83,0.1,10,5.0,0.01,0,0.0,10.11,61691
143,SELL_B,ST_FLIP_GREEN,2024-03-03T14:00:00,2024-03-03T16:00:00,short,62243,62289,100,0.1,6224.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,4055.87,340693.08,4.06,622.43,0.1,10,5.0,0.01,0,0.0,10.11,62335
144,BUY_A,ST_FLIP_RED,2024-03-03T16:00:00,2024-03-04T04:00:00,long,62381,63393,100,0.1,6238.1,100.0,101.2,91.09,7651.56,0.09,1012,1.62,0,0.0,4146.96,348344.64,4.15,623.81,0.1,10,5.0,0.01,0,0.0,10.11,62289
145,SELL_B,ST_FLIP_GREEN,2024-03-04T04:00:00,2024-03-04T06:00:00,short,63393,63531,100,0.1,6339.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.22,4123.05,346336.2,4.12,633.93,0.1,10,5.0,0.01,0,0.0,10.11,63485
146,BUY_A,ST_FLIP_RED,2024-03-04T06:00:00,2024-03-04T12:00:00,long,63715,65187,100,0.1,6371.5,100.0,147.2,137.09,11515.56,0.14,1472,2.31,0,0.0,4260.14,357851.76,4.26,637.15,0.1,10,5.0,0.01,0,0.0,10.11,63623
147,SELL_B,ST_FLIP_GREEN,2024-03-04T12:00:00,2024-03-04T14:00:00,short,65187,65233,100,0.1,6518.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,4245.43,356616.12,4.25,651.87,0.1,10,5.0,0.01,0,0.0,10.11,65279
148,BUY_A,ST_FLIP_RED,2024-03-04T14:00:00,2024-03-05T02:00:00,long,65371,68453,100,0.1,6537.1,100.0,308.2,298.09,25039.56,0.3,3082,4.71,0,0.0,4543.52,381655.68,4.54,653.71,0.1,10,5.0,0.01,0,0.0,10.11,65279
149,SELL_B,ST_FLIP_GREEN,2024-03-05T02:00:00,2024-03-05T08:00:00,short,68453,66429,100,0.1,6845.3,100.0,202.4,192.29,16152.36,0.19,2024,2.96,0,0.0,4735.81,397808.04,4.74,684.53,0.1,10,5.0,0.01,0,0.0,10.11,68545
150,BUY_B,ST_FLIP_RED,2024-03-05T08:00:00,2024-03-05T14:00:00,long,66429,67671,100,0.1,6642.9,100.0,124.2,114.09,9583.56,0.11,1242,1.87,0,0.0,4849.9,407391.6,4.85,664.29,0.1,10,5.0,0.01,0,0.0,10.11,66337
151,SELL_B,ST_FLIP_GREEN,2024-03-05T14:00:00,2024-03-05T20:00:00,short,67671,61691,100,0.1,6767.1,100.0,598.0,587.89,49382.76,0.59,5980,8.84,0,0.0,5437.79,456774.36,5.44,676.71,0.1,10,5.0,0.01,0,0.0,10.11,67763
152,BUY_B,ST_FLIP_RED,2024-03-05T20:00:00,2024-03-06T00:00:00,long,61691,63623,100,0.1,6169.1,100.0,193.2,183.09,15379.56,0.18,1932,3.13,0,0.0,5620.88,472153.92,5.62,616.91,0.1,10,5.0,0.01,0,0.0,10.11,61599
153,SELL_B,ST_FLIP_GREEN,2024-03-06T00:00:00,2024-03-06T02:00:00,short,63623,63255,100,0.1,6362.3,100.0,36.8,26.69,2241.96,0.03,368,0.58,0,0.0,5647.57,474395.88,5.65,636.23,0.1,10,5.0,0.01,0,0.0,10.11,63715
154,BUY_A,ST_FLIP_RED,2024-03-06T02:00:00,2024-03-06T08:00:00,long,63255,66521,100,0.1,6325.5,100.0,326.6,316.49,26585.16,0.32,3266,5.16,0,0.0,5964.06,500981.04,5.96,632.55,0.1,10,5.0,0.01,0,0.0,10.11,63163
155,SELL_B,ST_FLIP_GREEN,2024-03-06T08:00:00,2024-03-06T10:00:00,short,66521,66291,100,0.1,6652.1,100.0,23.0,12.89,1082.76,0.01,230,0.35,0,0.0,5976.95,502063.8,5.98,665.21,0.1,10,5.0,0.01,0,0.0,10.11,66613
156,BUY_A,ST_FLIP_RED,2024-03-06T10:00:00,2024-03-06T12:00:00,long,66337,67165,100,0.1,6633.7,100.0,82.8,72.69,6105.96,0.07,828,1.25,0,0.0,6049.64,508169.76,6.05,663.37,0.1,10,5.0,0.01,0,0.0,10.11,66245
157,SELL_B,ST_FLIP_GREEN,2024-03-06T12:00:00,2024-03-06T14:00:00,short,67165,66475,100,0.1,6716.5,100.0,69.0,58.89,4946.76,0.06,690,1.03,0,0.0,6108.53,513116.52,6.11,671.65,0.1,10,5.0,0.01,0,0.0,10.11,67257
158,BUY_B,ST_FLIP_RED,2024-03-06T14:00:00,2024-03-06T18:00:00,long,66475,67211,100,0.1,6647.5,100.0,73.6,63.49,5333.16,0.06,736,1.11,0,0.0,6172.02,518449.68,6.17,664.75,0.1,10,5.0,0.01,0,0.0,10.11,66383
159,SELL_B,ST_FLIP_GREEN,2024-03-06T18:00:00,2024-03-07T00:00:00,short,67211,66199,100,0.1,6721.1,100.0,101.2,91.09,7651.56,0.09,1012,1.51,0,0.0,6263.11,526101.24,6.26,672.11,0.1,10,5.0,0.01,0,0.0,10.11,67303
160,BUY_B,ST_FLIP_RED,2024-03-07T00:00:00,2024-03-07T02:00:00,long,66199,66337,100,0.1,6619.9,100.0,13.8,3.69,309.96,0.0,138,0.21,0,0.0,6266.8,526411.2,6.27,661.99,0.1,10,5.0,0.01,0,0.0,10.11,66107
161,SELL_A,ST_FLIP_GREEN,2024-03-07T02:00:00,2024-03-07T06:00:00,short,66291,66015,100,0.1,6629.1,100.0,27.6,17.49,1469.16,0.02,276,0.42,0,0.0,6284.29,527880.36,6.28,662.91,0.1,10,5.0,0.01,0,0.0,10.11,66383
162,BUY_A,ST_FLIP_RED,2024-03-07T06:00:00,2024-03-07T20:00:00,long,66015,67441,100,0.1,6601.5,100.0,142.6,132.49,11129.16,0.13,1426,2.16,0,0.0,6416.78,539009.52,6.42,660.15,0.1,10,5.0,0.01,0,0.0,10.11,65923
163,SELL_B,ST_FLIP_GREEN,2024-03-07T20:00:00,2024-03-08T02:00:00,short,67441,67027,100,0.1,6744.1,100.0,41.4,31.29,2628.36,0.03,414,0.61,0,0.0,6448.07,541637.88,6.45,674.41,0.1,10,5.0,0.01,0,0.0,10.11,67533
164,BUY_A,ST_FLIP_RED,2024-03-08T02:00:00,2024-03-08T04:00:00,long,67027,67073,100,0.1,6702.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,6442.56,541175.04,6.44,670.27,0.1,10,5.0,0.01,0,0.0,10.11,66935
165,SELL_A,ST_FLIP_GREEN,2024-03-08T04:00:00,2024-03-08T06:00:00,short,67027,67027,100,0.1,6702.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,6432.45,540325.8,6.43,670.27,0.1,10,5.0,0.01,0,0.0,10.11,67119
166,BUY_A,ST_FLIP_RED,2024-03-08T06:00:00,2024-03-08T08:00:00,long,67027,67165,100,0.1,6702.7,100.0,13.8,3.69,309.96,0.0,138,0.21,0,0.0,6436.14,540635.76,6.44,670.27,0.1,10,5.0,0.01,0,0.0,10.11,66935
167,SELL_A,ST_FLIP_GREEN,2024-03-08T08:00:00,2024-03-08T10:00:00,short,67165,67257,100,0.1,6716.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,6416.83,539013.72,6.42,671.65,0.1,10,5.0,0.01,0,0.0,10.11,67257
168,BUY_A,ST_FLIP_RED,2024-03-08T10:00:00,2024-03-08T20:00:00,long,67257,68637,100,0.1,6725.7,100.0,138.0,127.89,10742.76,0.13,1380,2.05,0,0.0,6544.72,549756.48,6.54,672.57,0.1,10,5.0,0.01,0,0.0,10.11,67165
169,SELL_B,ST_FLIP_GREEN,2024-03-08T20:00:00,2024-03-09T02:00:00,short,68637,68085,100,0.1,6863.7,100.0,55.2,45.09,3787.56,0.05,552,0.8,0,0.0,6589.81,553544.04,6.59,686.37,0.1,10,5.0,0.01,0,0.0,10.11,68729
170,BUY_B,ST_FLIP_RED,2024-03-09T02:00:00,2024-03-09T08:00:00,long,68085,68269,100,0.1,6808.5,100.0,18.4,8.29,696.36,0.01,184,0.27,0,0.0,6598.1,554240.4,6.6,680.85,0.1,10,5.0,0.01,0,0.0,10.11,67993
171,BUY_B,ST_FLIP_RED,2024-03-09T12:00:00,2024-03-09T16:00:00,long,68407,68223,100,0.1,6840.7,100.0,-18.4,-28.51,-2394.84,-0.03,0,0.0,184,0.27,6569.59,551845.56,6.57,684.07,0.1,10,5.0,0.01,0,0.0,10.11,68315
172,SELL_B,ST_FLIP_GREEN,2024-03-09T16:00:00,2024-03-09T20:00:00,short,68223,68407,100,0.1,6822.3,100.0,-18.4,-28.51,-2394.84,-0.03,0,0.0,184,0.27,6541.08,549450.72,6.54,682.23,0.1,10,5.0,0.01,0,0.0,10.11,68315
173,BUY_B,ST_FLIP_RED,2024-03-09T20:00:00,2024-03-10T10:00:00,long,68407,69695,100,0.1,6840.7,100.0,128.8,118.69,9969.96,0.12,1288,1.88,0,0.0,6659.77,559420.68,6.66,684.07,0.1,10,5.0,0.01,0,0.0,10.11,68315
174,SELL_B,ST_FLIP_GREEN,2024-03-10T10:00:00,2024-03-10T16:00:00,short,69695,69373,100,0.1,6969.5,100.0,32.2,22.09,1855.56,0.02,322,0.46,0,0.0,6681.86,561276.24,6.68,696.95,0.1,10,5.0,0.01,0,0.0,10.11,69787
175,BUY_A,ST_FLIP_RED,2024-03-10T16:00:00,2024-03-10T20:00:00,long,69373,69327,100,0.1,6937.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,6667.15,560040.6,6.67,693.73,0.1,10,5.0,0.01,0,0.0,10.11,69281
176,SELL_A,ST_FLIP_GREEN,2024-03-10T20:00:00,2024-03-11T02:00:00,short,69281,68499,100,0.1,6928.1,100.0,78.2,68.09,5719.56,0.07,782,1.13,0,0.0,6735.24,565760.16,6.74,692.81,0.1,10,5.0,0.01,0,0.0,10.11,69373
177,BUY_B,ST_FLIP_RED,2024-03-11T02:00:00,2024-03-11T10:00:00,long,68499,71719,100,0.1,6849.9,100.0,322.0,311.89,26198.76,0.31,3220,4.7,0,0.0,7047.13,591958.92,7.05,684.99,0.1,10,5.0,0.01,0,0.0,10.11,68407
178,SELL_B,ST_FLIP_GREEN,2024-03-11T10:00:00,2024-03-11T14:00:00,short,71719,71673,100,0.1,7171.9,100.0,4.6,-5.51,-462.84,-0.01,46,0.06,0,0.0,7041.62,591496.08,7.04,717.19,0.1,10,5.0,0.01,0,0.0,10.11,71811
179,BUY_A,ST_FLIP_RED,2024-03-11T14:00:00,2024-03-11T18:00:00,long,71765,72317,100,0.1,7176.5,100.0,55.2,45.09,3787.56,0.05,552,0.77,0,0.0,7086.71,595283.64,7.09,717.65,0.1,10,5.0,0.01,0,0.0,10.11,71673
180,SELL_B,ST_FLIP_GREEN,2024-03-11T18:00:00,2024-03-11T20:00:00,short,72317,72087,100,0.1,7231.7,100.0,23.0,12.89,1082.76,0.01,230,0.32,0,0.0,7099.6,596366.4,7.1,723.17,0.1,10,5.0,0.01,0,0.0,10.11,72409
181,BUY_A,ST_FLIP_RED,2024-03-11T20:00:00,2024-03-11T22:00:00,long,72087,72455,100,0.1,7208.7,100.0,36.8,26.69,2241.96,0.03,368,0.51,0,0.0,7126.29,598608.36,7.13,720.87,0.1,10,5.0,0.01,0,0.0,10.11,71995
182,SELL_A,ST_FLIP_GREEN,2024-03-11T22:00:00,2024-03-12T00:00:00,short,72455,72225,100,0.1,7245.5,100.0,23.0,12.89,1082.76,0.01,230,0.32,0,0.0,7139.18,599691.12,7.14,724.55,0.1,10,5.0,0.01,0,0.0,10.11,72547
183,BUY_A,ST_FLIP_RED,2024-03-12T00:00:00,2024-03-12T02:00:00,long,72225,72363,100,0.1,7222.5,100.0,13.8,3.69,309.96,0.0,138,0.19,0,0.0,7142.87,600001.08,7.14,722.25,0.1,10,5.0,0.01,0,0.0,10.11,72133
184,SELL_A,ST_FLIP_GREEN,2024-03-12T02:00:00,2024-03-12T04:00:00,short,72363,71765,100,0.1,7236.3,100.0,59.8,49.69,4173.96,0.05,598,0.83,0,0.0,7192.56,604175.04,7.19,723.63,0.1,10,5.0,0.01,0,0.0,10.11,72455
185,BUY_B,ST_FLIP_RED,2024-03-12T04:00:00,2024-03-12T08:00:00,long,71765,71995,100,0.1,7176.5,100.0,23.0,12.89,1082.76,0.01,230,0.32,0,0.0,7205.45,605257.8,7.21,717.65,0.1,10,5.0,0.01,0,0.0,10.11,71673
186,SELL_A,ST_FLIP_GREEN,2024-03-12T08:00:00,2024-03-12T10:00:00,short,71995,72087,100,0.1,7199.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.13,7186.14,603635.76,7.19,719.95,0.1,10,5.0,0.01,0,0.0,10.11,72087
187,BUY_A,ST_FLIP_RED,2024-03-12T10:00:00,2024-03-12T14:00:00,long,72087,72179,100,0.1,7208.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.13,0,0.0,7185.23,603559.32,7.19,720.87,0.1,10,5.0,0.01,0,0.0,10.11,71995
188,SELL_A,ST_FLIP_GREEN,2024-03-12T14:00:00,2024-03-12T18:00:00,short,72179,71167,100,0.1,7217.9,100.0,101.2,91.09,7651.56,0.09,1012,1.4,0,0.0,7276.32,611210.88,7.28,721.79,0.1,10,5.0,0.01,0,0.0,10.11,72271
