trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
475,SELL_A,ST_FLIP_GREEN,2026-03-31T08:00:00,2026-03-31T18:00:00,short,67435,67195,100,0.1,6743.5,100.0,24,13.89,1166.76,0.01,240,0.36,0,0.0,17829.75,1497699.0,17.83,674.35,0.1,10,5.0,0.01,0,0.0,10.11,67915
476,BUY_A,ST_FLIP_RED,2026-03-31T18:00:00,2026-03-31T20:00:00,long,67435,67195,100,0.1,6743.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,17795.64,1494833.76,17.8,674.35,0.1,10,5.0,0.01,0,0.0,10.11,66955
477,SELL_A,ST_FLIP_GREEN,2026-03-31T20:00:00,2026-03-31T22:00:00,short,67195,67675,100,0.1,6719.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.71,17737.53,1489952.52,17.74,671.95,0.1,10,5.0,0.01,0,0.0,10.11,67675
478,BUY_A,ST_FLIP_RED,2026-03-31T22:00:00,2026-04-01T22:00:00,long,67675,67915,100,0.1,6767.5,100.0,24,13.89,1166.76,0.01,240,0.35,0,0.0,17751.42,1491119.28,17.75,676.75,0.1,10,5.0,0.01,0,0.0,10.11,67195
479,SELL_A,ST_FLIP_GREEN,2026-04-01T22:00:00,2026-04-02T20:00:00,short,67915,66955,100,0.1,6791.5,100.0,96,85.89,7214.76,0.09,960,1.41,0,0.0,17837.31,1498334.04,17.84,679.15,0.1,10,5.0,0.01,0,0.0,10.11,68395
480,SELL_B,ST_FLIP_GREEN,2026-04-03T06:00:00,2026-04-03T12:00:00,short,66235,67195,100,0.1,6623.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.45,17731.2,1489420.8,17.73,662.35,0.1,10,5.0,0.01,0,0.0,10.11,66715
481,BUY_B,ST_FLIP_RED,2026-04-03T12:00:00,2026-04-07T02:00:00,long,67195,69115,100,0.1,6719.5,100.0,192,181.89,15278.76,0.18,1920,2.86,0,0.0,17913.09,1504699.56,17.91,671.95,0.1,10,5.0,0.01,0,0.0,10.11,66715
482,SELL_A,ST_FLIP_GREEN,2026-04-07T02:00:00,2026-04-08T00:00:00,short,69115,68875,100,0.1,6911.5,100.0,24,13.89,1166.76,0.01,240,0.35,0,0.0,17926.98,1505866.32,17.93,691.15,0.1,10,5.0,0.01,0,0.0,10.11,69595
483,BUY_A,ST_FLIP_RED,2026-04-08T00:00:00,2026-04-09T02:00:00,long,69355,71035,100,0.1,6935.5,100.0,168,157.89,13262.76,0.16,1680,2.42,0,0.0,18084.87,1519129.08,18.08,693.55,0.1,10,5.0,0.01,0,0.0,10.11,68875
484,SELL_A,ST_FLIP_GREEN,2026-04-09T02:00:00,2026-04-09T20:00:00,short,71035,71515,100,0.1,7103.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.68,18026.76,1514247.84,18.03,710.35,0.1,10,5.0,0.01,0,0.0,10.11,71515
485,BUY_A,ST_FLIP_RED,2026-04-09T20:00:00,2026-04-10T04:00:00,long,71995,71755,100,0.1,7199.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.33,17992.65,1511382.6,17.99,719.95,0.1,10,5.0,0.01,0,0.0,10.11,71515
486,SELL_B,ST_FLIP_GREEN,2026-04-10T04:00:00,2026-04-10T18:00:00,short,71755,72475,100,0.1,7175.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.0,17910.54,1504485.36,17.91,717.55,0.1,10,5.0,0.01,0,0.0,10.11,72235
487,BUY_A,ST_FLIP_RED,2026-04-10T18:00:00,2026-04-11T08:00:00,long,72715,72475,100,0.1,7271.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.33,17876.43,1501620.12,17.88,727.15,0.1,10,5.0,0.01,0,0.0,10.11,72235
488,SELL_B,ST_FLIP_GREEN,2026-04-11T08:00:00,2026-04-13T18:00:00,short,72475,71515,100,0.1,7247.5,100.0,96,85.89,7214.76,0.09,960,1.32,0,0.0,17962.32,1508834.88,17.96,724.75,0.1,10,5.0,0.01,0,0.0,10.11,72955
489,BUY_A,ST_FLIP_RED,2026-04-13T18:00:00,2026-04-14T22:00:00,long,71755,74875,100,0.1,7175.5,100.0,312,301.89,25358.76,0.3,3120,4.35,0,0.0,18264.21,1534193.64,18.26,717.55,0.1,10,5.0,0.01,0,0.0,10.11,71275
490,SELL_B,ST_FLIP_GREEN,2026-04-14T22:00:00,2026-04-15T04:00:00,short,74875,74635,100,0.1,7487.5,100.0,24,13.89,1166.76,0.01,240,0.32,0,0.0,18278.1,1535360.4,18.28,748.75,0.1,10,5.0,0.01,0,0.0,10.11,75355
491,SELL_B,ST_FLIP_GREEN,2026-04-15T10:00:00,2026-04-15T18:00:00,short,73915,74395,100,0.1,7391.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.65,18219.99,1530479.16,18.22,739.15,0.1,10,5.0,0.01,0,0.0,10.11,74395
492,BUY_A,ST_FLIP_RED,2026-04-15T18:00:00,2026-04-15T20:00:00,long,74635,73915,100,0.1,7463.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.96,18137.88,1523581.92,18.14,746.35,0.1,10,5.0,0.01,0,0.0,10.11,74155
493,SELL_B,ST_FLIP_GREEN,2026-04-15T20:00:00,2026-04-16T00:00:00,short,73915,74875,100,0.1,7391.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.3,18031.77,1514668.68,18.03,739.15,0.1,10,5.0,0.01,0,0.0,10.11,74395
494,BUY_B,ST_FLIP_RED,2026-04-16T00:00:00,2026-04-16T18:00:00,long,74875,73915,100,0.1,7487.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.28,17925.66,1505755.44,17.93,748.75,0.1,10,5.0,0.01,0,0.0,10.11,74395
495,SELL_B,ST_FLIP_GREEN,2026-04-16T18:00:00,2026-04-16T20:00:00,short,73915,74395,100,0.1,7391.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.65,17867.55,1500874.2,17.87,739.15,0.1,10,5.0,0.01,0,0.0,10.11,74395
496,BUY_A,ST_FLIP_RED,2026-04-16T20:00:00,2026-04-17T06:00:00,long,74395,74395,100,0.1,7439.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,17857.44,1500024.96,17.86,743.95,0.1,10,5.0,0.01,0,0.0,10.11,73915
497,SELL_A,ST_FLIP_GREEN,2026-04-17T06:00:00,2026-04-17T16:00:00,short,74395,75355,100,0.1,7439.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.29,17751.33,1491111.72,17.75,743.95,0.1,10,5.0,0.01,0,0.0,10.11,74875
498,BUY_B,ST_FLIP_RED,2026-04-17T16:00:00,2026-04-17T22:00:00,long,75355,77275,100,0.1,7535.5,100.0,192,181.89,15278.76,0.18,1920,2.55,0,0.0,17933.22,1506390.48,17.93,753.55,0.1,10,5.0,0.01,0,0.0,10.11,74875
499,SELL_A,ST_FLIP_GREEN,2026-04-17T22:00:00,2026-04-19T18:00:00,short,77275,75835,100,0.1,7727.5,100.0,144,133.89,11246.76,0.13,1440,1.86,0,0.0,18067.11,1517637.24,18.07,772.75,0.1,10,5.0,0.01,0,0.0,10.11,77755
500,BUY_A,ST_FLIP_RED,2026-04-19T18:00:00,2026-04-19T20:00:00,long,76075,75355,100,0.1,7607.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.95,17985.0,1510740.0,17.98,760.75,0.1,10,5.0,0.01,0,0.0,10.11,75595
501,SELL_A,ST_FLIP_GREEN,2026-04-19T20:00:00,2026-04-20T06:00:00,short,75355,74635,100,0.1,7535.5,100.0,72,61.89,5198.76,0.06,720,0.96,0,0.0,18046.89,1515938.76,18.05,753.55,0.1,10,5.0,0.01,0,0.0,10.11,75835
502,BUY_A,ST_FLIP_RED,2026-04-20T06:00:00,2026-04-21T08:00:00,long,74635,75355,100,0.1,7463.5,100.0,72,61.89,5198.76,0.06,720,0.96,0,0.0,18108.78,1521137.52,18.11,746.35,0.1,10,5.0,0.01,0,0.0,10.11,74155
503,BUY_B,ST_FLIP_RED,2026-04-21T12:00:00,2026-04-21T20:00:00,long,76075,75595,100,0.1,7607.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.63,18050.67,1516256.28,18.05,760.75,0.1,10,5.0,0.01,0,0.0,10.11,75595
504,SELL_A,ST_FLIP_GREEN,2026-04-21T20:00:00,2026-04-22T04:00:00,short,75595,76075,100,0.1,7559.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.63,17992.56,1511375.04,17.99,755.95,0.1,10,5.0,0.01,0,0.0,10.11,76075
505,BUY_A,ST_FLIP_RED,2026-04-22T04:00:00,2026-04-23T04:00:00,long,76075,78235,100,0.1,7607.5,100.0,216,205.89,17294.76,0.21,2160,2.84,0,0.0,18198.45,1528669.8,18.2,760.75,0.1,10,5.0,0.01,0,0.0,10.11,75595
506,SELL_A,ST_FLIP_GREEN,2026-04-23T04:00:00,2026-04-23T20:00:00,short,78235,78235,100,0.1,7823.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18188.34,1527820.56,18.19,782.35,0.1,10,5.0,0.01,0,0.0,10.11,78715
507,SELL_B,ST_FLIP_GREEN,2026-04-23T22:00:00,2026-04-27T02:00:00,short,77755,78235,100,0.1,7775.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.62,18130.23,1522939.32,18.13,777.55,0.1,10,5.0,0.01,0,0.0,10.11,78235
508,BUY_B,ST_FLIP_RED,2026-04-27T02:00:00,2026-04-27T10:00:00,long,78235,78235,100,0.1,7823.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18120.12,1522090.08,18.12,782.35,0.1,10,5.0,0.01,0,0.0,10.11,77755
509,SELL_A,ST_FLIP_GREEN,2026-04-27T10:00:00,2026-04-29T00:00:00,short,78235,76555,100,0.1,7823.5,100.0,168,157.89,13262.76,0.16,1680,2.15,0,0.0,18278.01,1535352.84,18.28,782.35,0.1,10,5.0,0.01,0,0.0,10.11,78715
510,BUY_A,ST_FLIP_RED,2026-04-29T00:00:00,2026-04-29T16:00:00,long,76555,77035,100,0.1,7655.5,100.0,48,37.89,3182.76,0.04,480,0.63,0,0.0,18315.9,1538535.6,18.32,765.55,0.1,10,5.0,0.01,0,0.0,10.11,76075
511,SELL_A,ST_FLIP_GREEN,2026-04-29T18:00:00,2026-04-30T00:00:00,short,76795,75835,100,0.1,7679.5,100.0,96,85.89,7214.76,0.09,960,1.25,0,0.0,18401.79,1545750.36,18.4,767.95,0.1,10,5.0,0.01,0,0.0,10.11,77275
512,BUY_A,ST_FLIP_RED,2026-04-30T00:00:00,2026-05-04T04:00:00,long,75835,78235,100,0.1,7583.5,100.0,240,229.89,19310.76,0.23,2400,3.16,0,0.0,18631.68,1565061.12,18.63,758.35,0.1,10,5.0,0.01,0,0.0,10.11,75355
513,SELL_A,ST_FLIP_GREEN,2026-05-04T04:00:00,2026-05-04T06:00:00,short,78235,78955,100,0.1,7823.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.92,18549.57,1558163.88,18.55,782.35,0.1,10,5.0,0.01,0,0.0,10.11,78715
514,BUY_A,ST_FLIP_RED,2026-05-04T06:00:00,2026-05-04T10:00:00,long,79195,79435,100,0.1,7919.5,100.0,24,13.89,1166.76,0.01,240,0.3,0,0.0,18563.46,1559330.64,18.56,791.95,0.1,10,5.0,0.01,0,0.0,10.11,78715
515,SELL_B,ST_FLIP_GREEN,2026-05-04T10:00:00,2026-05-04T18:00:00,short,79435,79195,100,0.1,7943.5,100.0,24,13.89,1166.76,0.01,240,0.3,0,0.0,18577.35,1560497.4,18.58,794.35,0.1,10,5.0,0.01,0,0.0,10.11,79915
516,BUY_A,ST_FLIP_RED,2026-05-04T20:00:00,2026-05-06T04:00:00,long,79675,80635,100,0.1,7967.5,100.0,96,85.89,7214.76,0.09,960,1.2,0,0.0,18663.24,1567712.16,18.66,796.75,0.1,10,5.0,0.01,0,0.0,10.11,79195
517,SELL_A,ST_FLIP_GREEN,2026-05-06T04:00:00,2026-05-06T08:00:00,short,80635,81355,100,0.1,8063.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.89,18581.13,1560814.92,18.58,806.35,0.1,10,5.0,0.01,0,0.0,10.11,81115
518,BUY_A,ST_FLIP_RED,2026-05-06T08:00:00,2026-05-06T18:00:00,long,81595,81595,100,0.1,8159.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18571.02,1559965.68,18.57,815.95,0.1,10,5.0,0.01,0,0.0,10.11,81115
519,SELL_B,ST_FLIP_GREEN,2026-05-06T18:00:00,2026-05-07T12:00:00,short,81595,81595,100,0.1,8159.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18560.91,1559116.44,18.56,815.95,0.1,10,5.0,0.01,0,0.0,10.11,82075
520,SELL_B,ST_FLIP_GREEN,2026-05-07T14:00:00,2026-05-07T16:00:00,short,80875,81115,100,0.1,8087.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.3,18526.8,1556251.2,18.53,808.75,0.1,10,5.0,0.01,0,0.0,10.11,81355
521,SELL_B,ST_FLIP_GREEN,2026-05-07T18:00:00,2026-05-08T16:00:00,short,80155,80395,100,0.1,8015.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.3,18492.69,1553385.96,18.49,801.55,0.1,10,5.0,0.01,0,0.0,10.11,80635
522,BUY_A,ST_FLIP_RED,2026-05-08T16:00:00,2026-05-11T08:00:00,long,80395,80875,100,0.1,8039.5,100.0,48,37.89,3182.76,0.04,480,0.6,0,0.0,18530.58,1556568.72,18.53,803.95,0.1,10,5.0,0.01,0,0.0,10.11,79915
523,SELL_A,ST_FLIP_GREEN,2026-05-11T08:00:00,2026-05-11T14:00:00,short,80635,81355,100,0.1,8063.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.89,18448.47,1549671.48,18.45,806.35,0.1,10,5.0,0.01,0,0.0,10.11,81115
524,BUY_A,ST_FLIP_RED,2026-05-11T14:00:00,2026-05-12T06:00:00,long,81355,81115,100,0.1,8135.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.3,18414.36,1546806.24,18.41,813.55,0.1,10,5.0,0.01,0,0.0,10.11,80875
525,SELL_A,ST_FLIP_GREEN,2026-05-12T06:00:00,2026-05-13T06:00:00,short,81115,81115,100,0.1,8111.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18404.25,1545957.0,18.4,811.15,0.1,10,5.0,0.01,0,0.0,10.11,81595
526,SELL_B,ST_FLIP_GREEN,2026-05-13T16:00:00,2026-05-13T22:00:00,short,80155,79915,100,0.1,8015.5,100.0,24,13.89,1166.76,0.01,240,0.3,0,0.0,18418.14,1547123.76,18.42,801.55,0.1,10,5.0,0.01,0,0.0,10.11,80635
527,BUY_A,ST_FLIP_RED,2026-05-13T22:00:00,2026-05-14T02:00:00,long,79915,79195,100,0.1,7991.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.9,18336.03,1540226.52,18.34,799.15,0.1,10,5.0,0.01,0,0.0,10.11,79435
528,SELL_A,ST_FLIP_GREEN,2026-05-14T02:00:00,2026-05-14T18:00:00,short,79195,80155,100,0.1,7919.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.21,18229.92,1531313.28,18.23,791.95,0.1,10,5.0,0.01,0,0.0,10.11,79675
529,BUY_B,ST_FLIP_RED,2026-05-14T18:00:00,2026-05-15T06:00:00,long,80155,80875,100,0.1,8015.5,100.0,72,61.89,5198.76,0.06,720,0.9,0,0.0,18291.81,1536512.04,18.29,801.55,0.1,10,5.0,0.01,0,0.0,10.11,79675
530,SELL_A,ST_FLIP_GREEN,2026-05-15T06:00:00,2026-05-16T20:00:00,short,80875,78475,100,0.1,8087.5,100.0,240,229.89,19310.76,0.23,2400,2.97,0,0.0,18521.7,1555822.8,18.52,808.75,0.1,10,5.0,0.01,0,0.0,10.11,81355
531,BUY_A,ST_FLIP_RED,2026-05-16T20:00:00,2026-05-17T06:00:00,long,78475,77755,100,0.1,7847.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.92,18439.59,1548925.56,18.44,784.75,0.1,10,5.0,0.01,0,0.0,10.11,77995
532,BUY_B,ST_FLIP_RED,2026-05-17T14:00:00,2026-05-18T04:00:00,long,78715,77755,100,0.1,7871.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.22,18333.48,1540012.32,18.33,787.15,0.1,10,5.0,0.01,0,0.0,10.11,78235
533,SELL_A,ST_FLIP_GREEN,2026-05-18T04:00:00,2026-05-18T16:00:00,short,77515,77515,100,0.1,7751.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18323.37,1539163.08,18.32,775.15,0.1,10,5.0,0.01,0,0.0,10.11,77995
534,BUY_A,ST_FLIP_RED,2026-05-18T16:00:00,2026-05-18T18:00:00,long,77515,76795,100,0.1,7751.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.93,18241.26,1532265.84,18.24,775.15,0.1,10,5.0,0.01,0,0.0,10.11,77035
535,SELL_A,ST_FLIP_GREEN,2026-05-18T18:00:00,2026-05-19T00:00:00,short,76555,77035,100,0.1,7655.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.63,18183.15,1527384.6,18.18,765.55,0.1,10,5.0,0.01,0,0.0,10.11,77035
536,BUY_B,ST_FLIP_RED,2026-05-19T00:00:00,2026-05-19T06:00:00,long,77035,76555,100,0.1,7703.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.62,18125.04,1522503.36,18.13,770.35,0.1,10,5.0,0.01,0,0.0,10.11,76555
537,SELL_A,ST_FLIP_GREEN,2026-05-19T18:00:00,2026-05-20T14:00:00,short,76315,77275,100,0.1,7631.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.26,18018.93,1513590.12,18.02,763.15,0.1,10,5.0,0.01,0,0.0,10.11,76795
538,BUY_B,ST_FLIP_RED,2026-05-20T14:00:00,2026-05-21T14:00:00,long,77275,77275,100,0.1,7727.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18008.82,1512740.88,18.01,772.75,0.1,10,5.0,0.01,0,0.0,10.11,76795
539,SELL_A,ST_FLIP_GREEN,2026-05-21T18:00:00,2026-05-21T22:00:00,short,77035,77755,100,0.1,7703.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.93,17926.71,1505843.64,17.93,770.35,0.1,10,5.0,0.01,0,0.0,10.11,77515
540,BUY_A,ST_FLIP_RED,2026-05-21T22:00:00,2026-05-22T18:00:00,long,77755,76795,100,0.1,7775.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.23,17820.6,1496930.4,17.82,777.55,0.1,10,5.0,0.01,0,0.0,10.11,77275
541,SELL_B,ST_FLIP_GREEN,2026-05-22T18:00:00,2026-05-23T18:00:00,short,76795,75355,100,0.1,7679.5,100.0,144,133.89,11246.76,0.13,1440,1.88,0,0.0,17954.49,1508177.16,17.95,767.95,0.1,10,5.0,0.01,0,0.0,10.11,77275
542,BUY_A,ST_FLIP_RED,2026-05-23T18:00:00,2026-05-24T18:00:00,long,75355,76315,100,0.1,7535.5,100.0,96,85.89,7214.76,0.09,960,1.27,0,0.0,18040.38,1515391.92,18.04,753.55,0.1,10,5.0,0.01,0,0.0,10.11,74875
543,BUY_B,ST_FLIP_RED,2026-05-25T02:00:00,2026-05-26T06:00:00,long,77035,76795,100,0.1,7703.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.31,18006.27,1512526.68,18.01,770.35,0.1,10,5.0,0.01,0,0.0,10.11,76555
544,SELL_A,ST_FLIP_GREEN,2026-05-26T06:00:00,2026-05-26T14:00:00,short,76795,77275,100,0.1,7679.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.63,17948.16,1507645.44,17.95,767.95,0.1,10,5.0,0.01,0,0.0,10.11,77275
545,BUY_A,ST_FLIP_RED,2026-05-26T18:00:00,2026-05-26T20:00:00,long,77515,77035,100,0.1,7751.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.62,17890.05,1502764.2,17.89,775.15,0.1,10,5.0,0.01,0,0.0,10.11,77035
546,SELL_A,ST_FLIP_GREEN,2026-05-26T20:00:00,2026-05-28T22:00:00,short,77035,73675,100,0.1,7703.5,100.0,336,325.89,27374.76,0.33,3360,4.36,0,0.0,18215.94,1530138.96,18.22,770.35,0.1,10,5.0,0.01,0,0.0,10.11,77515
547,BUY_B,ST_FLIP_RED,2026-05-28T22:00:00,2026-05-29T18:00:00,long,73675,72955,100,0.1,7367.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.98,18133.83,1523241.72,18.13,736.75,0.1,10,5.0,0.01,0,0.0,10.11,73195
548,BUY_B,ST_FLIP_RED,2026-05-29T20:00:00,2026-05-31T18:00:00,long,73195,73435,100,0.1,7319.5,100.0,24,13.89,1166.76,0.01,240,0.33,0,0.0,18147.72,1524408.48,18.15,731.95,0.1,10,5.0,0.01,0,0.0,10.11,72715
549,BUY_B,ST_FLIP_RED,2026-06-01T04:00:00,2026-06-01T10:00:00,long,74155,73195,100,0.1,7415.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.29,18041.61,1515495.24,18.04,741.55,0.1,10,5.0,0.01,0,0.0,10.11,73675
550,SELL_B,ST_FLIP_GREEN,2026-06-01T10:00:00,2026-06-03T10:00:00,short,73195,67435,100,0.1,7319.5,100.0,576,565.89,47534.76,0.57,5760,7.87,0,0.0,18607.5,1563030.0,18.61,731.95,0.1,10,5.0,0.01,0,0.0,10.11,73675
551,BUY_B,ST_FLIP_RED,2026-06-03T10:00:00,2026-06-03T18:00:00,long,67435,66715,100,0.1,6743.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.07,18525.39,1556132.76,18.53,674.35,0.1,10,5.0,0.01,0,0.0,10.11,66955
552,SELL_A,ST_FLIP_GREEN,2026-06-03T20:00:00,2026-06-04T08:00:00,short,65755,63835,100,0.1,6575.5,100.0,192,181.89,15278.76,0.18,1920,2.92,0,0.0,18707.28,1571411.52,18.71,657.55,0.1,10,5.0,0.01,0,0.0,10.11,66235
553,BUY_B,ST_FLIP_RED,2026-06-04T08:00:00,2026-06-04T12:00:00,long,63835,63835,100,0.1,6383.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18697.17,1570562.28,18.7,638.35,0.1,10,5.0,0.01,0,0.0,10.11,63355
554,SELL_A,ST_FLIP_GREEN,2026-06-04T14:00:00,2026-06-04T16:00:00,short,63115,63355,100,0.1,6311.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.38,18663.06,1567697.04,18.66,631.15,0.1,10,5.0,0.01,0,0.0,10.11,63595
555,BUY_B,ST_FLIP_RED,2026-06-04T16:00:00,2026-06-05T00:00:00,long,63355,63355,100,0.1,6335.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18652.95,1566847.8,18.65,633.55,0.1,10,5.0,0.01,0,0.0,10.11,62875
556,BUY_B,ST_FLIP_RED,2026-06-05T04:00:00,2026-06-05T06:00:00,long,63835,63355,100,0.1,6383.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.75,18594.84,1561966.56,18.59,638.35,0.1,10,5.0,0.01,0,0.0,10.11,63355
557,SELL_A,ST_FLIP_GREEN,2026-06-05T06:00:00,2026-06-05T08:00:00,short,63115,63355,100,0.1,6311.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.38,18560.73,1559101.32,18.56,631.15,0.1,10,5.0,0.01,0,0.0,10.11,63595
558,BUY_A,ST_FLIP_RED,2026-06-05T08:00:00,2026-06-05T10:00:00,long,63355,62395,100,0.1,6335.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.52,18454.62,1550188.08,18.45,633.55,0.1,10,5.0,0.01,0,0.0,10.11,62875
559,SELL_B,ST_FLIP_GREEN,2026-06-05T10:00:00,2026-06-05T12:00:00,short,62395,62155,100,0.1,6239.5,100.0,24,13.89,1166.76,0.01,240,0.38,0,0.0,18468.51,1551354.84,18.47,623.95,0.1,10,5.0,0.01,0,0.0,10.11,62875
560,BUY_A,ST_FLIP_RED,2026-06-05T12:00:00,2026-06-05T16:00:00,long,62155,62155,100,0.1,6215.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18458.4,1550505.6,18.46,621.55,0.1,10,5.0,0.01,0,0.0,10.11,61675
561,SELL_A,ST_FLIP_GREEN,2026-06-05T18:00:00,2026-06-06T00:00:00,short,61915,60955,100,0.1,6191.5,100.0,96,85.89,7214.76,0.09,960,1.55,0,0.0,18544.29,1557720.36,18.54,619.15,0.1,10,5.0,0.01,0,0.0,10.11,62395
562,BUY_A,ST_FLIP_RED,2026-06-06T00:00:00,2026-06-06T06:00:00,long,60955,60715,100,0.1,6095.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.39,18510.18,1554855.12,18.51,609.55,0.1,10,5.0,0.01,0,0.0,10.11,60475
563,SELL_A,ST_FLIP_GREEN,2026-06-06T08:00:00,2026-06-06T10:00:00,short,60235,60715,100,0.1,6023.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.8,18452.07,1549973.88,18.45,602.35,0.1,10,5.0,0.01,0,0.0,10.11,60715
564,BUY_A,ST_FLIP_RED,2026-06-06T10:00:00,2026-06-06T14:00:00,long,60715,60475,100,0.1,6071.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.4,18417.96,1547108.64,18.42,607.15,0.1,10,5.0,0.01,0,0.0,10.11,60235
565,BUY_B,ST_FLIP_RED,2026-06-07T06:00:00,2026-06-08T00:00:00,long,61435,61675,100,0.1,6143.5,100.0,24,13.89,1166.76,0.01,240,0.39,0,0.0,18431.85,1548275.4,18.43,614.35,0.1,10,5.0,0.01,0,0.0,10.11,60955
566,SELL_A,ST_FLIP_GREEN,2026-06-08T00:00:00,2026-06-08T02:00:00,short,61675,62395,100,0.1,6167.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.17,18349.74,1541378.16,18.35,616.75,0.1,10,5.0,0.01,0,0.0,10.11,62155
567,BUY_B,ST_FLIP_RED,2026-06-08T02:00:00,2026-06-09T00:00:00,long,62395,63115,100,0.1,6239.5,100.0,72,61.89,5198.76,0.06,720,1.15,0,0.0,18411.63,1546576.92,18.41,623.95,0.1,10,5.0,0.01,0,0.0,10.11,61915
568,SELL_A,ST_FLIP_GREEN,2026-06-09T00:00:00,2026-06-09T10:00:00,short,63115,63595,100,0.1,6311.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.76,18353.52,1541695.68,18.35,631.15,0.1,10,5.0,0.01,0,0.0,10.11,63595
569,SELL_B,ST_FLIP_GREEN,2026-06-09T12:00:00,2026-06-09T22:00:00,short,62635,61915,100,0.1,6263.5,100.0,72,61.89,5198.76,0.06,720,1.15,0,0.0,18415.41,1546894.44,18.42,626.35,0.1,10,5.0,0.01,0,0.0,10.11,63115
