trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
611,BUY_A,ST_FLIP_RED,2026-04-16T20:00:00,2026-04-17T06:00:00,long,74533,74533,1000,1,74533,100,0,-10.11,-849.24,-0.01,0,0,0,0,336434.79,28260522.36,336.43,7453.3,0.1,10,5,0.01,0,0,10.11,74161
612,BUY_B,ST_FLIP_RED,2026-04-17T12:00:00,2026-04-17T22:00:00,long,75091,77509,1000,1,75091,100,2418,2407.89,202262.76,2.41,2418,3.22,0,0,338842.68,28462785.12,338.84,7509.1,0.1,10,5,0.01,0,0,10.11,74719
613,SELL_B,ST_FLIP_GREEN,2026-04-17T22:00:00,2026-04-19T16:00:00,short,77509,75649,1000,1,77509,100,1860,1849.89,155390.76,1.85,1860,2.4,0,0,340692.57,28618175.88,340.69,7750.9,0.1,10,5,0.01,0,0,10.11,77881
614,BUY_A,ST_FLIP_RED,2026-04-19T16:00:00,2026-04-19T22:00:00,long,75649,75277,1000,1,75649,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.49,340310.46,28586078.64,340.31,7564.9,0.1,10,5,0.01,0,0,10.11,75277
615,SELL_A,ST_FLIP_GREEN,2026-04-19T22:00:00,2026-04-20T06:00:00,short,75091,74533,1000,1,75091,100,558,547.89,46022.76,0.55,558,0.74,0,0,340858.35,28632101.4,340.86,7509.1,0.1,10,5,0.01,0,0,10.11,75463
616,BUY_A,ST_FLIP_RED,2026-04-20T06:00:00,2026-04-21T06:00:00,long,74533,75649,1000,1,74533,100,1116,1105.89,92894.76,1.11,1116,1.5,0,0,341964.24,28724996.16,341.96,7453.3,0.1,10,5,0.01,0,0,10.11,74161
617,BUY_B,ST_FLIP_RED,2026-04-21T12:00:00,2026-04-21T20:00:00,long,76207,75835,1000,1,76207,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.49,341582.13,28692898.92,341.58,7620.7,0.1,10,5,0.01,0,0,10.11,75835
618,SELL_B,ST_FLIP_GREEN,2026-04-21T20:00:00,2026-04-22T04:00:00,short,75835,76021,1000,1,75835,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.25,341386.02,28676425.68,341.39,7583.5,0.1,10,5,0.01,0,0,10.11,76207
619,BUY_A,ST_FLIP_RED,2026-04-22T04:00:00,2026-04-23T04:00:00,long,76207,78253,1000,1,76207,100,2046,2035.89,171014.76,2.04,2046,2.68,0,0,343421.91,28847440.44,343.42,7620.7,0.1,10,5,0.01,0,0,10.11,75835
620,SELL_B,ST_FLIP_GREEN,2026-04-23T04:00:00,2026-04-23T20:00:00,short,78253,78067,1000,1,78253,100,186,175.89,14774.76,0.18,186,0.24,0,0,343597.8,28862215.2,343.6,7825.3,0.1,10,5,0.01,0,0,10.11,78625
621,SELL_B,ST_FLIP_GREEN,2026-04-23T22:00:00,2026-04-24T16:00:00,short,77695,78253,1000,1,77695,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.72,343029.69,28814493.96,343.03,7769.5,0.1,10,5,0.01,0,0,10.11,78067
622,BUY_A,ST_FLIP_RED,2026-04-24T16:00:00,2026-04-24T18:00:00,long,78253,77509,1000,1,78253,100,-744,-754.11,-63345.24,-0.75,0,0,744,0.95,342275.58,28751148.72,342.28,7825.3,0.1,10,5,0.01,0,0,10.11,77881
623,SELL_B,ST_FLIP_GREEN,2026-04-24T18:00:00,2026-04-25T14:00:00,short,77509,77881,1000,1,77509,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.48,341893.47,28719051.48,341.89,7750.9,0.1,10,5,0.01,0,0,10.11,77881
624,BUY_A,ST_FLIP_RED,2026-04-25T14:00:00,2026-04-27T10:00:00,long,77881,78439,1000,1,77881,100,558,547.89,46022.76,0.55,558,0.72,0,0,342441.36,28765074.24,342.44,7788.1,0.1,10,5,0.01,0,0,10.11,77509
625,SELL_A,ST_FLIP_GREEN,2026-04-27T10:00:00,2026-04-28T04:00:00,short,78439,77323,1000,1,78439,100,1116,1105.89,92894.76,1.11,1116,1.42,0,0,343547.25,28857969,343.55,7843.9,0.1,10,5,0.01,0,0,10.11,78811
626,BUY_A,ST_FLIP_RED,2026-04-28T04:00:00,2026-04-28T08:00:00,long,77323,76765,1000,1,77323,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.72,342979.14,28810247.76,342.98,7732.3,0.1,10,5,0.01,0,0,10.11,76951
627,SELL_A,ST_FLIP_GREEN,2026-04-28T08:00:00,2026-04-29T00:00:00,short,76765,76393,1000,1,76765,100,372,361.89,30398.76,0.36,372,0.48,0,0,343341.03,28840646.52,343.34,7676.5,0.1,10,5,0.01,0,0,10.11,77137
628,BUY_A,ST_FLIP_RED,2026-04-29T00:00:00,2026-04-29T16:00:00,long,76393,77137,1000,1,76393,100,744,733.89,61646.76,0.73,744,0.97,0,0,344074.92,28902293.28,344.07,7639.3,0.1,10,5,0.01,0,0,10.11,76021
629,SELL_A,ST_FLIP_GREEN,2026-04-29T16:00:00,2026-04-30T02:00:00,short,76951,75835,1000,1,76951,100,1116,1105.89,92894.76,1.11,1116,1.45,0,0,345180.81,28995188.04,345.18,7695.1,0.1,10,5,0.01,0,0,10.11,77323
630,BUY_A,ST_FLIP_RED,2026-04-30T02:00:00,2026-04-30T08:00:00,long,75835,75463,1000,1,75835,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.49,344798.7,28963090.8,344.8,7583.5,0.1,10,5,0.01,0,0,10.11,75463
631,BUY_B,ST_FLIP_RED,2026-04-30T12:00:00,2026-05-04T04:00:00,long,76021,78439,1000,1,76021,100,2418,2407.89,202262.76,2.41,2418,3.18,0,0,347206.59,29165353.56,347.21,7602.1,0.1,10,5,0.01,0,0,10.11,75649
632,SELL_B,ST_FLIP_GREEN,2026-05-04T04:00:00,2026-05-04T06:00:00,short,78439,78811,1000,1,78439,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.47,346824.48,29133256.32,346.82,7843.9,0.1,10,5,0.01,0,0,10.11,78811
633,BUY_A,ST_FLIP_RED,2026-05-04T06:00:00,2026-05-04T10:00:00,long,79369,79741,1000,1,79369,100,372,361.89,30398.76,0.36,372,0.47,0,0,347186.37,29163655.08,347.19,7936.9,0.1,10,5,0.01,0,0,10.11,78997
634,SELL_B,ST_FLIP_GREEN,2026-05-04T10:00:00,2026-05-04T18:00:00,short,79741,79183,1000,1,79741,100,558,547.89,46022.76,0.55,558,0.7,0,0,347734.26,29209677.84,347.73,7974.1,0.1,10,5,0.01,0,0,10.11,80113
635,BUY_A,ST_FLIP_RED,2026-05-04T18:00:00,2026-05-06T04:00:00,long,79369,80857,1000,1,79369,100,1488,1477.89,124142.76,1.48,1488,1.87,0,0,349212.15,29333820.6,349.21,7936.9,0.1,10,5,0.01,0,0,10.11,78997
636,SELL_A,ST_FLIP_GREEN,2026-05-06T04:00:00,2026-05-06T08:00:00,short,80857,81415,1000,1,80857,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.69,348644.04,29286099.36,348.64,8085.7,0.1,10,5,0.01,0,0,10.11,81229
637,BUY_A,ST_FLIP_RED,2026-05-06T14:00:00,2026-05-06T18:00:00,long,81787,81787,1000,1,81787,100,0,-10.11,-849.24,-0.01,0,0,0,0,348633.93,29285250.12,348.63,8178.7,0.1,10,5,0.01,0,0,10.11,81415
638,SELL_B,ST_FLIP_GREEN,2026-05-06T18:00:00,2026-05-08T16:00:00,short,81787,80113,1000,1,81787,100,1674,1663.89,139766.76,1.66,1674,2.05,0,0,350297.82,29425016.88,350.3,8178.7,0.1,10,5,0.01,0,0,10.11,82159
639,BUY_A,ST_FLIP_RED,2026-05-08T16:00:00,2026-05-08T20:00:00,long,80113,79741,1000,1,80113,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.46,349915.71,29392919.64,349.92,8011.3,0.1,10,5,0.01,0,0,10.11,79741
640,BUY_B,ST_FLIP_RED,2026-05-08T22:00:00,2026-05-11T06:00:00,long,80299,81043,1000,1,80299,100,744,733.89,61646.76,0.73,744,0.93,0,0,350649.6,29454566.4,350.65,8029.9,0.1,10,5,0.01,0,0,10.11,79927
641,SELL_A,ST_FLIP_GREEN,2026-05-11T08:00:00,2026-05-11T14:00:00,short,80857,81229,1000,1,80857,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.46,350267.49,29422469.16,350.27,8085.7,0.1,10,5,0.01,0,0,10.11,81229
642,SELL_B,ST_FLIP_GREEN,2026-05-11T18:00:00,2026-05-11T20:00:00,short,80671,81415,1000,1,80671,100,-744,-754.11,-63345.24,-0.75,0,0,744,0.92,349513.38,29359123.92,349.51,8067.1,0.1,10,5,0.01,0,0,10.11,81043
643,BUY_B,ST_FLIP_RED,2026-05-11T20:00:00,2026-05-12T04:00:00,long,81415,81415,1000,1,81415,100,0,-10.11,-849.24,-0.01,0,0,0,0,349503.27,29358274.68,349.5,8141.5,0.1,10,5,0.01,0,0,10.11,81043
644,SELL_A,ST_FLIP_GREEN,2026-05-12T04:00:00,2026-05-13T00:00:00,short,81415,80857,1000,1,81415,100,558,547.89,46022.76,0.55,558,0.69,0,0,350051.16,29404297.44,350.05,8141.5,0.1,10,5,0.01,0,0,10.11,81787
645,BUY_A,ST_FLIP_RED,2026-05-13T06:00:00,2026-05-13T16:00:00,long,81043,80485,1000,1,81043,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.69,349483.05,29356576.2,349.48,8104.3,0.1,10,5,0.01,0,0,10.11,80671
646,SELL_A,ST_FLIP_GREEN,2026-05-13T16:00:00,2026-05-13T22:00:00,short,80485,79741,1000,1,80485,100,744,733.89,61646.76,0.73,744,0.92,0,0,350216.94,29418222.96,350.22,8048.5,0.1,10,5,0.01,0,0,10.11,80857
647,BUY_A,ST_FLIP_RED,2026-05-13T22:00:00,2026-05-14T02:00:00,long,79741,79183,1000,1,79741,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.7,349648.83,29370501.72,349.65,7974.1,0.1,10,5,0.01,0,0,10.11,79369
648,BUY_B,ST_FLIP_RED,2026-05-14T10:00:00,2026-05-15T00:00:00,long,79927,81229,1000,1,79927,100,1302,1291.89,108518.76,1.29,1302,1.63,0,0,350940.72,29479020.48,350.94,7992.7,0.1,10,5,0.01,0,0,10.11,79555
649,SELL_A,ST_FLIP_GREEN,2026-05-15T00:00:00,2026-05-17T14:00:00,short,81229,78439,1000,1,81229,100,2790,2779.89,233510.76,2.78,2790,3.43,0,0,353720.61,29712531.24,353.72,8122.9,0.1,10,5,0.01,0,0,10.11,81601
650,BUY_B,ST_FLIP_RED,2026-05-17T14:00:00,2026-05-17T18:00:00,long,78439,78067,1000,1,78439,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.47,353338.5,29680434,353.34,7843.9,0.1,10,5,0.01,0,0,10.11,78067
651,BUY_B,ST_FLIP_RED,2026-05-18T00:00:00,2026-05-18T04:00:00,long,78439,77695,1000,1,78439,100,-744,-754.11,-63345.24,-0.75,0,0,744,0.95,352584.39,29617088.76,352.58,7843.9,0.1,10,5,0.01,0,0,10.11,78067
652,SELL_A,ST_FLIP_GREEN,2026-05-18T04:00:00,2026-05-18T16:00:00,short,77509,77323,1000,1,77509,100,186,175.89,14774.76,0.18,186,0.24,0,0,352760.28,29631863.52,352.76,7750.9,0.1,10,5,0.01,0,0,10.11,77881
653,BUY_A,ST_FLIP_RED,2026-05-18T16:00:00,2026-05-18T18:00:00,long,77323,76765,1000,1,77323,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.72,352192.17,29584142.28,352.19,7732.3,0.1,10,5,0.01,0,0,10.11,76951
654,SELL_A,ST_FLIP_GREEN,2026-05-18T18:00:00,2026-05-19T00:00:00,short,76579,76951,1000,1,76579,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.49,351810.06,29552045.04,351.81,7657.9,0.1,10,5,0.01,0,0,10.11,76951
655,BUY_B,ST_FLIP_RED,2026-05-19T00:00:00,2026-05-19T08:00:00,long,76951,76579,1000,1,76951,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.48,351427.95,29519947.8,351.43,7695.1,0.1,10,5,0.01,0,0,10.11,76579
656,SELL_A,ST_FLIP_GREEN,2026-05-19T18:00:00,2026-05-20T10:00:00,short,76393,77137,1000,1,76393,100,-744,-754.11,-63345.24,-0.75,0,0,744,0.97,350673.84,29456602.56,350.67,7639.3,0.1,10,5,0.01,0,0,10.11,76765
657,BUY_B,ST_FLIP_RED,2026-05-20T10:00:00,2026-05-20T20:00:00,long,77137,76951,1000,1,77137,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.24,350477.73,29440129.32,350.48,7713.7,0.1,10,5,0.01,0,0,10.11,76765
658,BUY_B,ST_FLIP_RED,2026-05-21T04:00:00,2026-05-21T14:00:00,long,77695,77323,1000,1,77695,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.48,350095.62,29408032.08,350.1,7769.5,0.1,10,5,0.01,0,0,10.11,77323
659,SELL_A,ST_FLIP_GREEN,2026-05-21T14:00:00,2026-05-21T22:00:00,short,77323,77695,1000,1,77323,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.48,349713.51,29375934.84,349.71,7732.3,0.1,10,5,0.01,0,0,10.11,77695
660,BUY_A,ST_FLIP_RED,2026-05-21T22:00:00,2026-05-22T18:00:00,long,77695,77137,1000,1,77695,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.72,349145.4,29328213.6,349.15,7769.5,0.1,10,5,0.01,0,0,10.11,77323
661,SELL_B,ST_FLIP_GREEN,2026-05-22T18:00:00,2026-05-23T18:00:00,short,77137,75277,1000,1,77137,100,1860,1849.89,155390.76,1.85,1860,2.41,0,0,350995.29,29483604.36,351,7713.7,0.1,10,5,0.01,0,0,10.11,77509
662,BUY_A,ST_FLIP_RED,2026-05-23T18:00:00,2026-05-24T18:00:00,long,75277,76579,1000,1,75277,100,1302,1291.89,108518.76,1.29,1302,1.73,0,0,352287.18,29592123.12,352.29,7527.7,0.1,10,5,0.01,0,0,10.11,74905
663,SELL_A,ST_FLIP_GREEN,2026-05-24T18:00:00,2026-05-24T22:00:00,short,76393,76765,1000,1,76393,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.49,351905.07,29560025.88,351.91,7639.3,0.1,10,5,0.01,0,0,10.11,76765
664,BUY_A,ST_FLIP_RED,2026-05-25T04:00:00,2026-05-26T04:00:00,long,76951,76951,1000,1,76951,100,0,-10.11,-849.24,-0.01,0,0,0,0,351894.96,29559176.64,351.89,7695.1,0.1,10,5,0.01,0,0,10.11,76579
665,SELL_A,ST_FLIP_GREEN,2026-05-26T04:00:00,2026-05-26T14:00:00,short,76951,77323,1000,1,76951,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.48,351512.85,29527079.4,351.51,7695.1,0.1,10,5,0.01,0,0,10.11,77323
666,BUY_A,ST_FLIP_RED,2026-05-26T18:00:00,2026-05-26T20:00:00,long,77509,77323,1000,1,77509,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.24,351316.74,29510606.16,351.32,7750.9,0.1,10,5,0.01,0,0,10.11,77137
667,SELL_A,ST_FLIP_GREEN,2026-05-26T20:00:00,2026-05-28T22:00:00,short,77323,73603,1000,1,77323,100,3720,3709.89,311630.76,3.71,3720,4.81,0,0,355026.63,29822236.92,355.03,7732.3,0.1,10,5,0.01,0,0,10.11,77695
668,BUY_B,ST_FLIP_RED,2026-05-28T22:00:00,2026-05-29T18:00:00,long,73603,73045,1000,1,73603,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.76,354458.52,29774515.68,354.46,7360.3,0.1,10,5,0.01,0,0,10.11,73231
669,BUY_B,ST_FLIP_RED,2026-05-29T20:00:00,2026-05-30T08:00:00,long,73231,73231,1000,1,73231,100,0,-10.11,-849.24,-0.01,0,0,0,0,354448.41,29773666.44,354.45,7323.1,0.1,10,5,0.01,0,0,10.11,72859
670,BUY_B,ST_FLIP_RED,2026-05-30T14:00:00,2026-05-31T14:00:00,long,73789,73603,1000,1,73789,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.25,354252.3,29757193.2,354.25,7378.9,0.1,10,5,0.01,0,0,10.11,73417
671,SELL_A,ST_FLIP_GREEN,2026-06-01T08:00:00,2026-06-02T00:00:00,short,73417,71743,1000,1,73417,100,1674,1663.89,139766.76,1.66,1674,2.28,0,0,355916.19,29896959.96,355.92,7341.7,0.1,10,5,0.01,0,0,10.11,73789
672,BUY_A,ST_FLIP_RED,2026-06-02T00:00:00,2026-06-02T02:00:00,long,71743,71185,1000,1,71743,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.78,355348.08,29849238.72,355.35,7174.3,0.1,10,5,0.01,0,0,10.11,71371
673,SELL_A,ST_FLIP_GREEN,2026-06-02T06:00:00,2026-06-03T10:00:00,short,70813,67279,1000,1,70813,100,3534,3523.89,296006.76,3.52,3534,4.99,0,0,358871.97,30145245.48,358.87,7081.3,0.1,10,5,0.01,0,0,10.11,71185
674,BUY_B,ST_FLIP_RED,2026-06-03T10:00:00,2026-06-03T18:00:00,long,67279,66721,1000,1,67279,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.83,358303.86,30097524.24,358.3,6727.9,0.1,10,5,0.01,0,0,10.11,66907
675,SELL_A,ST_FLIP_GREEN,2026-06-03T20:00:00,2026-06-04T08:00:00,short,65977,63559,1000,1,65977,100,2418,2407.89,202262.76,2.41,2418,3.66,0,0,360711.75,30299787,360.71,6597.7,0.1,10,5,0.01,0,0,10.11,66349
676,BUY_B,ST_FLIP_RED,2026-06-04T08:00:00,2026-06-04T10:00:00,long,63559,64117,1000,1,63559,100,558,547.89,46022.76,0.55,558,0.88,0,0,361259.64,30345809.76,361.26,6355.9,0.1,10,5,0.01,0,0,10.11,63187
677,SELL_A,ST_FLIP_GREEN,2026-06-04T12:00:00,2026-06-04T16:00:00,short,63745,63187,1000,1,63745,100,558,547.89,46022.76,0.55,558,0.88,0,0,361807.53,30391832.52,361.81,6374.5,0.1,10,5,0.01,0,0,10.11,64117
678,BUY_A,ST_FLIP_RED,2026-06-04T16:00:00,2026-06-05T00:00:00,long,63187,63373,1000,1,63187,100,186,175.89,14774.76,0.18,186,0.29,0,0,361983.42,30406607.28,361.98,6318.7,0.1,10,5,0.01,0,0,10.11,62815
679,SELL_A,ST_FLIP_GREEN,2026-06-05T00:00:00,2026-06-05T04:00:00,short,63187,63745,1000,1,63187,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.88,361415.31,30358886.04,361.42,6318.7,0.1,10,5,0.01,0,0,10.11,63559
680,BUY_B,ST_FLIP_RED,2026-06-05T04:00:00,2026-06-05T06:00:00,long,63745,63373,1000,1,63745,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.58,361033.2,30326788.8,361.03,6374.5,0.1,10,5,0.01,0,0,10.11,63373
681,SELL_A,ST_FLIP_GREEN,2026-06-05T06:00:00,2026-06-05T08:00:00,short,63373,63187,1000,1,63373,100,186,175.89,14774.76,0.18,186,0.29,0,0,361209.09,30341563.56,361.21,6337.3,0.1,10,5,0.01,0,0,10.11,63745
682,BUY_A,ST_FLIP_RED,2026-06-05T08:00:00,2026-06-05T10:00:00,long,63187,62815,1000,1,63187,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.59,360826.98,30309466.32,360.83,6318.7,0.1,10,5,0.01,0,0,10.11,62815
683,SELL_A,ST_FLIP_GREEN,2026-06-05T10:00:00,2026-06-05T12:00:00,short,62815,62071,1000,1,62815,100,744,733.89,61646.76,0.73,744,1.18,0,0,361560.87,30371113.08,361.56,6281.5,0.1,10,5,0.01,0,0,10.11,63187
684,BUY_A,ST_FLIP_RED,2026-06-05T12:00:00,2026-06-05T16:00:00,long,62071,62257,1000,1,62071,100,186,175.89,14774.76,0.18,186,0.3,0,0,361736.76,30385887.84,361.74,6207.1,0.1,10,5,0.01,0,0,10.11,61699
685,SELL_A,ST_FLIP_GREEN,2026-06-05T16:00:00,2026-06-05T20:00:00,short,62071,60955,1000,1,62071,100,1116,1105.89,92894.76,1.11,1116,1.8,0,0,362842.65,30478782.6,362.84,6207.1,0.1,10,5,0.01,0,0,10.11,62443
686,BUY_A,ST_FLIP_RED,2026-06-05T20:00:00,2026-06-05T22:00:00,long,60955,60397,1000,1,60955,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.92,362274.54,30431061.36,362.27,6095.5,0.1,10,5,0.01,0,0,10.11,60583
687,SELL_A,ST_FLIP_GREEN,2026-06-05T22:00:00,2026-06-06T00:00:00,short,60211,60583,1000,1,60211,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.62,361892.43,30398964.12,361.89,6021.1,0.1,10,5,0.01,0,0,10.11,60583
688,BUY_B,ST_FLIP_RED,2026-06-06T00:00:00,2026-06-06T06:00:00,long,60583,60769,1000,1,60583,100,186,175.89,14774.76,0.18,186,0.31,0,0,362068.32,30413738.88,362.07,6058.3,0.1,10,5,0.01,0,0,10.11,60211
689,SELL_A,ST_FLIP_GREEN,2026-06-06T08:00:00,2026-06-06T10:00:00,short,60583,60583,1000,1,60583,100,0,-10.11,-849.24,-0.01,0,0,0,0,362058.21,30412889.64,362.06,6058.3,0.1,10,5,0.01,0,0,10.11,60955
690,BUY_A,ST_FLIP_RED,2026-06-06T10:00:00,2026-06-06T14:00:00,long,60583,60769,1000,1,60583,100,186,175.89,14774.76,0.18,186,0.31,0,0,362234.1,30427664.4,362.23,6058.3,0.1,10,5,0.01,0,0,10.11,60211
691,SELL_A,ST_FLIP_GREEN,2026-06-06T14:00:00,2026-06-06T18:00:00,short,60583,60955,1000,1,60583,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.61,361851.99,30395567.16,361.85,6058.3,0.1,10,5,0.01,0,0,10.11,60955
692,BUY_A,ST_FLIP_RED,2026-06-06T18:00:00,2026-06-07T00:00:00,long,60955,60397,1000,1,60955,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.92,361283.88,30347845.92,361.28,6095.5,0.1,10,5,0.01,0,0,10.11,60583
693,SELL_B,ST_FLIP_GREEN,2026-06-07T00:00:00,2026-06-07T06:00:00,short,60397,61141,1000,1,60397,100,-744,-754.11,-63345.24,-0.75,0,0,744,1.23,360529.77,30284500.68,360.53,6039.7,0.1,10,5,0.01,0,0,10.11,60769
694,BUY_B,ST_FLIP_RED,2026-06-07T06:00:00,2026-06-07T16:00:00,long,61141,61885,1000,1,61141,100,744,733.89,61646.76,0.73,744,1.22,0,0,361263.66,30346147.44,361.26,6114.1,0.1,10,5,0.01,0,0,10.11,60769
695,SELL_A,ST_FLIP_GREEN,2026-06-07T16:00:00,2026-06-08T02:00:00,short,61885,62443,1000,1,61885,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.9,360695.55,30298426.2,360.7,6188.5,0.1,10,5,0.01,0,0,10.11,62257
696,BUY_A,ST_FLIP_RED,2026-06-08T02:00:00,2026-06-08T08:00:00,long,62443,62815,1000,1,62443,100,372,361.89,30398.76,0.36,372,0.6,0,0,361057.44,30328824.96,361.06,6244.3,0.1,10,5,0.01,0,0,10.11,62071
697,SELL_A,ST_FLIP_GREEN,2026-06-08T08:00:00,2026-06-08T18:00:00,short,62815,63373,1000,1,62815,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.89,360489.33,30281103.72,360.49,6281.5,0.1,10,5,0.01,0,0,10.11,63187
698,BUY_A,ST_FLIP_RED,2026-06-08T18:00:00,2026-06-09T00:00:00,long,63559,63187,1000,1,63559,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.59,360107.22,30249006.48,360.11,6355.9,0.1,10,5,0.01,0,0,10.11,63187
699,SELL_B,ST_FLIP_GREEN,2026-06-09T00:00:00,2026-06-09T10:00:00,short,63187,63373,1000,1,63187,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.29,359911.11,30232533.24,359.91,6318.7,0.1,10,5,0.01,0,0,10.11,63559
700,SELL_B,ST_FLIP_GREEN,2026-06-09T12:00:00,2026-06-09T22:00:00,short,63001,61699,1000,1,63001,100,1302,1291.89,108518.76,1.29,1302,2.07,0,0,361203,30341052,361.2,6300.1,0.1,10,5,0.01,0,0,10.11,63373
701,BUY_A,ST_FLIP_RED,2026-06-09T22:00:00,2026-06-10T06:00:00,long,61699,61327,1000,1,61699,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.6,360820.89,30308954.76,360.82,6169.9,0.1,10,5,0.01,0,0,10.11,61327
702,BUY_B,ST_FLIP_RED,2026-06-10T18:00:00,2026-06-11T02:00:00,long,62071,61699,1000,1,62071,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.6,360438.78,30276857.52,360.44,6207.1,0.1,10,5,0.01,0,0,10.11,61699
703,SELL_A,ST_FLIP_GREEN,2026-06-11T02:00:00,2026-06-11T04:00:00,short,61513,61699,1000,1,61513,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.3,360242.67,30260384.28,360.24,6151.3,0.1,10,5,0.01,0,0,10.11,61885
704,BUY_A,ST_FLIP_RED,2026-06-11T04:00:00,2026-06-12T10:00:00,long,61699,63187,1000,1,61699,100,1488,1477.89,124142.76,1.48,1488,2.41,0,0,361720.56,30384527.04,361.72,6169.9,0.1,10,5,0.01,0,0,10.11,61327
705,SELL_A,ST_FLIP_GREEN,2026-06-12T10:00:00,2026-06-12T12:00:00,short,63187,63559,1000,1,63187,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.59,361338.45,30352429.8,361.34,6318.7,0.1,10,5,0.01,0,0,10.11,63559
706,BUY_A,ST_FLIP_RED,2026-06-13T16:00:00,2026-06-14T20:00:00,long,63931,63931,1000,1,63931,100,0,-10.11,-849.24,-0.01,0,0,0,0,361328.34,30351580.56,361.33,6393.1,0.1,10,5,0.01,0,0,10.11,63559
707,SELL_A,ST_FLIP_GREEN,2026-06-14T20:00:00,2026-06-15T02:00:00,short,63931,64303,1000,1,63931,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.58,360946.23,30319483.32,360.95,6393.1,0.1,10,5,0.01,0,0,10.11,64303
708,BUY_A,ST_FLIP_RED,2026-06-15T02:00:00,2026-06-16T00:00:00,long,64675,66535,1000,1,64675,100,1860,1849.89,155390.76,1.85,1860,2.88,0,0,362796.12,30474874.08,362.8,6467.5,0.1,10,5,0.01,0,0,10.11,64303
709,SELL_B,ST_FLIP_GREEN,2026-06-16T00:00:00,2026-06-16T10:00:00,short,66535,66349,1000,1,66535,100,186,175.89,14774.76,0.18,186,0.28,0,0,362972.01,30489648.84,362.97,6653.5,0.1,10,5,0.01,0,0,10.11,66907
710,SELL_B,ST_FLIP_GREEN,2026-06-16T18:00:00,2026-06-16T22:00:00,short,65977,65977,1000,1,65977,100,0,-10.11,-849.24,-0.01,0,0,0,0,362961.9,30488799.6,362.96,6597.7,0.1,10,5,0.01,0,0,10.11,66349
711,SELL_B,ST_FLIP_GREEN,2026-06-17T12:00:00,2026-06-17T18:00:00,short,65419,65233,1000,1,65419,100,186,175.89,14774.76,0.18,186,0.28,0,0,363137.79,30503574.36,363.14,6541.9,0.1,10,5,0.01,0,0,10.11,65791
712,BUY_A,ST_FLIP_RED,2026-06-17T18:00:00,2026-06-17T22:00:00,long,65233,65605,1000,1,65233,100,372,361.89,30398.76,0.36,372,0.57,0,0,363499.68,30533973.12,363.5,6523.3,0.1,10,5,0.01,0,0,10.11,64861
