trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
375,SELL_A,ST_FLIP_GREEN,2025-12-19T22:00:00,2025-12-20T00:00:00,short,87739,87739,100,0.1,8773.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,19254.15,1617348.6,19.25,877.39,0.1,10,5.0,0.01,0,0.0,10.11,88111
376,BUY_A,ST_FLIP_RED,2025-12-20T00:00:00,2025-12-21T18:00:00,long,88111,88111,100,0.1,8811.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,19244.04,1616499.36,19.24,881.11,0.1,10,5.0,0.01,0,0.0,10.11,87739
377,SELL_A,ST_FLIP_GREEN,2025-12-21T18:00:00,2025-12-21T20:00:00,short,88111,88297,100,0.1,8811.1,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.21,19215.33,1614087.72,19.22,881.11,0.1,10,5.0,0.01,0,0.0,10.11,88483
378,BUY_A,ST_FLIP_RED,2025-12-22T04:00:00,2025-12-22T06:00:00,long,88483,88297,100,0.1,8848.3,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.21,19186.62,1611676.08,19.19,884.83,0.1,10,5.0,0.01,0,0.0,10.11,88111
379,SELL_A,ST_FLIP_GREEN,2025-12-22T06:00:00,2025-12-22T08:00:00,short,88297,88669,100,0.1,8829.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.42,19139.31,1607702.04,19.14,882.97,0.1,10,5.0,0.01,0,0.0,10.11,88669
380,BUY_A,ST_FLIP_RED,2025-12-22T08:00:00,2025-12-22T22:00:00,long,88855,89599,100,0.1,8885.5,100.0,74.4,64.29,5400.36,0.06,744,0.84,0,0.0,19203.6,1613102.4,19.2,888.55,0.1,10,5.0,0.01,0,0.0,10.11,88483
381,SELL_A,ST_FLIP_GREEN,2025-12-22T22:00:00,2025-12-23T04:00:00,short,89599,88669,100,0.1,8959.9,100.0,93.0,82.89,6962.76,0.08,930,1.04,0,0.0,19286.49,1620065.16,19.29,895.99,0.1,10,5.0,0.01,0,0.0,10.11,89971
382,SELL_B,ST_FLIP_GREEN,2025-12-23T08:00:00,2025-12-23T12:00:00,short,88111,87739,100,0.1,8811.1,100.0,37.2,27.09,2275.56,0.03,372,0.42,0,0.0,19313.58,1622340.72,19.31,881.11,0.1,10,5.0,0.01,0,0.0,10.11,88483
383,BUY_A,ST_FLIP_RED,2025-12-23T12:00:00,2025-12-24T04:00:00,long,87739,87181,100,0.1,8773.9,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.64,19247.67,1616804.28,19.25,877.39,0.1,10,5.0,0.01,0,0.0,10.11,87367
384,SELL_A,ST_FLIP_GREEN,2025-12-24T10:00:00,2025-12-24T22:00:00,short,86995,87553,100,0.1,8699.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.64,19181.76,1611267.84,19.18,869.95,0.1,10,5.0,0.01,0,0.0,10.11,87367
385,BUY_B,ST_FLIP_RED,2025-12-24T22:00:00,2025-12-26T00:00:00,long,87553,87739,100,0.1,8755.3,100.0,18.6,8.49,713.16,0.01,186,0.21,0,0.0,19190.25,1611981.0,19.19,875.53,0.1,10,5.0,0.01,0,0.0,10.11,87181
386,SELL_A,ST_FLIP_GREEN,2025-12-26T00:00:00,2025-12-26T06:00:00,short,87553,87739,100,0.1,8755.3,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.21,19161.54,1609569.36,19.16,875.53,0.1,10,5.0,0.01,0,0.0,10.11,87925
387,BUY_A,ST_FLIP_RED,2025-12-26T06:00:00,2025-12-26T20:00:00,long,87739,88483,100,0.1,8773.9,100.0,74.4,64.29,5400.36,0.06,744,0.85,0,0.0,19225.83,1614969.72,19.23,877.39,0.1,10,5.0,0.01,0,0.0,10.11,87367
388,SELL_A,ST_FLIP_GREEN,2025-12-26T20:00:00,2025-12-27T00:00:00,short,88483,87739,100,0.1,8848.3,100.0,74.4,64.29,5400.36,0.06,744,0.84,0,0.0,19290.12,1620370.08,19.29,884.83,0.1,10,5.0,0.01,0,0.0,10.11,88855
389,SELL_B,ST_FLIP_GREEN,2025-12-27T04:00:00,2025-12-28T14:00:00,short,87181,87925,100,0.1,8718.1,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.85,19205.61,1613271.24,19.21,871.81,0.1,10,5.0,0.01,0,0.0,10.11,87553
390,BUY_B,ST_FLIP_RED,2025-12-28T14:00:00,2025-12-29T14:00:00,long,87925,89413,100,0.1,8792.5,100.0,148.8,138.69,11649.96,0.14,1488,1.69,0,0.0,19344.3,1624921.2,19.34,879.25,0.1,10,5.0,0.01,0,0.0,10.11,87553
391,SELL_A,ST_FLIP_GREEN,2025-12-29T14:00:00,2025-12-30T12:00:00,short,89413,87925,100,0.1,8941.3,100.0,148.8,138.69,11649.96,0.14,1488,1.66,0,0.0,19482.99,1636571.16,19.48,894.13,0.1,10,5.0,0.01,0,0.0,10.11,89785
392,BUY_A,ST_FLIP_RED,2025-12-30T12:00:00,2025-12-30T22:00:00,long,87925,88483,100,0.1,8792.5,100.0,55.8,45.69,3837.96,0.05,558,0.63,0,0.0,19528.68,1640409.12,19.53,879.25,0.1,10,5.0,0.01,0,0.0,10.11,87553
393,SELL_A,ST_FLIP_GREEN,2025-12-30T22:00:00,2025-12-31T06:00:00,short,88297,88669,100,0.1,8829.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.42,19481.37,1636435.08,19.48,882.97,0.1,10,5.0,0.01,0,0.0,10.11,88669
394,BUY_A,ST_FLIP_RED,2025-12-31T06:00:00,2025-12-31T20:00:00,long,88669,88297,100,0.1,8866.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.42,19434.06,1632461.04,19.43,886.69,0.1,10,5.0,0.01,0,0.0,10.11,88297
395,SELL_A,ST_FLIP_GREEN,2025-12-31T20:00:00,2026-01-01T06:00:00,short,88297,88111,100,0.1,8829.7,100.0,18.6,8.49,713.16,0.01,186,0.21,0,0.0,19442.55,1633174.2,19.44,882.97,0.1,10,5.0,0.01,0,0.0,10.11,88669
396,BUY_A,ST_FLIP_RED,2026-01-01T06:00:00,2026-01-01T08:00:00,long,88111,87553,100,0.1,8811.1,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.63,19376.64,1627637.76,19.38,881.11,0.1,10,5.0,0.01,0,0.0,10.11,87739
397,SELL_B,ST_FLIP_GREEN,2026-01-01T08:00:00,2026-01-02T00:00:00,short,87553,88297,100,0.1,8755.3,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.85,19292.13,1620538.92,19.29,875.53,0.1,10,5.0,0.01,0,0.0,10.11,87925
398,BUY_B,ST_FLIP_RED,2026-01-02T00:00:00,2026-01-02T18:00:00,long,88297,88855,100,0.1,8829.7,100.0,55.8,45.69,3837.96,0.05,558,0.63,0,0.0,19337.82,1624376.88,19.34,882.97,0.1,10,5.0,0.01,0,0.0,10.11,87925
399,SELL_A,ST_FLIP_GREEN,2026-01-02T18:00:00,2026-01-02T20:00:00,short,88855,89413,100,0.1,8885.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.63,19271.91,1618840.44,19.27,888.55,0.1,10,5.0,0.01,0,0.0,10.11,89227
400,BUY_B,ST_FLIP_RED,2026-01-02T20:00:00,2026-01-03T12:00:00,long,89413,89599,100,0.1,8941.3,100.0,18.6,8.49,713.16,0.01,186,0.21,0,0.0,19280.4,1619553.6,19.28,894.13,0.1,10,5.0,0.01,0,0.0,10.11,89041
401,SELL_A,ST_FLIP_GREEN,2026-01-03T12:00:00,2026-01-03T18:00:00,short,89599,90157,100,0.1,8959.9,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.62,19214.49,1614017.16,19.21,895.99,0.1,10,5.0,0.01,0,0.0,10.11,89971
402,BUY_A,ST_FLIP_RED,2026-01-03T18:00:00,2026-01-06T02:00:00,long,90343,94063,100,0.1,9034.3,100.0,372.0,361.89,30398.76,0.36,3720,4.12,0,0.0,19576.38,1644415.92,19.58,903.43,0.1,10,5.0,0.01,0,0.0,10.11,89971
403,SELL_B,ST_FLIP_GREEN,2026-01-06T02:00:00,2026-01-06T16:00:00,short,94063,93877,100,0.1,9406.3,100.0,18.6,8.49,713.16,0.01,186,0.2,0,0.0,19584.87,1645129.08,19.58,940.63,0.1,10,5.0,0.01,0,0.0,10.11,94435
404,SELL_B,ST_FLIP_GREEN,2026-01-06T20:00:00,2026-01-07T00:00:00,short,93691,92575,100,0.1,9369.1,100.0,111.6,101.49,8525.16,0.1,1116,1.19,0,0.0,19686.36,1653654.24,19.69,936.91,0.1,10,5.0,0.01,0,0.0,10.11,94063
405,BUY_A,ST_FLIP_RED,2026-01-07T00:00:00,2026-01-07T06:00:00,long,92575,92761,100,0.1,9257.5,100.0,18.6,8.49,713.16,0.01,186,0.2,0,0.0,19694.85,1654367.4,19.69,925.75,0.1,10,5.0,0.01,0,0.0,10.11,92203
406,SELL_A,ST_FLIP_GREEN,2026-01-07T06:00:00,2026-01-08T20:00:00,short,92575,90343,100,0.1,9257.5,100.0,223.2,213.09,17899.56,0.21,2232,2.41,0,0.0,19907.94,1672266.96,19.91,925.75,0.1,10,5.0,0.01,0,0.0,10.11,92947
407,BUY_B,ST_FLIP_RED,2026-01-08T20:00:00,2026-01-09T00:00:00,long,90343,90529,100,0.1,9034.3,100.0,18.6,8.49,713.16,0.01,186,0.21,0,0.0,19916.43,1672980.12,19.92,903.43,0.1,10,5.0,0.01,0,0.0,10.11,89971
408,BUY_B,ST_FLIP_RED,2026-01-09T02:00:00,2026-01-09T12:00:00,long,91087,90715,100,0.1,9108.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.41,19869.12,1669006.08,19.87,910.87,0.1,10,5.0,0.01,0,0.0,10.11,90715
409,SELL_A,ST_FLIP_GREEN,2026-01-09T12:00:00,2026-01-09T20:00:00,short,90529,90901,100,0.1,9052.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.41,19821.81,1665032.04,19.82,905.29,0.1,10,5.0,0.01,0,0.0,10.11,90901
410,BUY_A,ST_FLIP_RED,2026-01-09T20:00:00,2026-01-09T22:00:00,long,90901,90901,100,0.1,9090.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,19811.7,1664182.8,19.81,909.01,0.1,10,5.0,0.01,0,0.0,10.11,90529
411,SELL_A,ST_FLIP_GREEN,2026-01-09T22:00:00,2026-01-11T18:00:00,short,90715,91087,100,0.1,9071.5,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.41,19764.39,1660208.76,19.76,907.15,0.1,10,5.0,0.01,0,0.0,10.11,91087
412,BUY_A,ST_FLIP_RED,2026-01-11T18:00:00,2026-01-12T00:00:00,long,91087,90343,100,0.1,9108.7,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.82,19679.88,1653109.92,19.68,910.87,0.1,10,5.0,0.01,0,0.0,10.11,90715
413,SELL_B,ST_FLIP_GREEN,2026-01-12T00:00:00,2026-01-12T04:00:00,short,90343,91087,100,0.1,9034.3,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.82,19595.37,1646011.08,19.6,903.43,0.1,10,5.0,0.01,0,0.0,10.11,90715
414,BUY_B,ST_FLIP_RED,2026-01-12T04:00:00,2026-01-12T12:00:00,long,91087,91273,100,0.1,9108.7,100.0,18.6,8.49,713.16,0.01,186,0.2,0,0.0,19603.86,1646724.24,19.6,910.87,0.1,10,5.0,0.01,0,0.0,10.11,90715
415,SELL_A,ST_FLIP_GREEN,2026-01-12T14:00:00,2026-01-12T20:00:00,short,91087,90901,100,0.1,9108.7,100.0,18.6,8.49,713.16,0.01,186,0.2,0,0.0,19612.35,1647437.4,19.61,910.87,0.1,10,5.0,0.01,0,0.0,10.11,91459
416,BUY_A,ST_FLIP_RED,2026-01-12T20:00:00,2026-01-13T00:00:00,long,91087,91645,100,0.1,9108.7,100.0,55.8,45.69,3837.96,0.05,558,0.61,0,0.0,19658.04,1651275.36,19.66,910.87,0.1,10,5.0,0.01,0,0.0,10.11,90715
417,SELL_A,ST_FLIP_GREEN,2026-01-13T00:00:00,2026-01-13T10:00:00,short,91645,91831,100,0.1,9164.5,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.2,19629.33,1648863.72,19.63,916.45,0.1,10,5.0,0.01,0,0.0,10.11,92017
418,BUY_A,ST_FLIP_RED,2026-01-13T10:00:00,2026-01-14T10:00:00,long,92017,94807,100,0.1,9201.7,100.0,279.0,268.89,22586.76,0.27,2790,3.03,0,0.0,19898.22,1671450.48,19.9,920.17,0.1,10,5.0,0.01,0,0.0,10.11,91645
419,SELL_B,ST_FLIP_GREEN,2026-01-14T10:00:00,2026-01-14T12:00:00,short,94807,95179,100,0.1,9480.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.39,19850.91,1667476.44,19.85,948.07,0.1,10,5.0,0.01,0,0.0,10.11,95179
420,BUY_A,ST_FLIP_RED,2026-01-14T20:00:00,2026-01-15T04:00:00,long,95737,96667,100,0.1,9573.7,100.0,93.0,82.89,6962.76,0.08,930,0.97,0,0.0,19933.8,1674439.2,19.93,957.37,0.1,10,5.0,0.01,0,0.0,10.11,95365
421,SELL_B,ST_FLIP_GREEN,2026-01-15T04:00:00,2026-01-15T14:00:00,short,96667,96853,100,0.1,9666.7,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.19,19905.09,1672027.56,19.91,966.67,0.1,10,5.0,0.01,0,0.0,10.11,97039
422,SELL_B,ST_FLIP_GREEN,2026-01-15T20:00:00,2026-01-16T02:00:00,short,96295,95737,100,0.1,9629.5,100.0,55.8,45.69,3837.96,0.05,558,0.58,0,0.0,19950.78,1675865.52,19.95,962.95,0.1,10,5.0,0.01,0,0.0,10.11,96667
423,SELL_B,ST_FLIP_GREEN,2026-01-16T20:00:00,2026-01-17T02:00:00,short,95179,95365,100,0.1,9517.9,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.2,19922.07,1673453.88,19.92,951.79,0.1,10,5.0,0.01,0,0.0,10.11,95551
424,BUY_A,ST_FLIP_RED,2026-01-17T02:00:00,2026-01-19T04:00:00,long,95365,94621,100,0.1,9536.5,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.78,19837.56,1666355.04,19.84,953.65,0.1,10,5.0,0.01,0,0.0,10.11,94993
425,SELL_A,ST_FLIP_GREEN,2026-01-19T04:00:00,2026-01-19T14:00:00,short,94621,93133,100,0.1,9462.1,100.0,148.8,138.69,11649.96,0.14,1488,1.57,0,0.0,19976.25,1678005.0,19.98,946.21,0.1,10,5.0,0.01,0,0.0,10.11,94993
426,BUY_A,ST_FLIP_RED,2026-01-19T14:00:00,2026-01-20T04:00:00,long,93133,92575,100,0.1,9313.3,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.6,19910.34,1672468.56,19.91,931.33,0.1,10,5.0,0.01,0,0.0,10.11,92761
427,SELL_A,ST_FLIP_GREEN,2026-01-20T10:00:00,2026-01-21T06:00:00,short,92203,89227,100,0.1,9220.3,100.0,297.6,287.49,24149.16,0.29,2976,3.23,0,0.0,20197.83,1696617.72,20.2,922.03,0.1,10,5.0,0.01,0,0.0,10.11,92575
428,BUY_B,ST_FLIP_RED,2026-01-21T06:00:00,2026-01-21T12:00:00,long,89227,89227,100,0.1,8922.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,20187.72,1695768.48,20.19,892.27,0.1,10,5.0,0.01,0,0.0,10.11,88855
429,SELL_A,ST_FLIP_GREEN,2026-01-21T16:00:00,2026-01-21T18:00:00,short,88669,89041,100,0.1,8866.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.42,20140.41,1691794.44,20.14,886.69,0.1,10,5.0,0.01,0,0.0,10.11,89041
430,BUY_B,ST_FLIP_RED,2026-01-21T18:00:00,2026-01-21T22:00:00,long,89041,89041,100,0.1,8904.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,20130.3,1690945.2,20.13,890.41,0.1,10,5.0,0.01,0,0.0,10.11,88669
431,SELL_A,ST_FLIP_GREEN,2026-01-21T22:00:00,2026-01-22T00:00:00,short,88855,88483,100,0.1,8885.5,100.0,37.2,27.09,2275.56,0.03,372,0.42,0,0.0,20157.39,1693220.76,20.16,888.55,0.1,10,5.0,0.01,0,0.0,10.11,89227
432,BUY_A,ST_FLIP_RED,2026-01-22T00:00:00,2026-01-22T18:00:00,long,88483,89599,100,0.1,8848.3,100.0,111.6,101.49,8525.16,0.1,1116,1.26,0,0.0,20258.88,1701745.92,20.26,884.83,0.1,10,5.0,0.01,0,0.0,10.11,88111
433,SELL_A,ST_FLIP_GREEN,2026-01-22T18:00:00,2026-01-22T22:00:00,short,89599,89599,100,0.1,8959.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,20248.77,1700896.68,20.25,895.99,0.1,10,5.0,0.01,0,0.0,10.11,89971
434,BUY_A,ST_FLIP_RED,2026-01-23T08:00:00,2026-01-23T12:00:00,long,89785,89227,100,0.1,8978.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.62,20182.86,1695360.24,20.18,897.85,0.1,10,5.0,0.01,0,0.0,10.11,89413
435,SELL_B,ST_FLIP_GREEN,2026-01-23T12:00:00,2026-01-23T22:00:00,short,89227,89971,100,0.1,8922.7,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.83,20098.35,1688261.4,20.1,892.27,0.1,10,5.0,0.01,0,0.0,10.11,89599
436,BUY_B,ST_FLIP_RED,2026-01-23T22:00:00,2026-01-24T00:00:00,long,89971,90157,100,0.1,8997.1,100.0,18.6,8.49,713.16,0.01,186,0.21,0,0.0,20106.84,1688974.56,20.11,899.71,0.1,10,5.0,0.01,0,0.0,10.11,89599
437,SELL_A,ST_FLIP_GREEN,2026-01-24T00:00:00,2026-01-26T04:00:00,short,90157,86995,100,0.1,9015.7,100.0,316.2,306.09,25711.56,0.31,3162,3.51,0,0.0,20412.93,1714686.12,20.41,901.57,0.1,10,5.0,0.01,0,0.0,10.11,90529
438,BUY_B,ST_FLIP_RED,2026-01-26T04:00:00,2026-01-26T18:00:00,long,86995,87553,100,0.1,8699.5,100.0,55.8,45.69,3837.96,0.05,558,0.64,0,0.0,20458.62,1718524.08,20.46,869.95,0.1,10,5.0,0.01,0,0.0,10.11,86623
439,BUY_B,ST_FLIP_RED,2026-01-26T22:00:00,2026-01-27T12:00:00,long,88111,88111,100,0.1,8811.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,20448.51,1717674.84,20.45,881.11,0.1,10,5.0,0.01,0,0.0,10.11,87739
440,SELL_A,ST_FLIP_GREEN,2026-01-27T12:00:00,2026-01-28T00:00:00,short,88111,88483,100,0.1,8811.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.42,20401.2,1713700.8,20.4,881.11,0.1,10,5.0,0.01,0,0.0,10.11,88483
441,BUY_A,ST_FLIP_RED,2026-01-28T00:00:00,2026-01-29T02:00:00,long,88483,89413,100,0.1,8848.3,100.0,93.0,82.89,6962.76,0.08,930,1.05,0,0.0,20484.09,1720663.56,20.48,884.83,0.1,10,5.0,0.01,0,0.0,10.11,88111
442,SELL_A,ST_FLIP_GREEN,2026-01-29T02:00:00,2026-01-30T02:00:00,short,89413,84577,100,0.1,8941.3,100.0,483.6,473.49,39773.16,0.47,4836,5.41,0,0.0,20957.58,1760436.72,20.96,894.13,0.1,10,5.0,0.01,0,0.0,10.11,89785
443,BUY_B,ST_FLIP_RED,2026-01-30T02:00:00,2026-01-30T06:00:00,long,84577,84019,100,0.1,8457.7,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.66,20891.67,1754900.28,20.89,845.77,0.1,10,5.0,0.01,0,0.0,10.11,84205
444,SELL_A,ST_FLIP_GREEN,2026-01-30T06:00:00,2026-01-30T08:00:00,short,83275,81973,100,0.1,8327.5,100.0,130.2,120.09,10087.56,0.12,1302,1.56,0,0.0,21011.76,1764987.84,21.01,832.75,0.1,10,5.0,0.01,0,0.0,10.11,83647
445,BUY_B,ST_FLIP_RED,2026-01-30T08:00:00,2026-01-30T10:00:00,long,81973,82531,100,0.1,8197.3,100.0,55.8,45.69,3837.96,0.05,558,0.68,0,0.0,21057.45,1768825.8,21.06,819.73,0.1,10,5.0,0.01,0,0.0,10.11,81601
446,BUY_B,ST_FLIP_RED,2026-01-30T18:00:00,2026-01-30T22:00:00,long,82903,82531,100,0.1,8290.3,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.45,21010.14,1764851.76,21.01,829.03,0.1,10,5.0,0.01,0,0.0,10.11,82531
447,SELL_A,ST_FLIP_GREEN,2026-01-30T22:00:00,2026-01-31T00:00:00,short,82531,82903,100,0.1,8253.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.45,20962.83,1760877.72,20.96,825.31,0.1,10,5.0,0.01,0,0.0,10.11,82903
448,BUY_A,ST_FLIP_RED,2026-01-31T00:00:00,2026-01-31T10:00:00,long,82903,83461,100,0.1,8290.3,100.0,55.8,45.69,3837.96,0.05,558,0.67,0,0.0,21008.52,1764715.68,21.01,829.03,0.1,10,5.0,0.01,0,0.0,10.11,82531
449,SELL_A,ST_FLIP_GREEN,2026-01-31T10:00:00,2026-02-01T02:00:00,short,83461,78067,100,0.1,8346.1,100.0,539.4,529.29,44460.36,0.53,5394,6.46,0,0.0,21537.81,1809176.04,21.54,834.61,0.1,10,5.0,0.01,0,0.0,10.11,83833
450,BUY_B,ST_FLIP_RED,2026-02-01T02:00:00,2026-02-01T06:00:00,long,78067,78439,100,0.1,7806.7,100.0,37.2,27.09,2275.56,0.03,372,0.48,0,0.0,21564.9,1811451.6,21.56,780.67,0.1,10,5.0,0.01,0,0.0,10.11,77695
451,BUY_B,ST_FLIP_RED,2026-02-01T08:00:00,2026-02-01T16:00:00,long,78997,78253,100,0.1,7899.7,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.94,21480.39,1804352.76,21.48,789.97,0.1,10,5.0,0.01,0,0.0,10.11,78625
452,SELL_B,ST_FLIP_GREEN,2026-02-01T16:00:00,2026-02-01T22:00:00,short,78253,78253,100,0.1,7825.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,21470.28,1803503.52,21.47,782.53,0.1,10,5.0,0.01,0,0.0,10.11,78625
453,BUY_A,ST_FLIP_RED,2026-02-01T22:00:00,2026-02-02T00:00:00,long,78253,77509,100,0.1,7825.3,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.95,21385.77,1796404.68,21.39,782.53,0.1,10,5.0,0.01,0,0.0,10.11,77881
454,SELL_B,ST_FLIP_GREEN,2026-02-02T00:00:00,2026-02-02T02:00:00,short,77509,77137,100,0.1,7750.9,100.0,37.2,27.09,2275.56,0.03,372,0.48,0,0.0,21412.86,1798680.24,21.41,775.09,0.1,10,5.0,0.01,0,0.0,10.11,77881
455,BUY_A,ST_FLIP_RED,2026-02-02T02:00:00,2026-02-02T06:00:00,long,77137,77323,100,0.1,7713.7,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,21421.35,1799393.4,21.42,771.37,0.1,10,5.0,0.01,0,0.0,10.11,76765
456,SELL_A,ST_FLIP_GREEN,2026-02-02T06:00:00,2026-02-02T12:00:00,short,77137,76393,100,0.1,7713.7,100.0,74.4,64.29,5400.36,0.06,744,0.96,0,0.0,21485.64,1804793.76,21.49,771.37,0.1,10,5.0,0.01,0,0.0,10.11,77509
457,BUY_A,ST_FLIP_RED,2026-02-02T12:00:00,2026-02-02T22:00:00,long,76393,78439,100,0.1,7639.3,100.0,204.6,194.49,16337.16,0.19,2046,2.68,0,0.0,21680.13,1821130.92,21.68,763.93,0.1,10,5.0,0.01,0,0.0,10.11,76021
458,SELL_A,ST_FLIP_GREEN,2026-02-02T22:00:00,2026-02-03T02:00:00,short,78439,78811,100,0.1,7843.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.47,21632.82,1817156.88,21.63,784.39,0.1,10,5.0,0.01,0,0.0,10.11,78811
459,SELL_B,ST_FLIP_GREEN,2026-02-03T14:00:00,2026-02-04T00:00:00,short,78253,74719,100,0.1,7825.3,100.0,353.4,343.29,28836.36,0.34,3534,4.52,0,0.0,21976.11,1845993.24,21.98,782.53,0.1,10,5.0,0.01,0,0.0,10.11,78625
460,BUY_B,ST_FLIP_RED,2026-02-04T00:00:00,2026-02-04T18:00:00,long,74719,75835,100,0.1,7471.9,100.0,111.6,101.49,8525.16,0.1,1116,1.49,0,0.0,22077.6,1854518.4,22.08,747.19,0.1,10,5.0,0.01,0,0.0,10.11,74347
461,SELL_A,ST_FLIP_GREEN,2026-02-04T18:00:00,2026-02-05T12:00:00,short,75649,71185,100,0.1,7564.9,100.0,446.4,436.29,36648.36,0.44,4464,5.9,0,0.0,22513.89,1891166.76,22.51,756.49,0.1,10,5.0,0.01,0,0.0,10.11,76021
462,BUY_B,ST_FLIP_RED,2026-02-05T12:00:00,2026-02-05T16:00:00,long,71185,70999,100,0.1,7118.5,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.26,22485.18,1888755.12,22.49,711.85,0.1,10,5.0,0.01,0,0.0,10.11,70813
463,SELL_A,ST_FLIP_GREEN,2026-02-05T16:00:00,2026-02-05T18:00:00,short,70441,70069,100,0.1,7044.1,100.0,37.2,27.09,2275.56,0.03,372,0.53,0,0.0,22512.27,1891030.68,22.51,704.41,0.1,10,5.0,0.01,0,0.0,10.11,70813
464,BUY_B,ST_FLIP_RED,2026-02-05T18:00:00,2026-02-05T20:00:00,long,70069,69697,100,0.1,7006.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.53,22464.96,1887056.64,22.46,700.69,0.1,10,5.0,0.01,0,0.0,10.11,69697
465,SELL_A,ST_FLIP_GREEN,2026-02-05T20:00:00,2026-02-06T06:00:00,short,69325,61885,100,0.1,6932.5,100.0,744.0,733.89,61646.76,0.73,7440,10.73,0,0.0,23198.85,1948703.4,23.2,693.25,0.1,10,5.0,0.01,0,0.0,10.11,69697
466,BUY_B,ST_FLIP_RED,2026-02-06T06:00:00,2026-02-06T12:00:00,long,61885,65233,100,0.1,6188.5,100.0,334.8,324.69,27273.96,0.32,3348,5.41,0,0.0,23523.54,1975977.36,23.52,618.85,0.1,10,5.0,0.01,0,0.0,10.11,61513
467,SELL_B,ST_FLIP_GREEN,2026-02-06T12:00:00,2026-02-06T14:00:00,short,65233,65233,100,0.1,6523.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23513.43,1975128.12,23.51,652.33,0.1,10,5.0,0.01,0,0.0,10.11,65605
468,BUY_A,ST_FLIP_RED,2026-02-06T14:00:00,2026-02-07T04:00:00,long,65605,70069,100,0.1,6560.5,100.0,446.4,436.29,36648.36,0.44,4464,6.8,0,0.0,23949.72,2011776.48,23.95,656.05,0.1,10,5.0,0.01,0,0.0,10.11,65233
