trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
34,BUY_A,ST_FLIP_RED,2025-07-12T08:00:00,2025-07-12T10:00:00,long,2974.85,2959.85,100,0.1,297.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.5,-299.24,-25136.16,-0.3,29.75,0.1,10,5.0,0.01,0,0.0,10.11,2964.85
35,SELL_A,ST_FLIP_GREEN,2025-07-12T10:00:00,2025-07-12T16:00:00,short,2959.85,2934.85,100,0.1,295.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.84,0,0.0,-306.85,-25775.4,-0.31,29.6,0.1,10,5.0,0.01,0,0.0,10.11,2969.85
36,BUY_A,ST_FLIP_RED,2025-07-12T16:00:00,2025-07-13T08:00:00,long,2934.85,2944.85,100,0.1,293.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.34,0,0.0,-315.96,-26540.64,-0.32,29.35,0.1,10,5.0,0.01,0,0.0,10.11,2924.85
37,BUY_B,ST_FLIP_RED,2025-07-13T10:00:00,2025-07-13T20:00:00,long,2959.85,2974.85,100,0.1,295.99,100.0,1.5,-8.61,-723.24,-0.01,15,0.51,0,0.0,-324.57,-27263.88,-0.32,29.6,0.1,10,5.0,0.01,0,0.0,10.11,2949.85
38,SELL_A,ST_FLIP_GREEN,2025-07-13T20:00:00,2025-07-13T22:00:00,short,2974.85,2974.85,100,0.1,297.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-334.68,-28113.12,-0.33,29.75,0.1,10,5.0,0.01,0,0.0,10.11,2984.85
39,BUY_A,ST_FLIP_RED,2025-07-14T02:00:00,2025-07-14T14:00:00,long,2979.85,3039.85,100,0.1,297.99,100.0,6.0,-4.11,-345.24,-0.0,60,2.01,0,0.0,-338.79,-28458.36,-0.34,29.8,0.1,10,5.0,0.01,0,0.0,10.11,2969.85
40,SELL_B,ST_FLIP_GREEN,2025-07-14T14:00:00,2025-07-14T20:00:00,short,3039.85,3014.85,100,0.1,303.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.82,0,0.0,-346.4,-29097.6,-0.35,30.4,0.1,10,5.0,0.01,0,0.0,10.11,3049.85
41,SELL_B,ST_FLIP_GREEN,2025-07-15T00:00:00,2025-07-15T04:00:00,short,2999.85,2969.85,100,0.1,299.99,100.0,3.0,-7.11,-597.24,-0.01,30,1.0,0,0.0,-353.51,-29694.84,-0.35,30.0,0.1,10,5.0,0.01,0,0.0,10.11,3009.85
42,BUY_A,ST_FLIP_RED,2025-07-15T04:00:00,2025-07-15T14:00:00,long,2969.85,3034.85,100,0.1,296.99,100.0,6.5,-3.61,-303.24,-0.0,65,2.19,0,0.0,-357.12,-29998.08,-0.36,29.7,0.1,10,5.0,0.01,0,0.0,10.11,2959.85
43,SELL_A,ST_FLIP_GREEN,2025-07-15T14:00:00,2025-07-15T16:00:00,short,3034.85,3049.85,100,0.1,303.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.49,-368.73,-30973.32,-0.37,30.35,0.1,10,5.0,0.01,0,0.0,10.11,3044.85
44,BUY_A,ST_FLIP_RED,2025-07-15T16:00:00,2025-07-15T18:00:00,long,3059.85,3084.85,100,0.1,305.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.82,0,0.0,-376.34,-31612.56,-0.38,30.6,0.1,10,5.0,0.01,0,0.0,10.11,3049.85
45,SELL_B,ST_FLIP_GREEN,2025-07-15T18:00:00,2025-07-15T20:00:00,short,3084.85,3054.85,100,0.1,308.49,100.0,3.0,-7.11,-597.24,-0.01,30,0.97,0,0.0,-383.45,-32209.8,-0.38,30.85,0.1,10,5.0,0.01,0,0.0,10.11,3094.85
46,BUY_A,ST_FLIP_RED,2025-07-15T20:00:00,2025-07-16T02:00:00,long,3059.85,3124.85,100,0.1,305.99,100.0,6.5,-3.61,-303.24,-0.0,65,2.12,0,0.0,-387.06,-32513.04,-0.39,30.6,0.1,10,5.0,0.01,0,0.0,10.11,3049.85
47,SELL_B,ST_FLIP_GREEN,2025-07-16T02:00:00,2025-07-16T04:00:00,short,3124.85,3129.85,100,0.1,312.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.16,-397.67,-33404.28,-0.4,31.25,0.1,10,5.0,0.01,0,0.0,10.11,3134.85
48,BUY_A,ST_FLIP_RED,2025-07-16T04:00:00,2025-07-17T00:00:00,long,3144.85,3364.85,100,0.1,314.49,100.0,22.0,11.89,998.76,0.01,220,7.0,0,0.0,-385.78,-32405.52,-0.39,31.45,0.1,10,5.0,0.01,0,0.0,10.11,3134.85
49,SELL_B,ST_FLIP_GREEN,2025-07-17T00:00:00,2025-07-17T04:00:00,short,3364.85,3349.85,100,0.1,336.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.45,0,0.0,-394.39,-33128.76,-0.39,33.65,0.1,10,5.0,0.01,0,0.0,10.11,3374.85
50,BUY_A,ST_FLIP_RED,2025-07-17T04:00:00,2025-07-17T10:00:00,long,3359.85,3449.85,100,0.1,335.99,100.0,9.0,-1.11,-93.24,-0.0,90,2.68,0,0.0,-395.5,-33222.0,-0.4,33.6,0.1,10,5.0,0.01,0,0.0,10.11,3349.85
51,SELL_B,ST_FLIP_GREEN,2025-07-17T10:00:00,2025-07-17T14:00:00,short,3449.85,3419.85,100,0.1,344.99,100.0,3.0,-7.11,-597.24,-0.01,30,0.87,0,0.0,-402.61,-33819.24,-0.4,34.5,0.1,10,5.0,0.01,0,0.0,10.11,3459.85
52,BUY_A,ST_FLIP_RED,2025-07-17T14:00:00,2025-07-17T18:00:00,long,3424.85,3409.85,100,0.1,342.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.44,-414.22,-34794.48,-0.41,34.25,0.1,10,5.0,0.01,0,0.0,10.11,3414.85
53,SELL_A,ST_FLIP_GREEN,2025-07-17T18:00:00,2025-07-17T20:00:00,short,3409.85,3424.85,100,0.1,340.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.44,-425.83,-35769.72,-0.43,34.1,0.1,10,5.0,0.01,0,0.0,10.11,3419.85
54,BUY_B,ST_FLIP_RED,2025-07-17T20:00:00,2025-07-18T02:00:00,long,3424.85,3599.85,100,0.1,342.49,100.0,17.5,7.39,620.76,0.01,175,5.11,0,0.0,-418.44,-35148.96,-0.42,34.25,0.1,10,5.0,0.01,0,0.0,10.11,3414.85
55,SELL_B,ST_FLIP_GREEN,2025-07-18T02:00:00,2025-07-18T04:00:00,short,3599.85,3609.85,100,0.1,359.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.28,-429.55,-36082.2,-0.43,36.0,0.1,10,5.0,0.01,0,0.0,10.11,3609.85
56,BUY_A,ST_FLIP_RED,2025-07-18T04:00:00,2025-07-18T06:00:00,long,3629.85,3659.85,100,0.1,362.99,100.0,3.0,-7.11,-597.24,-0.01,30,0.83,0,0.0,-436.66,-36679.44,-0.44,36.3,0.1,10,5.0,0.01,0,0.0,10.11,3619.85
57,SELL_B,ST_FLIP_GREEN,2025-07-18T06:00:00,2025-07-18T08:00:00,short,3659.85,3619.85,100,0.1,365.99,100.0,4.0,-6.11,-513.24,-0.01,40,1.09,0,0.0,-442.77,-37192.68,-0.44,36.6,0.1,10,5.0,0.01,0,0.0,10.11,3669.85
58,BUY_A,ST_FLIP_RED,2025-07-18T08:00:00,2025-07-18T10:00:00,long,3624.85,3609.85,100,0.1,362.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.41,-454.38,-38167.92,-0.45,36.25,0.1,10,5.0,0.01,0,0.0,10.11,3614.85
59,BUY_B,ST_FLIP_RED,2025-07-18T12:00:00,2025-07-18T14:00:00,long,3624.85,3629.85,100,0.1,362.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.14,0,0.0,-463.99,-38975.16,-0.46,36.25,0.1,10,5.0,0.01,0,0.0,10.11,3614.85
60,SELL_A,ST_FLIP_GREEN,2025-07-18T14:00:00,2025-07-18T16:00:00,short,3624.85,3579.85,100,0.1,362.49,100.0,4.5,-5.61,-471.24,-0.01,45,1.24,0,0.0,-469.6,-39446.4,-0.47,36.25,0.1,10,5.0,0.01,0,0.0,10.11,3634.85
61,BUY_A,ST_FLIP_RED,2025-07-18T16:00:00,2025-07-18T18:00:00,long,3579.85,3589.85,100,0.1,357.99,100.0,1.0,-9.11,-765.24,-0.01,10,0.28,0,0.0,-478.71,-40211.64,-0.48,35.8,0.1,10,5.0,0.01,0,0.0,10.11,3569.85
62,SELL_A,ST_FLIP_GREEN,2025-07-18T18:00:00,2025-07-19T02:00:00,short,3579.85,3564.85,100,0.1,357.99,100.0,1.5,-8.61,-723.24,-0.01,15,0.42,0,0.0,-487.32,-40934.88,-0.49,35.8,0.1,10,5.0,0.01,0,0.0,10.11,3589.85
63,BUY_A,ST_FLIP_RED,2025-07-19T02:00:00,2025-07-19T06:00:00,long,3564.85,3579.85,100,0.1,356.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.42,0,0.0,-495.93,-41658.12,-0.5,35.65,0.1,10,5.0,0.01,0,0.0,10.11,3554.85
64,SELL_A,ST_FLIP_GREEN,2025-07-19T06:00:00,2025-07-19T18:00:00,short,3574.85,3559.85,100,0.1,357.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.42,0,0.0,-504.54,-42381.36,-0.5,35.75,0.1,10,5.0,0.01,0,0.0,10.11,3584.85
65,BUY_A,ST_FLIP_RED,2025-07-19T18:00:00,2025-07-20T16:00:00,long,3559.85,3769.85,100,0.1,355.99,100.0,21.0,10.89,914.76,0.01,210,5.9,0,0.0,-493.65,-41466.6,-0.49,35.6,0.1,10,5.0,0.01,0,0.0,10.11,3549.85
66,SELL_B,ST_FLIP_GREEN,2025-07-20T16:00:00,2025-07-20T18:00:00,short,3769.85,3749.85,100,0.1,376.99,100.0,2.0,-8.11,-681.24,-0.01,20,0.53,0,0.0,-501.76,-42147.84,-0.5,37.7,0.1,10,5.0,0.01,0,0.0,10.11,3779.85
67,BUY_A,ST_FLIP_RED,2025-07-20T20:00:00,2025-07-21T00:00:00,long,3759.85,3749.85,100,0.1,375.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.27,-512.87,-43081.08,-0.51,37.6,0.1,10,5.0,0.01,0,0.0,10.11,3749.85
68,SELL_A,ST_FLIP_GREEN,2025-07-21T00:00:00,2025-07-21T02:00:00,short,3749.85,3734.85,100,0.1,374.99,100.0,1.5,-8.61,-723.24,-0.01,15,0.4,0,0.0,-521.48,-43804.32,-0.52,37.5,0.1,10,5.0,0.01,0,0.0,10.11,3759.85
69,BUY_A,ST_FLIP_RED,2025-07-21T02:00:00,2025-07-21T08:00:00,long,3734.85,3769.85,100,0.1,373.49,100.0,3.5,-6.61,-555.24,-0.01,35,0.94,0,0.0,-528.09,-44359.56,-0.53,37.35,0.1,10,5.0,0.01,0,0.0,10.11,3724.85
70,SELL_A,ST_FLIP_GREEN,2025-07-21T08:00:00,2025-07-21T10:00:00,short,3769.85,3784.85,100,0.1,376.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.4,-539.7,-45334.8,-0.54,37.7,0.1,10,5.0,0.01,0,0.0,10.11,3779.85
71,BUY_A,ST_FLIP_RED,2025-07-21T10:00:00,2025-07-21T16:00:00,long,3784.85,3799.85,100,0.1,378.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.4,0,0.0,-548.31,-46058.04,-0.55,37.85,0.1,10,5.0,0.01,0,0.0,10.11,3774.85
72,SELL_A,ST_FLIP_GREEN,2025-07-21T16:00:00,2025-07-21T20:00:00,short,3799.85,3754.85,100,0.1,379.99,100.0,4.5,-5.61,-471.24,-0.01,45,1.18,0,0.0,-553.92,-46529.28,-0.55,38.0,0.1,10,5.0,0.01,0,0.0,10.11,3809.85
73,BUY_A,ST_FLIP_RED,2025-07-21T20:00:00,2025-07-22T02:00:00,long,3754.85,3774.85,100,0.1,375.49,100.0,2.0,-8.11,-681.24,-0.01,20,0.53,0,0.0,-562.03,-47210.52,-0.56,37.55,0.1,10,5.0,0.01,0,0.0,10.11,3744.85
74,SELL_A,ST_FLIP_GREEN,2025-07-22T02:00:00,2025-07-22T10:00:00,short,3769.85,3679.85,100,0.1,376.99,100.0,9.0,-1.11,-93.24,-0.0,90,2.39,0,0.0,-563.14,-47303.76,-0.56,37.7,0.1,10,5.0,0.01,0,0.0,10.11,3779.85
75,BUY_B,ST_FLIP_RED,2025-07-22T10:00:00,2025-07-22T12:00:00,long,3679.85,3694.85,100,0.1,367.99,100.0,1.5,-8.61,-723.24,-0.01,15,0.41,0,0.0,-571.75,-48027.0,-0.57,36.8,0.1,10,5.0,0.01,0,0.0,10.11,3669.85
76,SELL_A,ST_FLIP_GREEN,2025-07-22T12:00:00,2025-07-22T14:00:00,short,3684.85,3659.85,100,0.1,368.49,100.0,2.5,-7.61,-639.24,-0.01,25,0.68,0,0.0,-579.36,-48666.24,-0.58,36.85,0.1,10,5.0,0.01,0,0.0,10.11,3694.85
77,BUY_A,ST_FLIP_RED,2025-07-22T14:00:00,2025-07-22T16:00:00,long,3659.85,3704.85,100,0.1,365.99,100.0,4.5,-5.61,-471.24,-0.01,45,1.23,0,0.0,-584.97,-49137.48,-0.58,36.6,0.1,10,5.0,0.01,0,0.0,10.11,3649.85
78,SELL_A,ST_FLIP_GREEN,2025-07-22T16:00:00,2025-07-22T20:00:00,short,3704.85,3684.85,100,0.1,370.49,100.0,2.0,-8.11,-681.24,-0.01,20,0.54,0,0.0,-593.08,-49818.72,-0.59,37.05,0.1,10,5.0,0.01,0,0.0,10.11,3714.85
79,BUY_A,ST_FLIP_RED,2025-07-22T20:00:00,2025-07-23T02:00:00,long,3689.85,3729.85,100,0.1,368.99,100.0,4.0,-6.11,-513.24,-0.01,40,1.08,0,0.0,-599.19,-50331.96,-0.6,36.9,0.1,10,5.0,0.01,0,0.0,10.11,3679.85
80,SELL_A,ST_FLIP_GREEN,2025-07-23T02:00:00,2025-07-23T10:00:00,short,3729.85,3674.85,100,0.1,372.99,100.0,5.5,-4.61,-387.24,-0.0,55,1.47,0,0.0,-603.8,-50719.2,-0.6,37.3,0.1,10,5.0,0.01,0,0.0,10.11,3739.85
81,BUY_A,ST_FLIP_RED,2025-07-23T10:00:00,2025-07-23T12:00:00,long,3674.85,3659.85,100,0.1,367.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.41,-615.41,-51694.44,-0.62,36.75,0.1,10,5.0,0.01,0,0.0,10.11,3664.85
82,SELL_A,ST_FLIP_GREEN,2025-07-23T12:00:00,2025-07-23T14:00:00,short,3654.85,3599.85,100,0.1,365.49,100.0,5.5,-4.61,-387.24,-0.0,55,1.5,0,0.0,-620.02,-52081.68,-0.62,36.55,0.1,10,5.0,0.01,0,0.0,10.11,3664.85
83,BUY_B,ST_FLIP_RED,2025-07-23T14:00:00,2025-07-23T16:00:00,long,3599.85,3629.85,100,0.1,359.99,100.0,3.0,-7.11,-597.24,-0.01,30,0.83,0,0.0,-627.13,-52678.92,-0.63,36.0,0.1,10,5.0,0.01,0,0.0,10.11,3589.85
84,SELL_A,ST_FLIP_GREEN,2025-07-23T16:00:00,2025-07-23T22:00:00,short,3624.85,3599.85,100,0.1,362.49,100.0,2.5,-7.61,-639.24,-0.01,25,0.69,0,0.0,-634.74,-53318.16,-0.63,36.25,0.1,10,5.0,0.01,0,0.0,10.11,3634.85
85,BUY_A,ST_FLIP_RED,2025-07-23T22:00:00,2025-07-24T04:00:00,long,3599.85,3629.85,100,0.1,359.99,100.0,3.0,-7.11,-597.24,-0.01,30,0.83,0,0.0,-641.85,-53915.4,-0.64,36.0,0.1,10,5.0,0.01,0,0.0,10.11,3589.85
86,SELL_A,ST_FLIP_GREEN,2025-07-24T04:00:00,2025-07-24T06:00:00,short,3629.85,3569.85,100,0.1,362.99,100.0,6.0,-4.11,-345.24,-0.0,60,1.65,0,0.0,-645.96,-54260.64,-0.65,36.3,0.1,10,5.0,0.01,0,0.0,10.11,3639.85
87,BUY_A,ST_FLIP_RED,2025-07-24T06:00:00,2025-07-24T12:00:00,long,3569.85,3639.85,100,0.1,356.99,100.0,7.0,-3.11,-261.24,-0.0,70,1.96,0,0.0,-649.07,-54521.88,-0.65,35.7,0.1,10,5.0,0.01,0,0.0,10.11,3559.85
88,SELL_A,ST_FLIP_GREEN,2025-07-24T12:00:00,2025-07-24T14:00:00,short,3639.85,3644.85,100,0.1,363.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.14,-659.68,-55413.12,-0.66,36.4,0.1,10,5.0,0.01,0,0.0,10.11,3649.85
89,BUY_A,ST_FLIP_RED,2025-07-24T14:00:00,2025-07-24T16:00:00,long,3654.85,3719.85,100,0.1,365.49,100.0,6.5,-3.61,-303.24,-0.0,65,1.78,0,0.0,-663.29,-55716.36,-0.66,36.55,0.1,10,5.0,0.01,0,0.0,10.11,3644.85
90,SELL_B,ST_FLIP_GREEN,2025-07-24T16:00:00,2025-07-24T18:00:00,short,3719.85,3734.85,100,0.1,371.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.4,-674.9,-56691.6,-0.67,37.2,0.1,10,5.0,0.01,0,0.0,10.11,3729.85
91,SELL_B,ST_FLIP_GREEN,2025-07-24T22:00:00,2025-07-25T04:00:00,short,3714.85,3614.85,100,0.1,371.49,100.0,10.0,-0.11,-9.24,-0.0,100,2.69,0,0.0,-675.01,-56700.84,-0.68,37.15,0.1,10,5.0,0.01,0,0.0,10.11,3724.85
92,BUY_B,ST_FLIP_RED,2025-07-25T04:00:00,2025-07-25T12:00:00,long,3614.85,3709.85,100,0.1,361.49,100.0,9.5,-0.61,-51.24,-0.0,95,2.63,0,0.0,-675.62,-56752.08,-0.68,36.15,0.1,10,5.0,0.01,0,0.0,10.11,3604.85
93,SELL_B,ST_FLIP_GREEN,2025-07-25T12:00:00,2025-07-25T20:00:00,short,3709.85,3649.85,100,0.1,370.99,100.0,6.0,-4.11,-345.24,-0.0,60,1.62,0,0.0,-679.73,-57097.32,-0.68,37.1,0.1,10,5.0,0.01,0,0.0,10.11,3719.85
94,BUY_A,ST_FLIP_RED,2025-07-25T20:00:00,2025-07-26T00:00:00,long,3649.85,3709.85,100,0.1,364.99,100.0,6.0,-4.11,-345.24,-0.0,60,1.64,0,0.0,-683.84,-57442.56,-0.68,36.5,0.1,10,5.0,0.01,0,0.0,10.11,3639.85
95,SELL_A,ST_FLIP_GREEN,2025-07-26T00:00:00,2025-07-26T02:00:00,short,3709.85,3714.85,100,0.1,370.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.13,-694.45,-58333.8,-0.69,37.1,0.1,10,5.0,0.01,0,0.0,10.11,3719.85
96,BUY_A,ST_FLIP_RED,2025-07-26T02:00:00,2025-07-26T10:00:00,long,3724.85,3739.85,100,0.1,372.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.4,0,0.0,-703.06,-59057.04,-0.7,37.25,0.1,10,5.0,0.01,0,0.0,10.11,3714.85
97,SELL_A,ST_FLIP_GREEN,2025-07-26T10:00:00,2025-07-26T18:00:00,short,3739.85,3739.85,100,0.1,373.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-713.17,-59906.28,-0.71,37.4,0.1,10,5.0,0.01,0,0.0,10.11,3749.85
98,BUY_A,ST_FLIP_RED,2025-07-26T18:00:00,2025-07-26T22:00:00,long,3749.85,3739.85,100,0.1,374.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.27,-724.28,-60839.52,-0.72,37.5,0.1,10,5.0,0.01,0,0.0,10.11,3739.85
99,SELL_A,ST_FLIP_GREEN,2025-07-26T22:00:00,2025-07-27T00:00:00,short,3739.85,3754.85,100,0.1,373.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.4,-735.89,-61814.76,-0.74,37.4,0.1,10,5.0,0.01,0,0.0,10.11,3749.85
100,BUY_A,ST_FLIP_RED,2025-07-27T00:00:00,2025-07-27T06:00:00,long,3754.85,3774.85,100,0.1,375.49,100.0,2.0,-8.11,-681.24,-0.01,20,0.53,0,0.0,-744.0,-62496.0,-0.74,37.55,0.1,10,5.0,0.01,0,0.0,10.11,3744.85
101,SELL_A,ST_FLIP_GREEN,2025-07-27T06:00:00,2025-07-27T10:00:00,short,3774.85,3779.85,100,0.1,377.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.13,-754.61,-63387.24,-0.75,37.75,0.1,10,5.0,0.01,0,0.0,10.11,3784.85
102,BUY_A,ST_FLIP_RED,2025-07-27T10:00:00,2025-07-28T00:00:00,long,3789.85,3854.85,100,0.1,378.99,100.0,6.5,-3.61,-303.24,-0.0,65,1.72,0,0.0,-758.22,-63690.48,-0.76,37.9,0.1,10,5.0,0.01,0,0.0,10.11,3779.85
103,SELL_B,ST_FLIP_GREEN,2025-07-28T00:00:00,2025-07-28T02:00:00,short,3854.85,3859.85,100,0.1,385.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.13,-768.83,-64581.72,-0.77,38.55,0.1,10,5.0,0.01,0,0.0,10.11,3864.85
104,BUY_A,ST_FLIP_RED,2025-07-28T02:00:00,2025-07-28T06:00:00,long,3874.85,3914.85,100,0.1,387.49,100.0,4.0,-6.11,-513.24,-0.01,40,1.03,0,0.0,-774.94,-65094.96,-0.77,38.75,0.1,10,5.0,0.01,0,0.0,10.11,3864.85
105,SELL_B,ST_FLIP_GREEN,2025-07-28T06:00:00,2025-07-28T18:00:00,short,3914.85,3799.85,100,0.1,391.49,100.0,11.5,1.39,116.76,0.0,115,2.94,0,0.0,-773.55,-64978.2,-0.77,39.15,0.1,10,5.0,0.01,0,0.0,10.11,3924.85
106,BUY_B,ST_FLIP_RED,2025-07-28T18:00:00,2025-07-28T20:00:00,long,3799.85,3784.85,100,0.1,379.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.39,-785.16,-65953.44,-0.79,38.0,0.1,10,5.0,0.01,0,0.0,10.11,3789.85
107,SELL_A,ST_FLIP_GREEN,2025-07-29T00:00:00,2025-07-29T02:00:00,short,3769.85,3769.85,100,0.1,376.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-795.27,-66802.68,-0.8,37.7,0.1,10,5.0,0.01,0,0.0,10.11,3779.85
108,BUY_B,ST_FLIP_RED,2025-07-29T02:00:00,2025-07-29T10:00:00,long,3769.85,3859.85,100,0.1,376.99,100.0,9.0,-1.11,-93.24,-0.0,90,2.39,0,0.0,-796.38,-66895.92,-0.8,37.7,0.1,10,5.0,0.01,0,0.0,10.11,3759.85
109,SELL_B,ST_FLIP_GREEN,2025-07-29T10:00:00,2025-07-29T12:00:00,short,3859.85,3839.85,100,0.1,385.99,100.0,2.0,-8.11,-681.24,-0.01,20,0.52,0,0.0,-804.49,-67577.16,-0.8,38.6,0.1,10,5.0,0.01,0,0.0,10.11,3869.85
110,SELL_B,ST_FLIP_GREEN,2025-07-29T14:00:00,2025-07-29T20:00:00,short,3824.85,3774.85,100,0.1,382.49,100.0,5.0,-5.11,-429.24,-0.01,50,1.31,0,0.0,-809.6,-68006.4,-0.81,38.25,0.1,10,5.0,0.01,0,0.0,10.11,3834.85
111,BUY_B,ST_FLIP_RED,2025-07-29T20:00:00,2025-07-30T08:00:00,long,3774.85,3799.85,100,0.1,377.49,100.0,2.5,-7.61,-639.24,-0.01,25,0.66,0,0.0,-817.21,-68645.64,-0.82,37.75,0.1,10,5.0,0.01,0,0.0,10.11,3764.85
112,SELL_A,ST_FLIP_GREEN,2025-07-30T08:00:00,2025-07-30T14:00:00,short,3794.85,3774.85,100,0.1,379.49,100.0,2.0,-8.11,-681.24,-0.01,20,0.53,0,0.0,-825.32,-69326.88,-0.83,37.95,0.1,10,5.0,0.01,0,0.0,10.11,3804.85
113,BUY_A,ST_FLIP_RED,2025-07-30T14:00:00,2025-07-30T18:00:00,long,3774.85,3784.85,100,0.1,377.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.26,0,0.0,-834.43,-70092.12,-0.83,37.75,0.1,10,5.0,0.01,0,0.0,10.11,3764.85
114,SELL_A,ST_FLIP_GREEN,2025-07-30T18:00:00,2025-07-30T22:00:00,short,3779.85,3769.85,100,0.1,377.99,100.0,1.0,-9.11,-765.24,-0.01,10,0.26,0,0.0,-843.54,-70857.36,-0.84,37.8,0.1,10,5.0,0.01,0,0.0,10.11,3789.85
115,BUY_A,ST_FLIP_RED,2025-07-30T22:00:00,2025-07-31T10:00:00,long,3769.85,3844.85,100,0.1,376.99,100.0,7.5,-2.61,-219.24,-0.0,75,1.99,0,0.0,-846.15,-71076.6,-0.85,37.7,0.1,10,5.0,0.01,0,0.0,10.11,3759.85
116,SELL_B,ST_FLIP_GREEN,2025-07-31T10:00:00,2025-08-01T02:00:00,short,3844.85,3704.85,100,0.1,384.49,100.0,14.0,3.89,326.76,0.0,140,3.64,0,0.0,-842.26,-70749.84,-0.84,38.45,0.1,10,5.0,0.01,0,0.0,10.11,3854.85
117,BUY_B,ST_FLIP_RED,2025-08-01T02:00:00,2025-08-01T04:00:00,long,3704.85,3689.85,100,0.1,370.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.4,-853.87,-71725.08,-0.85,37.05,0.1,10,5.0,0.01,0,0.0,10.11,3694.85
118,SELL_A,ST_FLIP_GREEN,2025-08-01T04:00:00,2025-08-01T10:00:00,short,3669.85,3634.85,100,0.1,366.99,100.0,3.5,-6.61,-555.24,-0.01,35,0.95,0,0.0,-860.48,-72280.32,-0.86,36.7,0.1,10,5.0,0.01,0,0.0,10.11,3679.85
119,BUY_B,ST_FLIP_RED,2025-08-01T10:00:00,2025-08-01T12:00:00,long,3634.85,3629.85,100,0.1,363.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.14,-871.09,-73171.56,-0.87,36.35,0.1,10,5.0,0.01,0,0.0,10.11,3624.85
120,SELL_A,ST_FLIP_GREEN,2025-08-01T12:00:00,2025-08-01T14:00:00,short,3614.85,3609.85,100,0.1,361.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.14,0,0.0,-880.7,-73978.8,-0.88,36.15,0.1,10,5.0,0.01,0,0.0,10.11,3624.85
121,BUY_B,ST_FLIP_RED,2025-08-01T14:00:00,2025-08-01T16:00:00,long,3609.85,3604.85,100,0.1,360.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.14,-891.31,-74870.04,-0.89,36.1,0.1,10,5.0,0.01,0,0.0,10.11,3599.85
122,SELL_A,ST_FLIP_GREEN,2025-08-01T16:00:00,2025-08-01T20:00:00,short,3594.85,3534.85,100,0.1,359.49,100.0,6.0,-4.11,-345.24,-0.0,60,1.67,0,0.0,-895.42,-75215.28,-0.9,35.95,0.1,10,5.0,0.01,0,0.0,10.11,3604.85
123,BUY_B,ST_FLIP_RED,2025-08-01T20:00:00,2025-08-01T22:00:00,long,3534.85,3524.85,100,0.1,353.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.28,-906.53,-76148.52,-0.91,35.35,0.1,10,5.0,0.01,0,0.0,10.11,3524.85
