trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
181,BUY,ST_FLIP_RED,2025-08-17T07:00:00,2025-08-17T12:00:00,long,117496,117868,100,0.1,11749.6,100.0,37.2,27.09,2275.56,0.03,372,0.32,0,0.0,5045.89,423854.76,5.05,1174.96,0.1,10,5.0,0.01,0,0.0,10.11,117372
182,BUY,ST_FLIP_RED,2025-08-17T14:00:00,2025-08-17T15:00:00,long,118054,118116,100,0.1,11805.4,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,5041.98,423526.32,5.04,1180.54,0.1,10,5.0,0.01,0,0.0,10.11,117930
183,BUY,ST_FLIP_RED,2025-08-17T16:00:00,2025-08-17T17:00:00,long,118302,118178,100,0.1,11830.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,5019.47,421635.48,5.02,1183.02,0.1,10,5.0,0.01,0,0.0,10.11,118178
184,BUY,ST_FLIP_RED,2025-08-18T10:00:00,2025-08-18T11:00:00,long,115512,115388,100,0.1,11551.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,4996.96,419744.64,5.0,1155.12,0.1,10,5.0,0.01,0,0.0,10.11,115388
185,BUY,ST_FLIP_RED,2025-08-18T12:00:00,2025-08-18T14:00:00,long,115326,115140,100,0.1,11532.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,4968.25,417333.0,4.97,1153.26,0.1,10,5.0,0.01,0,0.0,10.11,115202
186,BUY,ST_FLIP_RED,2025-08-18T15:00:00,2025-08-18T19:00:00,long,114830,115388,100,0.1,11483.0,100.0,55.8,45.69,3837.96,0.05,558,0.49,0,0.0,5013.94,421170.96,5.01,1148.3,0.1,10,5.0,0.01,0,0.0,10.11,114706
187,BUY,ST_FLIP_RED,2025-08-18T20:00:00,2025-08-19T00:00:00,long,115512,116256,100,0.1,11551.2,100.0,74.4,64.29,5400.36,0.06,744,0.64,0,0.0,5078.23,426571.32,5.08,1155.12,0.1,10,5.0,0.01,0,0.0,10.11,115388
188,BUY,ST_FLIP_RED,2025-08-19T01:00:00,2025-08-19T04:00:00,long,116442,116690,100,0.1,11644.2,100.0,24.8,14.69,1233.96,0.01,248,0.21,0,0.0,5092.92,427805.28,5.09,1164.42,0.1,10,5.0,0.01,0,0.0,10.11,116318
189,BUY,ST_FLIP_RED,2025-08-19T06:00:00,2025-08-19T07:00:00,long,116132,116008,100,0.1,11613.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,5070.41,425914.44,5.07,1161.32,0.1,10,5.0,0.01,0,0.0,10.11,116008
190,BUY,ST_FLIP_RED,2025-08-19T10:00:00,2025-08-19T11:00:00,long,115078,115202,100,0.1,11507.8,100.0,12.4,2.29,192.36,0.0,124,0.11,0,0.0,5072.7,426106.8,5.07,1150.78,0.1,10,5.0,0.01,0,0.0,10.11,114954
191,BUY,ST_FLIP_RED,2025-08-19T13:00:00,2025-08-19T19:00:00,long,114892,115512,100,0.1,11489.2,100.0,62.0,51.89,4358.76,0.05,620,0.54,0,0.0,5124.59,430465.56,5.12,1148.92,0.1,10,5.0,0.01,0,0.0,10.11,114768
192,BUY,ST_FLIP_RED,2025-08-20T00:00:00,2025-08-20T01:00:00,long,113404,113218,100,0.1,11340.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,5095.88,428053.92,5.1,1134.04,0.1,10,5.0,0.01,0,0.0,10.11,113280
193,BUY,ST_FLIP_RED,2025-08-20T02:00:00,2025-08-20T03:00:00,long,113404,113342,100,0.1,11340.4,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,5079.57,426683.88,5.08,1134.04,0.1,10,5.0,0.01,0,0.0,10.11,113280
194,BUY,ST_FLIP_RED,2025-08-20T07:00:00,2025-08-20T15:00:00,long,113094,113590,100,0.1,11309.4,100.0,49.6,39.49,3317.16,0.04,496,0.44,0,0.0,5119.06,430001.04,5.12,1130.94,0.1,10,5.0,0.01,0,0.0,10.11,112970
195,BUY,ST_FLIP_RED,2025-08-20T17:00:00,2025-08-20T18:00:00,long,113652,113528,100,0.1,11365.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,5096.55,428110.2,5.1,1136.52,0.1,10,5.0,0.01,0,0.0,10.11,113528
196,BUY,ST_FLIP_RED,2025-08-20T20:00:00,2025-08-20T22:00:00,long,113342,114086,100,0.1,11334.2,100.0,74.4,64.29,5400.36,0.06,744,0.66,0,0.0,5160.84,433510.56,5.16,1133.42,0.1,10,5.0,0.01,0,0.0,10.11,113218
197,BUY,ST_FLIP_RED,2025-08-21T00:00:00,2025-08-21T04:00:00,long,113528,114148,100,0.1,11352.8,100.0,62.0,51.89,4358.76,0.05,620,0.55,0,0.0,5212.73,437869.32,5.21,1135.28,0.1,10,5.0,0.01,0,0.0,10.11,113404
198,BUY,ST_FLIP_RED,2025-08-21T08:00:00,2025-08-21T09:00:00,long,114210,114024,100,0.1,11421.0,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,5184.02,435457.68,5.18,1142.1,0.1,10,5.0,0.01,0,0.0,10.11,114086
199,BUY,ST_FLIP_RED,2025-08-21T13:00:00,2025-08-21T14:00:00,long,113776,113590,100,0.1,11377.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,5155.31,433046.04,5.16,1137.76,0.1,10,5.0,0.01,0,0.0,10.11,113652
200,BUY,ST_FLIP_RED,2025-08-21T19:00:00,2025-08-21T20:00:00,long,113404,113528,100,0.1,11340.4,100.0,12.4,2.29,192.36,0.0,124,0.11,0,0.0,5157.6,433238.4,5.16,1134.04,0.1,10,5.0,0.01,0,0.0,10.11,113280
201,BUY,ST_FLIP_RED,2025-08-21T23:00:00,2025-08-22T00:00:00,long,112412,112288,100,0.1,11241.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,5135.09,431347.56,5.14,1124.12,0.1,10,5.0,0.01,0,0.0,10.11,112288
202,BUY,ST_FLIP_RED,2025-08-22T01:00:00,2025-08-22T08:00:00,long,112350,113280,100,0.1,11235.0,100.0,93.0,82.89,6962.76,0.08,930,0.83,0,0.0,5217.98,438310.32,5.22,1123.5,0.1,10,5.0,0.01,0,0.0,10.11,112226
203,BUY,ST_FLIP_RED,2025-08-22T11:00:00,2025-08-22T14:00:00,long,113156,113032,100,0.1,11315.6,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,5195.47,436419.48,5.2,1131.56,0.1,10,5.0,0.01,0,0.0,10.11,113032
204,BUY,ST_FLIP_RED,2025-08-22T18:00:00,2025-08-22T21:00:00,long,112226,116442,100,0.1,11222.6,100.0,421.6,411.49,34565.16,0.41,4216,3.76,0,0.0,5606.96,470984.64,5.61,1122.26,0.1,10,5.0,0.01,0,0.0,10.11,112102
205,BUY,ST_FLIP_RED,2025-08-22T22:00:00,2025-08-23T00:00:00,long,116566,116752,100,0.1,11656.6,100.0,18.6,8.49,713.16,0.01,186,0.16,0,0.0,5615.45,471697.8,5.62,1165.66,0.1,10,5.0,0.01,0,0.0,10.11,116442
206,BUY,ST_FLIP_RED,2025-08-23T01:00:00,2025-08-23T02:00:00,long,116876,116938,100,0.1,11687.6,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,5611.54,471369.36,5.61,1168.76,0.1,10,5.0,0.01,0,0.0,10.11,116752
207,BUY,ST_FLIP_RED,2025-08-23T05:00:00,2025-08-23T06:00:00,long,116814,116752,100,0.1,11681.4,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,5595.23,469999.32,5.6,1168.14,0.1,10,5.0,0.01,0,0.0,10.11,116690
208,BUY,ST_FLIP_RED,2025-08-23T10:00:00,2025-08-23T11:00:00,long,115884,115760,100,0.1,11588.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,5572.72,468108.48,5.57,1158.84,0.1,10,5.0,0.01,0,0.0,10.11,115760
209,BUY,ST_FLIP_RED,2025-08-23T23:00:00,2025-08-24T06:00:00,long,115078,115202,100,0.1,11507.8,100.0,12.4,2.29,192.36,0.0,124,0.11,0,0.0,5575.01,468300.84,5.58,1150.78,0.1,10,5.0,0.01,0,0.0,10.11,114954
210,BUY,ST_FLIP_RED,2025-08-24T07:00:00,2025-08-24T08:00:00,long,115388,115326,100,0.1,11538.8,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,5558.7,466930.8,5.56,1153.88,0.1,10,5.0,0.01,0,0.0,10.11,115264
211,BUY,ST_FLIP_RED,2025-08-24T09:00:00,2025-08-24T10:00:00,long,115078,115078,100,0.1,11507.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,5548.59,466081.56,5.55,1150.78,0.1,10,5.0,0.01,0,0.0,10.11,114954
212,BUY,ST_FLIP_RED,2025-08-24T20:00:00,2025-08-24T21:00:00,long,114644,114458,100,0.1,11464.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,5519.88,463669.92,5.52,1146.44,0.1,10,5.0,0.01,0,0.0,10.11,114520
213,BUY,ST_FLIP_RED,2025-08-24T23:00:00,2025-08-25T01:00:00,long,114520,114520,100,0.1,11452.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,5509.77,462820.68,5.51,1145.2,0.1,10,5.0,0.01,0,0.0,10.11,114396
214,BUY,ST_FLIP_RED,2025-08-25T04:00:00,2025-08-25T05:00:00,long,112846,113466,100,0.1,11284.6,100.0,62.0,51.89,4358.76,0.05,620,0.55,0,0.0,5561.66,467179.44,5.56,1128.46,0.1,10,5.0,0.01,0,0.0,10.11,112722
215,BUY,ST_FLIP_RED,2025-08-25T07:00:00,2025-08-25T09:00:00,long,113156,113218,100,0.1,11315.6,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,5557.75,466851.0,5.56,1131.56,0.1,10,5.0,0.01,0,0.0,10.11,113032
216,BUY,ST_FLIP_RED,2025-08-25T17:00:00,2025-08-26T00:00:00,long,111296,112474,100,0.1,11129.6,100.0,117.8,107.69,9045.96,0.11,1178,1.06,0,0.0,5665.44,475896.96,5.67,1112.96,0.1,10,5.0,0.01,0,0.0,10.11,111172
217,BUY,ST_FLIP_RED,2025-08-26T03:00:00,2025-08-26T04:00:00,long,109684,110180,100,0.1,10968.4,100.0,49.6,39.49,3317.16,0.04,496,0.45,0,0.0,5704.93,479214.12,5.7,1096.84,0.1,10,5.0,0.01,0,0.0,10.11,109560
