trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
657,BUY_A,ST_FLIP_RED,2026-05-04T06:00:00,2026-05-04T10:00:00,long,78925,79693,100,0.1,7892.5,100.0,76.8,66.69,5601.96,0.07,768,0.97,0,0.0,24788.13,2082202.92,24.79,789.25,0.1,10,5.0,0.01,0,0.0,10.11,78541
658,SELL_A,ST_FLIP_GREEN,2026-05-04T10:00:00,2026-05-04T18:00:00,short,79693,79117,100,0.1,7969.3,100.0,57.6,47.49,3989.16,0.05,576,0.72,0,0.0,24835.62,2086192.08,24.84,796.93,0.1,10,5.0,0.01,0,0.0,10.11,80077
659,BUY_A,ST_FLIP_RED,2026-05-04T18:00:00,2026-05-06T04:00:00,long,79309,80845,100,0.1,7930.9,100.0,153.6,143.49,12053.16,0.14,1536,1.94,0,0.0,24979.11,2098245.24,24.98,793.09,0.1,10,5.0,0.01,0,0.0,10.11,78925
660,SELL_A,ST_FLIP_GREEN,2026-05-06T04:00:00,2026-05-06T08:00:00,short,80845,81421,100,0.1,8084.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.71,24911.4,2092557.6,24.91,808.45,0.1,10,5.0,0.01,0,0.0,10.11,81229
661,BUY_A,ST_FLIP_RED,2026-05-06T14:00:00,2026-05-06T18:00:00,long,81805,81613,100,0.1,8180.5,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.23,24882.09,2090095.56,24.88,818.05,0.1,10,5.0,0.01,0,0.0,10.11,81421
662,SELL_B,ST_FLIP_GREEN,2026-05-06T18:00:00,2026-05-08T16:00:00,short,81613,80077,100,0.1,8161.3,100.0,153.6,143.49,12053.16,0.14,1536,1.88,0,0.0,25025.58,2102148.72,25.03,816.13,0.1,10,5.0,0.01,0,0.0,10.11,81997
663,BUY_A,ST_FLIP_RED,2026-05-08T16:00:00,2026-05-08T18:00:00,long,80077,79885,100,0.1,8007.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.24,24996.27,2099686.68,25.0,800.77,0.1,10,5.0,0.01,0,0.0,10.11,79693
664,BUY_B,ST_FLIP_RED,2026-05-09T02:00:00,2026-05-11T06:00:00,long,80461,81037,100,0.1,8046.1,100.0,57.6,47.49,3989.16,0.05,576,0.72,0,0.0,25043.76,2103675.84,25.04,804.61,0.1,10,5.0,0.01,0,0.0,10.11,80077
665,SELL_A,ST_FLIP_GREEN,2026-05-11T06:00:00,2026-05-11T14:00:00,short,81037,81229,100,0.1,8103.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.24,25014.45,2101213.8,25.01,810.37,0.1,10,5.0,0.01,0,0.0,10.11,81421
666,SELL_B,ST_FLIP_GREEN,2026-05-11T18:00:00,2026-05-11T20:00:00,short,80653,81421,100,0.1,8065.3,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.95,24927.54,2093913.36,24.93,806.53,0.1,10,5.0,0.01,0,0.0,10.11,81037
667,BUY_B,ST_FLIP_RED,2026-05-11T20:00:00,2026-05-12T06:00:00,long,81421,81229,100,0.1,8142.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.24,24898.23,2091451.32,24.9,814.21,0.1,10,5.0,0.01,0,0.0,10.11,81037
668,SELL_A,ST_FLIP_GREEN,2026-05-12T06:00:00,2026-05-13T00:00:00,short,81229,80845,100,0.1,8122.9,100.0,38.4,28.29,2376.36,0.03,384,0.47,0,0.0,24926.52,2093827.68,24.93,812.29,0.1,10,5.0,0.01,0,0.0,10.11,81613
669,BUY_A,ST_FLIP_RED,2026-05-13T06:00:00,2026-05-13T16:00:00,long,81037,80461,100,0.1,8103.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.71,24858.81,2088140.04,24.86,810.37,0.1,10,5.0,0.01,0,0.0,10.11,80653
670,SELL_A,ST_FLIP_GREEN,2026-05-13T16:00:00,2026-05-13T22:00:00,short,80461,79693,100,0.1,8046.1,100.0,76.8,66.69,5601.96,0.07,768,0.95,0,0.0,24925.5,2093742.0,24.93,804.61,0.1,10,5.0,0.01,0,0.0,10.11,80845
671,BUY_A,ST_FLIP_RED,2026-05-13T22:00:00,2026-05-14T02:00:00,long,79693,79309,100,0.1,7969.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.48,24876.99,2089667.16,24.88,796.93,0.1,10,5.0,0.01,0,0.0,10.11,79309
672,SELL_A,ST_FLIP_GREEN,2026-05-14T02:00:00,2026-05-14T06:00:00,short,79117,79693,100,0.1,7911.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.73,24809.28,2083979.52,24.81,791.17,0.1,10,5.0,0.01,0,0.0,10.11,79501
673,BUY_B,ST_FLIP_RED,2026-05-14T06:00:00,2026-05-15T00:00:00,long,79693,81229,100,0.1,7969.3,100.0,153.6,143.49,12053.16,0.14,1536,1.93,0,0.0,24952.77,2096032.68,24.95,796.93,0.1,10,5.0,0.01,0,0.0,10.11,79309
674,SELL_A,ST_FLIP_GREEN,2026-05-15T00:00:00,2026-05-16T20:00:00,short,81229,78349,100,0.1,8122.9,100.0,288.0,277.89,23342.76,0.28,2880,3.55,0,0.0,25230.66,2119375.44,25.23,812.29,0.1,10,5.0,0.01,0,0.0,10.11,81613
675,BUY_B,ST_FLIP_RED,2026-05-16T20:00:00,2026-05-17T06:00:00,long,78349,77773,100,0.1,7834.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.74,25162.95,2113687.8,25.16,783.49,0.1,10,5.0,0.01,0,0.0,10.11,77965
676,BUY_B,ST_FLIP_RED,2026-05-17T14:00:00,2026-05-18T04:00:00,long,78541,77773,100,0.1,7854.1,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.98,25076.04,2106387.36,25.08,785.41,0.1,10,5.0,0.01,0,0.0,10.11,78157
677,SELL_A,ST_FLIP_GREEN,2026-05-18T04:00:00,2026-05-18T16:00:00,short,77581,77389,100,0.1,7758.1,100.0,19.2,9.09,763.56,0.01,192,0.25,0,0.0,25085.13,2107150.92,25.09,775.81,0.1,10,5.0,0.01,0,0.0,10.11,77965
678,BUY_A,ST_FLIP_RED,2026-05-18T16:00:00,2026-05-18T18:00:00,long,77389,76813,100,0.1,7738.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.74,25017.42,2101463.28,25.02,773.89,0.1,10,5.0,0.01,0,0.0,10.11,77005
679,SELL_A,ST_FLIP_GREEN,2026-05-18T18:00:00,2026-05-19T00:00:00,short,76621,77005,100,0.1,7662.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.5,24968.91,2097388.44,24.97,766.21,0.1,10,5.0,0.01,0,0.0,10.11,77005
680,BUY_B,ST_FLIP_RED,2026-05-19T00:00:00,2026-05-19T06:00:00,long,77005,76621,100,0.1,7700.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.5,24920.4,2093313.6,24.92,770.05,0.1,10,5.0,0.01,0,0.0,10.11,76621
681,SELL_A,ST_FLIP_GREEN,2026-05-19T18:00:00,2026-05-20T10:00:00,short,76429,77197,100,0.1,7642.9,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.0,24833.49,2086013.16,24.83,764.29,0.1,10,5.0,0.01,0,0.0,10.11,76813
682,BUY_B,ST_FLIP_RED,2026-05-20T10:00:00,2026-05-20T20:00:00,long,77197,77005,100,0.1,7719.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,24804.18,2083551.12,24.8,771.97,0.1,10,5.0,0.01,0,0.0,10.11,76813
683,BUY_B,ST_FLIP_RED,2026-05-21T06:00:00,2026-05-21T14:00:00,long,77773,77389,100,0.1,7777.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.49,24755.67,2079476.28,24.76,777.73,0.1,10,5.0,0.01,0,0.0,10.11,77389
684,SELL_A,ST_FLIP_GREEN,2026-05-21T14:00:00,2026-05-21T22:00:00,short,77389,77773,100,0.1,7738.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.5,24707.16,2075401.44,24.71,773.89,0.1,10,5.0,0.01,0,0.0,10.11,77773
685,BUY_A,ST_FLIP_RED,2026-05-21T22:00:00,2026-05-22T18:00:00,long,77773,77005,100,0.1,7777.3,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.99,24620.25,2068101.0,24.62,777.73,0.1,10,5.0,0.01,0,0.0,10.11,77389
686,SELL_B,ST_FLIP_GREEN,2026-05-22T18:00:00,2026-05-23T18:00:00,short,77005,75277,100,0.1,7700.5,100.0,172.8,162.69,13665.96,0.16,1728,2.24,0,0.0,24782.94,2081766.96,24.78,770.05,0.1,10,5.0,0.01,0,0.0,10.11,77389
687,BUY_A,ST_FLIP_RED,2026-05-23T18:00:00,2026-05-24T18:00:00,long,75277,76621,100,0.1,7527.7,100.0,134.4,124.29,10440.36,0.12,1344,1.79,0,0.0,24907.23,2092207.32,24.91,752.77,0.1,10,5.0,0.01,0,0.0,10.11,74893
688,SELL_A,ST_FLIP_GREEN,2026-05-24T18:00:00,2026-05-24T22:00:00,short,76429,76813,100,0.1,7642.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.5,24858.72,2088132.48,24.86,764.29,0.1,10,5.0,0.01,0,0.0,10.11,76813
689,BUY_A,ST_FLIP_RED,2026-05-25T04:00:00,2026-05-26T04:00:00,long,77005,77005,100,0.1,7700.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24848.61,2087283.24,24.85,770.05,0.1,10,5.0,0.01,0,0.0,10.11,76621
690,SELL_A,ST_FLIP_GREEN,2026-05-26T04:00:00,2026-05-26T14:00:00,short,77005,77389,100,0.1,7700.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.5,24800.1,2083208.4,24.8,770.05,0.1,10,5.0,0.01,0,0.0,10.11,77389
691,BUY_A,ST_FLIP_RED,2026-05-26T18:00:00,2026-05-26T20:00:00,long,77581,77389,100,0.1,7758.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,24770.79,2080746.36,24.77,775.81,0.1,10,5.0,0.01,0,0.0,10.11,77197
692,SELL_A,ST_FLIP_GREEN,2026-05-26T20:00:00,2026-05-28T14:00:00,short,77389,73549,100,0.1,7738.9,100.0,384.0,373.89,31406.76,0.37,3840,4.96,0,0.0,25144.68,2112153.12,25.14,773.89,0.1,10,5.0,0.01,0,0.0,10.11,77773
693,BUY_B,ST_FLIP_RED,2026-05-28T14:00:00,2026-05-28T18:00:00,long,73549,72973,100,0.1,7354.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.78,25076.97,2106465.48,25.08,735.49,0.1,10,5.0,0.01,0,0.0,10.11,73165
694,BUY_B,ST_FLIP_RED,2026-05-28T22:00:00,2026-05-29T08:00:00,long,73357,73165,100,0.1,7335.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.26,25047.66,2104003.44,25.05,733.57,0.1,10,5.0,0.01,0,0.0,10.11,72973
695,SELL_A,ST_FLIP_GREEN,2026-05-29T18:00:00,2026-05-29T20:00:00,short,72973,73357,100,0.1,7297.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.53,24999.15,2099928.6,25.0,729.73,0.1,10,5.0,0.01,0,0.0,10.11,73357
696,BUY_A,ST_FLIP_RED,2026-05-29T20:00:00,2026-05-30T08:00:00,long,73357,73165,100,0.1,7335.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.26,24969.84,2097466.56,24.97,733.57,0.1,10,5.0,0.01,0,0.0,10.11,72973
697,BUY_B,ST_FLIP_RED,2026-05-30T18:00:00,2026-05-31T18:00:00,long,73933,73549,100,0.1,7393.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.52,24921.33,2093391.72,24.92,739.33,0.1,10,5.0,0.01,0,0.0,10.11,73549
698,SELL_A,ST_FLIP_GREEN,2026-05-31T18:00:00,2026-06-03T10:00:00,short,73549,67213,100,0.1,7354.9,100.0,633.6,623.49,52373.16,0.62,6336,8.61,0,0.0,25544.82,2145764.88,25.54,735.49,0.1,10,5.0,0.01,0,0.0,10.11,73933
699,BUY_B,ST_FLIP_RED,2026-06-03T10:00:00,2026-06-03T12:00:00,long,67213,66829,100,0.1,6721.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.57,25496.31,2141690.04,25.5,672.13,0.1,10,5.0,0.01,0,0.0,10.11,66829
700,BUY_B,ST_FLIP_RED,2026-06-03T14:00:00,2026-06-03T20:00:00,long,67405,66637,100,0.1,6740.5,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.14,25409.4,2134389.6,25.41,674.05,0.1,10,5.0,0.01,0,0.0,10.11,67021
701,SELL_A,ST_FLIP_GREEN,2026-06-03T20:00:00,2026-06-04T08:00:00,short,66253,63565,100,0.1,6625.3,100.0,268.8,258.69,21729.96,0.26,2688,4.06,0,0.0,25668.09,2156119.56,25.67,662.53,0.1,10,5.0,0.01,0,0.0,10.11,66637
702,BUY_B,ST_FLIP_RED,2026-06-04T08:00:00,2026-06-04T10:00:00,long,63565,64141,100,0.1,6356.5,100.0,57.6,47.49,3989.16,0.05,576,0.91,0,0.0,25715.58,2160108.72,25.72,635.65,0.1,10,5.0,0.01,0,0.0,10.11,63181
703,SELL_A,ST_FLIP_GREEN,2026-06-04T12:00:00,2026-06-04T16:00:00,short,63757,63181,100,0.1,6375.7,100.0,57.6,47.49,3989.16,0.05,576,0.9,0,0.0,25763.07,2164097.88,25.76,637.57,0.1,10,5.0,0.01,0,0.0,10.11,64141
704,BUY_A,ST_FLIP_RED,2026-06-04T16:00:00,2026-06-05T00:00:00,long,63181,63373,100,0.1,6318.1,100.0,19.2,9.09,763.56,0.01,192,0.3,0,0.0,25772.16,2164861.44,25.77,631.81,0.1,10,5.0,0.01,0,0.0,10.11,62797
705,SELL_A,ST_FLIP_GREEN,2026-06-05T00:00:00,2026-06-05T04:00:00,short,63181,63757,100,0.1,6318.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.91,25704.45,2159173.8,25.7,631.81,0.1,10,5.0,0.01,0,0.0,10.11,63565
706,BUY_B,ST_FLIP_RED,2026-06-05T04:00:00,2026-06-05T06:00:00,long,63757,63373,100,0.1,6375.7,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.6,25655.94,2155098.96,25.66,637.57,0.1,10,5.0,0.01,0,0.0,10.11,63373
707,SELL_A,ST_FLIP_GREEN,2026-06-05T06:00:00,2026-06-05T08:00:00,short,63373,63181,100,0.1,6337.3,100.0,19.2,9.09,763.56,0.01,192,0.3,0,0.0,25665.03,2155862.52,25.67,633.73,0.1,10,5.0,0.01,0,0.0,10.11,63757
708,BUY_A,ST_FLIP_RED,2026-06-05T08:00:00,2026-06-05T10:00:00,long,63181,62797,100,0.1,6318.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.61,25616.52,2151787.68,25.62,631.81,0.1,10,5.0,0.01,0,0.0,10.11,62797
709,SELL_A,ST_FLIP_GREEN,2026-06-05T10:00:00,2026-06-05T12:00:00,short,62797,62029,100,0.1,6279.7,100.0,76.8,66.69,5601.96,0.07,768,1.22,0,0.0,25683.21,2157389.64,25.68,627.97,0.1,10,5.0,0.01,0,0.0,10.11,63181
710,BUY_A,ST_FLIP_RED,2026-06-05T12:00:00,2026-06-05T16:00:00,long,62029,62221,100,0.1,6202.9,100.0,19.2,9.09,763.56,0.01,192,0.31,0,0.0,25692.3,2158153.2,25.69,620.29,0.1,10,5.0,0.01,0,0.0,10.11,61645
711,SELL_A,ST_FLIP_GREEN,2026-06-05T16:00:00,2026-06-05T20:00:00,short,62029,61069,100,0.1,6202.9,100.0,96.0,85.89,7214.76,0.09,960,1.55,0,0.0,25778.19,2165367.96,25.78,620.29,0.1,10,5.0,0.01,0,0.0,10.11,62413
712,BUY_A,ST_FLIP_RED,2026-06-05T20:00:00,2026-06-05T22:00:00,long,61069,60493,100,0.1,6106.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.94,25710.48,2159680.32,25.71,610.69,0.1,10,5.0,0.01,0,0.0,10.11,60685
713,SELL_A,ST_FLIP_GREEN,2026-06-05T22:00:00,2026-06-06T00:00:00,short,60301,60685,100,0.1,6030.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.64,25661.97,2155605.48,25.66,603.01,0.1,10,5.0,0.01,0,0.0,10.11,60685
714,BUY_B,ST_FLIP_RED,2026-06-06T00:00:00,2026-06-06T06:00:00,long,60685,60877,100,0.1,6068.5,100.0,19.2,9.09,763.56,0.01,192,0.32,0,0.0,25671.06,2156369.04,25.67,606.85,0.1,10,5.0,0.01,0,0.0,10.11,60301
715,SELL_A,ST_FLIP_GREEN,2026-06-06T06:00:00,2026-06-06T10:00:00,short,60685,60685,100,0.1,6068.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25660.95,2155519.8,25.66,606.85,0.1,10,5.0,0.01,0,0.0,10.11,61069
716,BUY_A,ST_FLIP_RED,2026-06-06T10:00:00,2026-06-06T14:00:00,long,60685,60685,100,0.1,6068.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25650.84,2154670.56,25.65,606.85,0.1,10,5.0,0.01,0,0.0,10.11,60301
717,SELL_A,ST_FLIP_GREEN,2026-06-06T14:00:00,2026-06-07T06:00:00,short,60493,61069,100,0.1,6049.3,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.95,25583.13,2148982.92,25.58,604.93,0.1,10,5.0,0.01,0,0.0,10.11,60877
718,BUY_B,ST_FLIP_RED,2026-06-07T06:00:00,2026-06-07T16:00:00,long,61069,61837,100,0.1,6106.9,100.0,76.8,66.69,5601.96,0.07,768,1.26,0,0.0,25649.82,2154584.88,25.65,610.69,0.1,10,5.0,0.01,0,0.0,10.11,60685
719,SELL_A,ST_FLIP_GREEN,2026-06-07T16:00:00,2026-06-08T02:00:00,short,61837,62413,100,0.1,6183.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.93,25582.11,2148897.24,25.58,618.37,0.1,10,5.0,0.01,0,0.0,10.11,62221
720,BUY_A,ST_FLIP_RED,2026-06-08T02:00:00,2026-06-08T08:00:00,long,62413,62797,100,0.1,6241.3,100.0,38.4,28.29,2376.36,0.03,384,0.62,0,0.0,25610.4,2151273.6,25.61,624.13,0.1,10,5.0,0.01,0,0.0,10.11,62029
721,SELL_A,ST_FLIP_GREEN,2026-06-08T08:00:00,2026-06-08T18:00:00,short,62797,63373,100,0.1,6279.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.92,25542.69,2145585.96,25.54,627.97,0.1,10,5.0,0.01,0,0.0,10.11,63181
722,BUY_A,ST_FLIP_RED,2026-06-08T18:00:00,2026-06-09T00:00:00,long,63565,63181,100,0.1,6356.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.6,25494.18,2141511.12,25.49,635.65,0.1,10,5.0,0.01,0,0.0,10.11,63181
723,SELL_B,ST_FLIP_GREEN,2026-06-09T00:00:00,2026-06-09T10:00:00,short,63181,63373,100,0.1,6318.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.3,25464.87,2139049.08,25.46,631.81,0.1,10,5.0,0.01,0,0.0,10.11,63565
724,SELL_B,ST_FLIP_GREEN,2026-06-09T12:00:00,2026-06-09T22:00:00,short,62989,61645,100,0.1,6298.9,100.0,134.4,124.29,10440.36,0.12,1344,2.13,0,0.0,25589.16,2149489.44,25.59,629.89,0.1,10,5.0,0.01,0,0.0,10.11,63373
725,BUY_A,ST_FLIP_RED,2026-06-09T22:00:00,2026-06-10T06:00:00,long,61645,61453,100,0.1,6164.5,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.31,25559.85,2147027.4,25.56,616.45,0.1,10,5.0,0.01,0,0.0,10.11,61261
726,BUY_B,ST_FLIP_RED,2026-06-10T18:00:00,2026-06-11T02:00:00,long,61837,61645,100,0.1,6183.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.31,25530.54,2144565.36,25.53,618.37,0.1,10,5.0,0.01,0,0.0,10.11,61453
727,SELL_A,ST_FLIP_GREEN,2026-06-11T02:00:00,2026-06-11T04:00:00,short,61453,61645,100,0.1,6145.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.31,25501.23,2142103.32,25.5,614.53,0.1,10,5.0,0.01,0,0.0,10.11,61837
728,BUY_A,ST_FLIP_RED,2026-06-11T04:00:00,2026-06-12T10:00:00,long,61645,63181,100,0.1,6164.5,100.0,153.6,143.49,12053.16,0.14,1536,2.49,0,0.0,25644.72,2154156.48,25.64,616.45,0.1,10,5.0,0.01,0,0.0,10.11,61261
729,SELL_A,ST_FLIP_GREEN,2026-06-12T10:00:00,2026-06-12T12:00:00,short,63181,63565,100,0.1,6318.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.61,25596.21,2150081.64,25.6,631.81,0.1,10,5.0,0.01,0,0.0,10.11,63565
730,BUY_A,ST_FLIP_RED,2026-06-13T18:00:00,2026-06-14T18:00:00,long,63949,63949,100,0.1,6394.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25586.1,2149232.4,25.59,639.49,0.1,10,5.0,0.01,0,0.0,10.11,63565
731,SELL_A,ST_FLIP_GREEN,2026-06-14T18:00:00,2026-06-15T02:00:00,short,63949,64333,100,0.1,6394.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.6,25537.59,2145157.56,25.54,639.49,0.1,10,5.0,0.01,0,0.0,10.11,64333
732,BUY_A,ST_FLIP_RED,2026-06-15T02:00:00,2026-06-16T00:00:00,long,64717,66445,100,0.1,6471.7,100.0,172.8,162.69,13665.96,0.16,1728,2.67,0,0.0,25700.28,2158823.52,25.7,647.17,0.1,10,5.0,0.01,0,0.0,10.11,64333
733,SELL_B,ST_FLIP_GREEN,2026-06-16T00:00:00,2026-06-16T10:00:00,short,66445,66445,100,0.1,6644.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25690.17,2157974.28,25.69,664.45,0.1,10,5.0,0.01,0,0.0,10.11,66829
734,SELL_B,ST_FLIP_GREEN,2026-06-16T18:00:00,2026-06-16T22:00:00,short,66061,66061,100,0.1,6606.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25680.06,2157125.04,25.68,660.61,0.1,10,5.0,0.01,0,0.0,10.11,66445
735,SELL_B,ST_FLIP_GREEN,2026-06-17T10:00:00,2026-06-17T18:00:00,short,65485,65293,100,0.1,6548.5,100.0,19.2,9.09,763.56,0.01,192,0.29,0,0.0,25689.15,2157888.6,25.69,654.85,0.1,10,5.0,0.01,0,0.0,10.11,65869
736,BUY_A,ST_FLIP_RED,2026-06-17T18:00:00,2026-06-17T22:00:00,long,65293,65485,100,0.1,6529.3,100.0,19.2,9.09,763.56,0.01,192,0.29,0,0.0,25698.24,2158652.16,25.7,652.93,0.1,10,5.0,0.01,0,0.0,10.11,64909
737,SELL_A,ST_FLIP_GREEN,2026-06-17T22:00:00,2026-06-18T12:00:00,short,65293,64525,100,0.1,6529.3,100.0,76.8,66.69,5601.96,0.07,768,1.18,0,0.0,25764.93,2164254.12,25.76,652.93,0.1,10,5.0,0.01,0,0.0,10.11,65677
738,BUY_A,ST_FLIP_RED,2026-06-18T12:00:00,2026-06-18T14:00:00,long,64525,64141,100,0.1,6452.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.6,25716.42,2160179.28,25.72,645.25,0.1,10,5.0,0.01,0,0.0,10.11,64141
739,SELL_A,ST_FLIP_GREEN,2026-06-18T14:00:00,2026-06-18T16:00:00,short,63949,64333,100,0.1,6394.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.6,25667.91,2156104.44,25.67,639.49,0.1,10,5.0,0.01,0,0.0,10.11,64333
740,BUY_B,ST_FLIP_RED,2026-06-18T16:00:00,2026-06-18T20:00:00,long,64333,63565,100,0.1,6433.3,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.19,25581.0,2148804.0,25.58,643.33,0.1,10,5.0,0.01,0,0.0,10.11,63949
741,SELL_A,ST_FLIP_GREEN,2026-06-18T20:00:00,2026-06-19T00:00:00,short,63565,63181,100,0.1,6356.5,100.0,38.4,28.29,2376.36,0.03,384,0.6,0,0.0,25609.29,2151180.36,25.61,635.65,0.1,10,5.0,0.01,0,0.0,10.11,63949
742,BUY_A,ST_FLIP_RED,2026-06-19T00:00:00,2026-06-19T08:00:00,long,63181,62605,100,0.1,6318.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.91,25541.58,2145492.72,25.54,631.81,0.1,10,5.0,0.01,0,0.0,10.11,62797
743,BUY_B,ST_FLIP_RED,2026-06-19T18:00:00,2026-06-22T02:00:00,long,63373,63757,100,0.1,6337.3,100.0,38.4,28.29,2376.36,0.03,384,0.61,0,0.0,25569.87,2147869.08,25.57,633.73,0.1,10,5.0,0.01,0,0.0,10.11,62989
744,SELL_A,ST_FLIP_GREEN,2026-06-22T02:00:00,2026-06-22T06:00:00,short,63565,64141,100,0.1,6356.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.91,25502.16,2142181.44,25.5,635.65,0.1,10,5.0,0.01,0,0.0,10.11,63949
745,BUY_A,ST_FLIP_RED,2026-06-22T06:00:00,2026-06-22T08:00:00,long,64141,63949,100,0.1,6414.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.3,25472.85,2139719.4,25.47,641.41,0.1,10,5.0,0.01,0,0.0,10.11,63757
746,SELL_A,ST_FLIP_GREEN,2026-06-22T08:00:00,2026-06-22T12:00:00,short,63949,64333,100,0.1,6394.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.6,25424.34,2135644.56,25.42,639.49,0.1,10,5.0,0.01,0,0.0,10.11,64333
747,BUY_A,ST_FLIP_RED,2026-06-22T12:00:00,2026-06-23T00:00:00,long,64333,64333,100,0.1,6433.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25414.23,2134795.32,25.41,643.33,0.1,10,5.0,0.01,0,0.0,10.11,63949
748,SELL_A,ST_FLIP_GREEN,2026-06-23T00:00:00,2026-06-23T18:00:00,short,64333,62605,100,0.1,6433.3,100.0,172.8,162.69,13665.96,0.16,1728,2.69,0,0.0,25576.92,2148461.28,25.58,643.33,0.1,10,5.0,0.01,0,0.0,10.11,64717
749,BUY_A,ST_FLIP_RED,2026-06-23T18:00:00,2026-06-24T18:00:00,long,62605,62221,100,0.1,6260.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.61,25528.41,2144386.44,25.53,626.05,0.1,10,5.0,0.01,0,0.0,10.11,62221
750,SELL_A,ST_FLIP_GREEN,2026-06-24T18:00:00,2026-06-25T00:00:00,short,61837,60301,100,0.1,6183.7,100.0,153.6,143.49,12053.16,0.14,1536,2.48,0,0.0,25671.9,2156439.6,25.67,618.37,0.1,10,5.0,0.01,0,0.0,10.11,62221
