trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
360,SELL_B,ST_FLIP_GREEN,2026-05-07T14:00:00,2026-05-07T16:00:00,short,80869.5,81061.5,100,0.1,8086.95,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.24,17442.0,1465128.0,17.44,808.7,0.1,10,5.0,0.01,0,0.0,10.11,81253.5
361,SELL_B,ST_FLIP_GREEN,2026-05-07T18:00:00,2026-05-08T16:00:00,short,80293.5,80101.5,100,0.1,8029.35,100.0,19.2,9.09,763.56,0.01,192,0.24,0,0.0,17451.09,1465891.56,17.45,802.94,0.1,10,5.0,0.01,0,0.0,10.11,80677.5
362,BUY_B,ST_FLIP_RED,2026-05-09T20:00:00,2026-05-11T08:00:00,long,80485.5,80869.5,100,0.1,8048.55,100.0,38.4,28.29,2376.36,0.03,384,0.48,0,0.0,17479.38,1468267.92,17.48,804.86,0.1,10,5.0,0.01,0,0.0,10.11,80101.5
363,BUY_A,ST_FLIP_RED,2026-05-11T14:00:00,2026-05-12T06:00:00,long,81253.5,81253.5,100,0.1,8125.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,17469.27,1467418.68,17.47,812.54,0.1,10,5.0,0.01,0,0.0,10.11,80869.5
364,BUY_A,ST_FLIP_RED,2026-05-13T06:00:00,2026-05-13T16:00:00,long,81061.5,80485.5,100,0.1,8106.15,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.71,17401.56,1461731.04,17.4,810.62,0.1,10,5.0,0.01,0,0.0,10.11,80677.5
365,BUY_A,ST_FLIP_RED,2026-05-13T22:00:00,2026-05-14T02:00:00,long,79717.5,79333.5,100,0.1,7971.75,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.48,17353.05,1457656.2,17.35,797.17,0.1,10,5.0,0.01,0,0.0,10.11,79333.5
366,BUY_B,ST_FLIP_RED,2026-05-14T06:00:00,2026-05-15T00:00:00,long,79717.5,81061.5,100,0.1,7971.75,100.0,134.4,124.29,10440.36,0.12,1344,1.69,0,0.0,17477.34,1468096.56,17.48,797.17,0.1,10,5.0,0.01,0,0.0,10.11,79333.5
367,BUY_B,ST_FLIP_RED,2026-05-16T20:00:00,2026-05-17T06:00:00,long,78373.5,77797.5,100,0.1,7837.35,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.73,17409.63,1462408.92,17.41,783.74,0.1,10,5.0,0.01,0,0.0,10.11,77989.5
368,BUY_B,ST_FLIP_RED,2026-05-17T14:00:00,2026-05-18T04:00:00,long,78565.5,77797.5,100,0.1,7856.55,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.98,17322.72,1455108.48,17.32,785.65,0.1,10,5.0,0.01,0,0.0,10.11,78181.5
369,BUY_A,ST_FLIP_RED,2026-05-18T16:00:00,2026-05-18T18:00:00,long,77413.5,76837.5,100,0.1,7741.35,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.74,17255.01,1449420.84,17.26,774.13,0.1,10,5.0,0.01,0,0.0,10.11,77029.5
370,BUY_B,ST_FLIP_RED,2026-05-19T00:00:00,2026-05-19T06:00:00,long,76837.5,76645.5,100,0.1,7683.75,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,17225.7,1446958.8,17.23,768.38,0.1,10,5.0,0.01,0,0.0,10.11,76453.5
371,SELL_A,ST_FLIP_GREEN,2026-05-19T18:00:00,2026-05-20T10:00:00,short,76453.5,77221.5,100,0.1,7645.35,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.0,17138.79,1439658.36,17.14,764.54,0.1,10,5.0,0.01,0,0.0,10.11,76837.5
372,SELL_A,ST_FLIP_GREEN,2026-05-21T14:00:00,2026-05-21T22:00:00,short,77221.5,77605.5,100,0.1,7722.15,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.5,17090.28,1435583.52,17.09,772.22,0.1,10,5.0,0.01,0,0.0,10.11,77605.5
373,SELL_B,ST_FLIP_GREEN,2026-05-22T14:00:00,2026-05-23T18:00:00,short,77221.5,75301.5,100,0.1,7722.15,100.0,192.0,181.89,15278.76,0.18,1920,2.49,0,0.0,17272.17,1450862.28,17.27,772.22,0.1,10,5.0,0.01,0,0.0,10.11,77605.5
374,SELL_A,ST_FLIP_GREEN,2026-05-24T18:00:00,2026-05-24T22:00:00,short,76261.5,76837.5,100,0.1,7626.15,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.76,17204.46,1445174.64,17.2,762.62,0.1,10,5.0,0.01,0,0.0,10.11,76645.5
375,SELL_A,ST_FLIP_GREEN,2026-05-26T04:00:00,2026-05-26T14:00:00,short,77029.5,77221.5,100,0.1,7702.95,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,17175.15,1442712.6,17.18,770.3,0.1,10,5.0,0.01,0,0.0,10.11,77413.5
376,BUY_A,ST_FLIP_RED,2026-05-26T18:00:00,2026-05-26T20:00:00,long,77413.5,77221.5,100,0.1,7741.35,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,17145.84,1440250.56,17.15,774.13,0.1,10,5.0,0.01,0,0.0,10.11,77029.5
377,BUY_A,ST_FLIP_RED,2026-05-27T12:00:00,2026-05-27T18:00:00,long,76069.5,75493.5,100,0.1,7606.95,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.76,17078.13,1434562.92,17.08,760.7,0.1,10,5.0,0.01,0,0.0,10.11,75685.5
378,BUY_A,ST_FLIP_RED,2026-05-28T00:00:00,2026-05-28T02:00:00,long,75301.5,74725.5,100,0.1,7530.15,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.76,17010.42,1428875.28,17.01,753.02,0.1,10,5.0,0.01,0,0.0,10.11,74917.5
379,BUY_B,ST_FLIP_RED,2026-05-28T14:00:00,2026-05-28T18:00:00,long,73573.5,72997.5,100,0.1,7357.35,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.78,16942.71,1423187.64,16.94,735.74,0.1,10,5.0,0.01,0,0.0,10.11,73189.5
380,BUY_B,ST_FLIP_RED,2026-05-28T22:00:00,2026-05-29T18:00:00,long,73381.5,72997.5,100,0.1,7338.15,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.52,16894.2,1419112.8,16.89,733.82,0.1,10,5.0,0.01,0,0.0,10.11,72997.5
381,BUY_B,ST_FLIP_RED,2026-05-29T20:00:00,2026-05-30T08:00:00,long,73189.5,73189.5,100,0.1,7318.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16884.09,1418263.56,16.88,731.9,0.1,10,5.0,0.01,0,0.0,10.11,72805.5
382,BUY_B,ST_FLIP_RED,2026-05-30T18:00:00,2026-05-31T18:00:00,long,73957.5,73573.5,100,0.1,7395.75,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.52,16835.58,1414188.72,16.84,739.58,0.1,10,5.0,0.01,0,0.0,10.11,73573.5
383,BUY_A,ST_FLIP_RED,2026-06-01T02:00:00,2026-06-01T10:00:00,long,73957.5,73189.5,100,0.1,7395.75,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.04,16748.67,1406888.28,16.75,739.58,0.1,10,5.0,0.01,0,0.0,10.11,73573.5
384,BUY_B,ST_FLIP_RED,2026-06-03T10:00:00,2026-06-03T18:00:00,long,67237.5,66661.5,100,0.1,6723.75,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.86,16680.96,1401200.64,16.68,672.38,0.1,10,5.0,0.01,0,0.0,10.11,66853.5
385,SELL_A,ST_FLIP_GREEN,2026-06-03T20:00:00,2026-06-04T08:00:00,short,65893.5,63589.5,100,0.1,6589.35,100.0,230.4,220.29,18504.36,0.22,2304,3.5,0,0.0,16901.25,1419705.0,16.9,658.94,0.1,10,5.0,0.01,0,0.0,10.11,66277.5
386,SELL_A,ST_FLIP_GREEN,2026-06-04T12:00:00,2026-06-04T16:00:00,short,63589.5,63205.5,100,0.1,6358.95,100.0,38.4,28.29,2376.36,0.03,384,0.6,0,0.0,16929.54,1422081.36,16.93,635.9,0.1,10,5.0,0.01,0,0.0,10.11,63973.5
387,SELL_A,ST_FLIP_GREEN,2026-06-05T00:00:00,2026-06-05T04:00:00,short,63205.5,63781.5,100,0.1,6320.55,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.91,16861.83,1416393.72,16.86,632.06,0.1,10,5.0,0.01,0,0.0,10.11,63589.5
388,SELL_A,ST_FLIP_GREEN,2026-06-05T06:00:00,2026-06-05T08:00:00,short,63397.5,63205.5,100,0.1,6339.75,100.0,19.2,9.09,763.56,0.01,192,0.3,0,0.0,16870.92,1417157.28,16.87,633.98,0.1,10,5.0,0.01,0,0.0,10.11,63781.5
389,SELL_A,ST_FLIP_GREEN,2026-06-05T10:00:00,2026-06-05T12:00:00,short,62821.5,62053.5,100,0.1,6282.15,100.0,76.8,66.69,5601.96,0.07,768,1.22,0,0.0,16937.61,1422759.24,16.94,628.22,0.1,10,5.0,0.01,0,0.0,10.11,63205.5
390,SELL_A,ST_FLIP_GREEN,2026-06-05T16:00:00,2026-06-05T20:00:00,short,62053.5,61093.5,100,0.1,6205.35,100.0,96.0,85.89,7214.76,0.09,960,1.55,0,0.0,17023.5,1429974.0,17.02,620.54,0.1,10,5.0,0.01,0,0.0,10.11,62437.5
391,SELL_A,ST_FLIP_GREEN,2026-06-05T22:00:00,2026-06-06T00:00:00,short,60325.5,60709.5,100,0.1,6032.55,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.64,16974.99,1425899.16,16.97,603.25,0.1,10,5.0,0.01,0,0.0,10.11,60709.5
392,SELL_A,ST_FLIP_GREEN,2026-06-06T08:00:00,2026-06-06T10:00:00,short,60325.5,60517.5,100,0.1,6032.55,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.32,16945.68,1423437.12,16.95,603.25,0.1,10,5.0,0.01,0,0.0,10.11,60709.5
393,SELL_A,ST_FLIP_GREEN,2026-06-06T14:00:00,2026-06-06T18:00:00,short,60517.5,60901.5,100,0.1,6051.75,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.63,16897.17,1419362.28,16.9,605.17,0.1,10,5.0,0.01,0,0.0,10.11,60901.5
394,SELL_B,ST_FLIP_GREEN,2026-06-07T02:00:00,2026-06-07T06:00:00,short,60325.5,61093.5,100,0.1,6032.55,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.27,16810.26,1412061.84,16.81,603.25,0.1,10,5.0,0.01,0,0.0,10.11,60709.5
395,SELL_A,ST_FLIP_GREEN,2026-06-07T16:00:00,2026-06-08T02:00:00,short,61861.5,62437.5,100,0.1,6186.15,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.93,16742.55,1406374.2,16.74,618.62,0.1,10,5.0,0.01,0,0.0,10.11,62245.5
396,SELL_A,ST_FLIP_GREEN,2026-06-08T08:00:00,2026-06-08T18:00:00,short,62821.5,63397.5,100,0.1,6282.15,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.92,16674.84,1400686.56,16.67,628.22,0.1,10,5.0,0.01,0,0.0,10.11,63205.5
397,SELL_B,ST_FLIP_GREEN,2026-06-09T00:00:00,2026-06-09T10:00:00,short,63205.5,63397.5,100,0.1,6320.55,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.3,16645.53,1398224.52,16.65,632.06,0.1,10,5.0,0.01,0,0.0,10.11,63589.5
398,SELL_B,ST_FLIP_GREEN,2026-06-09T12:00:00,2026-06-09T22:00:00,short,63013.5,61669.5,100,0.1,6301.35,100.0,134.4,124.29,10440.36,0.12,1344,2.13,0,0.0,16769.82,1408664.88,16.77,630.13,0.1,10,5.0,0.01,0,0.0,10.11,63397.5
399,BUY_B,ST_FLIP_RED,2026-06-10T18:00:00,2026-06-11T02:00:00,long,61861.5,61669.5,100,0.1,6186.15,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.31,16740.51,1406202.84,16.74,618.62,0.1,10,5.0,0.01,0,0.0,10.11,61477.5
400,BUY_A,ST_FLIP_RED,2026-06-11T04:00:00,2026-06-12T10:00:00,long,61669.5,63013.5,100,0.1,6166.95,100.0,134.4,124.29,10440.36,0.12,1344,2.18,0,0.0,16864.8,1416643.2,16.86,616.7,0.1,10,5.0,0.01,0,0.0,10.11,61285.5
401,BUY_A,ST_FLIP_RED,2026-06-12T20:00:00,2026-06-14T18:00:00,long,63781.5,63973.5,100,0.1,6378.15,100.0,19.2,9.09,763.56,0.01,192,0.3,0,0.0,16873.89,1417406.76,16.87,637.82,0.1,10,5.0,0.01,0,0.0,10.11,63397.5
402,BUY_A,ST_FLIP_RED,2026-06-15T02:00:00,2026-06-16T00:00:00,long,64741.5,66469.5,100,0.1,6474.15,100.0,172.8,162.69,13665.96,0.16,1728,2.67,0,0.0,17036.58,1431072.72,17.04,647.42,0.1,10,5.0,0.01,0,0.0,10.11,64357.5
403,SELL_B,ST_FLIP_GREEN,2026-06-16T18:00:00,2026-06-17T06:00:00,short,65893.5,66085.5,100,0.1,6589.35,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.29,17007.27,1428610.68,17.01,658.94,0.1,10,5.0,0.01,0,0.0,10.11,66277.5
404,SELL_B,ST_FLIP_GREEN,2026-06-17T12:00:00,2026-06-17T18:00:00,short,65317.5,65317.5,100,0.1,6531.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16997.16,1427761.44,17.0,653.17,0.1,10,5.0,0.01,0,0.0,10.11,65701.5
405,SELL_A,ST_FLIP_GREEN,2026-06-17T22:00:00,2026-06-18T12:00:00,short,65317.5,64549.5,100,0.1,6531.75,100.0,76.8,66.69,5601.96,0.07,768,1.18,0,0.0,17063.85,1433363.4,17.06,653.17,0.1,10,5.0,0.01,0,0.0,10.11,65701.5
406,SELL_A,ST_FLIP_GREEN,2026-06-18T14:00:00,2026-06-18T16:00:00,short,63973.5,64357.5,100,0.1,6397.35,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.6,17015.34,1429288.56,17.02,639.74,0.1,10,5.0,0.01,0,0.0,10.11,64357.5
407,SELL_A,ST_FLIP_GREEN,2026-06-18T20:00:00,2026-06-19T00:00:00,short,63589.5,63205.5,100,0.1,6358.95,100.0,38.4,28.29,2376.36,0.03,384,0.6,0,0.0,17043.63,1431664.92,17.04,635.9,0.1,10,5.0,0.01,0,0.0,10.11,63973.5
408,BUY_B,ST_FLIP_RED,2026-06-19T18:00:00,2026-06-22T02:00:00,long,63397.5,63781.5,100,0.1,6339.75,100.0,38.4,28.29,2376.36,0.03,384,0.61,0,0.0,17071.92,1434041.28,17.07,633.98,0.1,10,5.0,0.01,0,0.0,10.11,63013.5
409,BUY_A,ST_FLIP_RED,2026-06-22T06:00:00,2026-06-22T08:00:00,long,64165.5,63973.5,100,0.1,6416.55,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.3,17042.61,1431579.24,17.04,641.65,0.1,10,5.0,0.01,0,0.0,10.11,63781.5
410,BUY_A,ST_FLIP_RED,2026-06-22T12:00:00,2026-06-23T00:00:00,long,64357.5,64357.5,100,0.1,6435.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,17032.5,1430730.0,17.03,643.58,0.1,10,5.0,0.01,0,0.0,10.11,63973.5
411,BUY_A,ST_FLIP_RED,2026-06-23T18:00:00,2026-06-24T18:00:00,long,62629.5,62245.5,100,0.1,6262.95,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.61,16983.99,1426655.16,16.98,626.3,0.1,10,5.0,0.01,0,0.0,10.11,62245.5
412,BUY_B,ST_FLIP_RED,2026-06-25T00:00:00,2026-06-25T16:00:00,long,60325.5,61093.5,100,0.1,6032.55,100.0,76.8,66.69,5601.96,0.07,768,1.27,0,0.0,17050.68,1432257.12,17.05,603.25,0.1,10,5.0,0.01,0,0.0,10.11,59941.5
413,BUY_A,ST_FLIP_RED,2026-06-26T02:00:00,2026-06-26T06:00:00,long,59941.5,59365.5,100,0.1,5994.15,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.96,16982.97,1426569.48,16.98,599.42,0.1,10,5.0,0.01,0,0.0,10.11,59557.5
414,BUY_B,ST_FLIP_RED,2026-06-26T08:00:00,2026-06-26T14:00:00,long,59365.5,59557.5,100,0.1,5936.55,100.0,19.2,9.09,763.56,0.01,192,0.32,0,0.0,16992.06,1427333.04,16.99,593.65,0.1,10,5.0,0.01,0,0.0,10.11,58981.5
415,BUY_B,ST_FLIP_RED,2026-06-26T18:00:00,2026-06-28T02:00:00,long,60133.5,59941.5,100,0.1,6013.35,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.32,16962.75,1424871.0,16.96,601.34,0.1,10,5.0,0.01,0,0.0,10.11,59749.5
416,BUY_A,ST_FLIP_RED,2026-06-29T10:00:00,2026-06-29T18:00:00,long,60133.5,59749.5,100,0.1,6013.35,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.64,16914.24,1420796.16,16.91,601.34,0.1,10,5.0,0.01,0,0.0,10.11,59749.5
417,BUY_A,ST_FLIP_RED,2026-06-29T22:00:00,2026-06-30T04:00:00,long,59941.5,59749.5,100,0.1,5994.15,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.32,16884.93,1418334.12,16.88,599.42,0.1,10,5.0,0.01,0,0.0,10.11,59557.5
418,BUY_A,ST_FLIP_RED,2026-07-01T06:00:00,2026-07-01T10:00:00,long,58981.5,58597.5,100,0.1,5898.15,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.65,16836.42,1414259.28,16.84,589.82,0.1,10,5.0,0.01,0,0.0,10.11,58597.5
419,BUY_B,ST_FLIP_RED,2026-07-01T18:00:00,2026-07-02T04:00:00,long,59365.5,59941.5,100,0.1,5936.55,100.0,57.6,47.49,3989.16,0.05,576,0.97,0,0.0,16883.91,1418248.44,16.88,593.65,0.1,10,5.0,0.01,0,0.0,10.11,58981.5
